Wavelength	Mean	Std+	Std-
574	0.101796267	0.108273821	0.095318712
575	0.102127933	0.108652221	0.095603645
576	0.1024844	0.109060154	0.095908646
577	0.102855333	0.109485223	0.096225444
578	0.103225933	0.109910036	0.096541831
579	0.103621267	0.110361523	0.09688101
580	0.103996067	0.110794935	0.097197198
581	0.1043258	0.111185691	0.097465909
582	0.104664533	0.111572188	0.097756878
583	0.1050102	0.1119683	0.0980521
584	0.105363133	0.112375392	0.098350875
585	0.105705467	0.112771023	0.09863991
586	0.1060338	0.113149819	0.098917781
587	0.106357333	0.113525351	0.099189316
588	0.106680333	0.113908864	0.099451803
589	0.107043867	0.1143474	0.099740333
590	0.107418733	0.114799775	0.100037692
591	0.107788533	0.115243507	0.10033356
592	0.108127333	0.115636559	0.100618108
593	0.108465533	0.116030878	0.100900189
594	0.1088118	0.116437777	0.101185823
595	0.109209467	0.116909468	0.101509465
596	0.109595267	0.117360998	0.101829535
597	0.109974933	0.117804087	0.102145779
598	0.110354333	0.11825727	0.102451397
599	0.110704067	0.118682761	0.102725372
600	0.111079467	0.119136079	0.103022854
601	0.111519533	0.119656558	0.103382509
602	0.1119122	0.120141949	0.103682451
603	0.1122924	0.120606384	0.103978416
604	0.1126646	0.121051465	0.104277735
605	0.113058933	0.121522512	0.104595355
606	0.113437667	0.121973387	0.104901947
607	0.1138168	0.122424752	0.105208848
608	0.114227133	0.122914211	0.105540056
609	0.114577933	0.123337296	0.10581857
610	0.114926533	0.123753329	0.106099738
611	0.115309133	0.124197341	0.106420926
612	0.115637933	0.124589313	0.106686553
613	0.1159684	0.124978426	0.106958374
614	0.116310333	0.125372855	0.107247812
615	0.116694867	0.125808591	0.107581143
616	0.11709	0.126266281	0.107913719
617	0.1174826	0.126726993	0.108238207
618	0.117828	0.127130664	0.108525336
619	0.1180886	0.127449952	0.108727248
620	0.1183722	0.127788664	0.108955736
621	0.118775	0.128237956	0.109312044
622	0.119117933	0.128638124	0.109597743
623	0.119452333	0.129032755	0.109871912
624	0.119785533	0.129426743	0.110144324
625	0.120144267	0.129847258	0.110441276
626	0.120494933	0.130256807	0.11073306
627	0.120827067	0.13064783	0.111006304
628	0.1210976	0.130989226	0.111205974
629	0.1214324	0.131390528	0.111474272
630	0.1217816	0.131809912	0.111753288
631	0.122109867	0.132221695	0.111998038
632	0.122454733	0.132647132	0.112262335
633	0.122776267	0.13304475	0.112507783
