Wavelength	Mean	Std+	Std-
777	0.071457933	0.082370954	0.060544912
778	0.071504467	0.08241186	0.060597073
779	0.0715722	0.082476897	0.060667503
780	0.071653	0.082558473	0.060747527
781	0.071653467	0.082558229	0.060748705
782	0.0717076	0.082612609	0.060802591
783	0.0717904	0.082697735	0.060883065
784	0.071818533	0.082735091	0.060901976
785	0.0718722	0.082787355	0.060957045
786	0.0719206	0.082833175	0.061008025
787	0.071934	0.082851464	0.061016536
788	0.071978	0.082897107	0.061058893
789	0.072017933	0.082939591	0.061096276
790	0.0720464	0.082972821	0.061119979
791	0.072124867	0.083039355	0.061210378
792	0.072201867	0.083111217	0.061292516
793	0.072258333	0.083167826	0.061348841
794	0.072192533	0.083102114	0.061282953
795	0.072244933	0.083157056	0.06133281
796	0.07235	0.083265627	0.061434373
797	0.072466067	0.083385575	0.061546558
798	0.072533333	0.08345229	0.061614377
799	0.072538667	0.083457716	0.061619617
800	0.072468667	0.083390138	0.061547196
801	0.072609133	0.083539309	0.061678958
802	0.072658	0.083594205	0.061721795
803	0.07265	0.08358966	0.06171034
804	0.072777333	0.083716995	0.061837672
805	0.072783133	0.083719863	0.061846404
806	0.072777133	0.083711094	0.061843172
807	0.072895733	0.083830257	0.06196121
808	0.073012533	0.083956268	0.062068798
809	0.0730914	0.084042583	0.062140217
810	0.0731114	0.084064463	0.062158337
811	0.073132867	0.084081863	0.06218387
812	0.073141333	0.084096526	0.062186141
813	0.073144667	0.084115269	0.062174064
814	0.0732028	0.084186654	0.062218946
815	0.073268267	0.084253996	0.062282537
816	0.073339067	0.084321439	0.062356694
817	0.073414067	0.084395928	0.062432206
818	0.073477733	0.084450847	0.06250462
819	0.073523533	0.084491175	0.062555892
820	0.073545133	0.084515614	0.062574652
821	0.0736298	0.084604901	0.062654699
822	0.073720333	0.084703252	0.062737415
823	0.073791533	0.084781074	0.062801993
824	0.073705333	0.084668903	0.062741764
825	0.073750533	0.084729536	0.062771531
826	0.0738588	0.084861014	0.062856586
827	0.0739526	0.08493243	0.06297277
828	0.0738738	0.084864301	0.062883299
829	0.073845467	0.084848894	0.062842039
830	0.073988	0.084993644	0.062982356
831	0.074070933	0.085066293	0.063075574
832	0.074101867	0.085096867	0.063106866
833	0.074094067	0.085098613	0.06308952
834	0.074212533	0.085211429	0.063213637
835	0.0742476	0.085256815	0.063238385
836	0.074258267	0.085281721	0.063234813
837	0.074351867	0.085372711	0.063331022
838	0.074349667	0.085373011	0.063326322
839	0.074394667	0.085422786	0.063366548
840	0.0745798	0.085612537	0.063547063
841	0.0747086	0.08574669	0.06367051
842	0.0747422	0.085776792	0.063707608
843	0.0746874	0.085710387	0.063664413
844	0.074786933	0.085826388	0.063747479
845	0.074827667	0.085875609	0.063779725
846	0.074833867	0.085885763	0.06378197
847	0.074847733	0.085903915	0.063791551
848	0.074974733	0.086026204	0.063923263
