Wavelength	Mean	Std+	Std-
620	0.127910667	0.144369204	0.111452129
621	0.128156667	0.144606298	0.111707036
622	0.1284154	0.144868231	0.111962569
623	0.1287064	0.145162147	0.112250653
624	0.1290332	0.145489132	0.112577268
625	0.129238133	0.145696903	0.112779364
626	0.129499267	0.145961565	0.113036968
627	0.129795	0.146258292	0.113331708
628	0.130065267	0.146513798	0.113616736
629	0.1303452	0.146793804	0.113896596
630	0.130640867	0.147092405	0.114189328
631	0.1309672	0.14741581	0.11451859
632	0.1312542	0.147710023	0.114798377
633	0.1315754	0.148038947	0.115111853
634	0.1319488	0.148417647	0.115479953
635	0.1322514	0.148739874	0.115762926
636	0.132574	0.14907339	0.11607461
637	0.132906	0.149410141	0.116401859
638	0.133199333	0.149709234	0.116689433
639	0.133512267	0.150035046	0.116989488
640	0.133825867	0.150364362	0.117287371
641	0.134118733	0.150671603	0.117565863
642	0.134415	0.150977928	0.117852072
643	0.1346758	0.151247945	0.118103655
644	0.134889267	0.151471047	0.118307486
645	0.135149667	0.151738183	0.11856115
646	0.135439467	0.152036307	0.118842627
647	0.135745667	0.152352421	0.119138912
648	0.135996333	0.152615233	0.119377433
649	0.136280533	0.152913871	0.119647196
650	0.136565867	0.153214673	0.11991706
651	0.1368128	0.153478145	0.120147455
652	0.137118467	0.153795555	0.120441379
653	0.137430133	0.1541167	0.120743566
654	0.137737333	0.154431658	0.121043009
655	0.137997933	0.154701366	0.121294501
656	0.1382604	0.154991549	0.121529251
657	0.138523333	0.155294732	0.121751935
658	0.138836667	0.155625699	0.122047634
659	0.139161067	0.155959815	0.122362318
660	0.139495067	0.156299586	0.122690547
661	0.139844533	0.156654922	0.123034145
662	0.1401852	0.157005911	0.123364489
663	0.140514467	0.157344597	0.123684336
664	0.140828133	0.15766424	0.123992027
665	0.141139933	0.157979993	0.124299874
666	0.141450933	0.158296817	0.12460505
667	0.141763533	0.158617821	0.124909246
668	0.142098667	0.158964953	0.125232381
669	0.142407667	0.159278201	0.125537132
670	0.142705267	0.159578139	0.125832394
671	0.1430102	0.159891726	0.126128674
672	0.143356133	0.160241825	0.126470442
673	0.143685667	0.160575905	0.126795429
674	0.1439666	0.160864637	0.127068563
675	0.144274133	0.161176163	0.127372104
676	0.144590267	0.161500989	0.127679544
677	0.1449142	0.161837287	0.127991113
678	0.145254267	0.162179899	0.128328634
679	0.145569333	0.162498796	0.12863987
680	0.145881333	0.162814819	0.128947848
681	0.146240133	0.163176373	0.129303893
682	0.146563	0.16350384	0.12962216
683	0.1468608	0.163801343	0.129920257
684	0.1471344	0.164064156	0.130204644
685	0.147369933	0.164285651	0.130454215
686	0.147598333	0.164511294	0.130685373
687	0.1478224	0.164747887	0.130896913
688	0.1481782	0.165130229	0.131226171
689	0.148532933	0.165498181	0.131567685
690	0.148884467	0.165854085	0.131914848
691	0.1492472	0.166220997	0.132273403
692	0.1496016	0.166581938	0.132621262
693	0.149961867	0.166951408	0.132972326
694	0.1503388	0.167341328	0.133336272
695	0.1507352	0.16774667	0.13372373
696	0.151108333	0.168126575	0.134090091
697	0.151457533	0.168480854	0.134434213
698	0.151832733	0.168858773	0.134806693
699	0.152198867	0.169226864	0.135170869
700	0.152555733	0.169587389	0.135524077
701	0.152892533	0.169939212	0.135845855
702	0.153256533	0.170315957	0.13619711
703	0.1536376	0.17070751	0.13656769
704	0.154041667	0.171118163	0.13696517
705	0.154425	0.171509185	0.137340815
706	0.154802267	0.171893992	0.137710541
707	0.155175333	0.172274498	0.138076169
708	0.1555632	0.172677274	0.138449126
709	0.155963333	0.173086735	0.138839932
710	0.1563626	0.173492391	0.139232809
711	0.156710133	0.173848362	0.139571904
712	0.1570608	0.174210835	0.139910765
713	0.1573884	0.174545292	0.140231508
714	0.157653867	0.174799619	0.140508115
715	0.157821	0.174949266	0.140692734
716	0.157974533	0.175091853	0.140857214
717	0.158132733	0.175252034	0.141013433
718	0.158434333	0.175578171	0.141290496
719	0.158880333	0.176056608	0.141704059
720	0.159398333	0.176606603	0.142190064
721	0.159856067	0.177068162	0.142643972
722	0.160215133	0.177424107	0.14300616
723	0.160533267	0.177743049	0.143323484
724	0.160814933	0.178045465	0.143584401
725	0.1611768	0.178411316	0.143942284
726	0.161576133	0.178819697	0.14433257
727	0.162012933	0.179278001	0.144747866
728	0.162391333	0.179674487	0.145108179
729	0.162800533	0.18010219	0.145498876
730	0.163236267	0.180557798	0.145914736
731	0.1637064	0.181057589	0.146355211
732	0.164187467	0.181552687	0.146822247
733	0.164652333	0.182024707	0.147279959
734	0.165068667	0.182448636	0.147688698
735	0.165455333	0.182855618	0.148055049
736	0.165850467	0.183267332	0.148433601
737	0.166269067	0.183692117	0.148846017
738	0.166660867	0.184101233	0.149220501
739	0.167047533	0.184503308	0.149591759
740	0.167431467	0.184900699	0.149962234
741	0.167834733	0.185322329	0.150347138
742	0.168247	0.185746278	0.150747722
743	0.1686526	0.186161313	0.151143887
744	0.169025333	0.186547121	0.151503546
745	0.169362667	0.186893208	0.151832125
746	0.1697178	0.187256799	0.152178801
747	0.170120667	0.187669083	0.15257225
748	0.170485333	0.188045608	0.152925059
749	0.170847733	0.188418603	0.153276864
750	0.171211667	0.188792889	0.153630444
751	0.171612133	0.189211984	0.154012283
752	0.171948933	0.189564432	0.154333435
753	0.172267267	0.189896163	0.15463837
754	0.172652933	0.190293643	0.155012224
755	0.173041667	0.190691221	0.155392112
756	0.173389467	0.191033061	0.155745873
757	0.173675933	0.19128497	0.156066897
758	0.173470467	0.19096491	0.155976023
759	0.173103	0.190520841	0.155685159
760	0.172706867	0.19018273	0.155231003
761	0.1731252	0.190661751	0.155588649
762	0.173651267	0.191231323	0.15607121
763	0.174315067	0.191937883	0.156692251
764	0.17516	0.192842302	0.157477698
765	0.175890467	0.193609425	0.158171508
766	0.1765236	0.194269589	0.158777611
767	0.1771202	0.194889723	0.159350677
768	0.177592667	0.195377171	0.159808163
769	0.178022533	0.195822289	0.160222778
770	0.178425133	0.196241246	0.160609021
771	0.178821733	0.196639148	0.161004319
772	0.17919	0.197017935	0.161362065
773	0.179541933	0.197384945	0.161698922
774	0.179896533	0.197748007	0.16204506
775	0.180238	0.198098498	0.162377502
776	0.180592533	0.198465827	0.162719239
777	0.180986267	0.198879405	0.163093129
778	0.181350133	0.199245972	0.163454295
779	0.181699533	0.199603558	0.163795509
780	0.1820376	0.199959307	0.164115893
781	0.1824692	0.20040022	0.16453818
782	0.182828133	0.200774812	0.164881455
783	0.1831418	0.201105005	0.165178595
784	0.183478933	0.201440283	0.165517583
785	0.183817333	0.201786722	0.165847944
786	0.1841584	0.202136283	0.166180517
787	0.184501267	0.202480404	0.166522129
788	0.1848446	0.202837675	0.166851525
789	0.185181867	0.203186704	0.16717703
790	0.185510267	0.203521712	0.167498822
791	0.185867333	0.203891556	0.167843111
792	0.186254733	0.20429274	0.168216727
793	0.186653	0.204704916	0.168601084
794	0.186974733	0.205036527	0.168912939
795	0.187317	0.205390365	0.169243635
796	0.187674867	0.205759699	0.169590035
797	0.188050333	0.206145284	0.169955383
798	0.1883666	0.206470758	0.170262442
799	0.188716933	0.206830401	0.170603465
800	0.189125133	0.207247085	0.171003182
801	0.189468333	0.207595094	0.171341572
802	0.189820867	0.20796118	0.171680554
803	0.1901766	0.208335686	0.172017514
804	0.1904874	0.208650304	0.172324496
805	0.190866933	0.209037485	0.172696382
806	0.1912546	0.209436449	0.173072751
807	0.1915786	0.209778419	0.173378781
808	0.191882733	0.210082316	0.17368315
809	0.192168267	0.21037054	0.173965993
810	0.192429667	0.21064525	0.174214084
811	0.1925954	0.210806748	0.174384052
812	0.192742733	0.210952529	0.174532938
813	0.192883867	0.211095165	0.174672568
814	0.193067467	0.211279247	0.174855687
815	0.193342933	0.211561716	0.175124151
816	0.193688867	0.211917362	0.175460371
817	0.1941076	0.212344402	0.175870798
818	0.194652	0.212912962	0.176391038
819	0.1951366	0.213419609	0.176853591
820	0.195492067	0.213787546	0.177196587
821	0.1956172	0.213895897	0.177338503
822	0.195893267	0.214174805	0.177611728
823	0.196319267	0.214624048	0.178014485
824	0.196887933	0.215215559	0.178560307
