Wavelength	Mean	Std+	Std-
549	0.33226125	0.419543647	0.244978853
550	0.33261535	0.420013641	0.245217059
551	0.3329591	0.42047229	0.24544591
552	0.3333314	0.420959489	0.245703311
553	0.33367835	0.421420331	0.245936369
554	0.33400325	0.421858642	0.246147858
555	0.33430595	0.422276403	0.246335497
556	0.33465095	0.42273583	0.24656607
557	0.3349313	0.423115726	0.246746874
558	0.33524205	0.423553188	0.246930912
559	0.33553335	0.423978251	0.247088449
560	0.33578095	0.424348865	0.247213035
561	0.33605325	0.42474774	0.24735876
562	0.3362818	0.425086337	0.247477263
563	0.33648605	0.425391403	0.247580697
564	0.33673635	0.425753109	0.247719591
565	0.3369671	0.426087508	0.247846692
566	0.33719585	0.426424135	0.247967565
567	0.33741475	0.42675235	0.24807715
568	0.33761655	0.427062663	0.248170437
569	0.3378251	0.427382264	0.248267936
570	0.33801325	0.42768719	0.24833931
571	0.33814285	0.427935127	0.248350573
572	0.33833275	0.428251274	0.248414226
573	0.3385136	0.428545699	0.248481501
574	0.3386583	0.428784367	0.248532233
575	0.33890775	0.429143323	0.248672177
576	0.33909085	0.429433263	0.248748437
577	0.33921655	0.429656094	0.248777006
578	0.33940745	0.429954807	0.248860093
579	0.3395802	0.43024792	0.24891248
580	0.33976655	0.43055102	0.24898208
581	0.339982	0.430872194	0.249091806
582	0.340174	0.431144278	0.249203722
583	0.3403946	0.431447046	0.249342154
584	0.3406391	0.43177695	0.24950125
585	0.34081575	0.432032087	0.249599413
586	0.3409955	0.432285503	0.249705497
587	0.3411807	0.432545143	0.249816257
588	0.34137255	0.432820184	0.249924916
589	0.34151965	0.433078923	0.249960377
590	0.3416654	0.433355273	0.249975527
591	0.34182835	0.433666011	0.249990689
592	0.34207355	0.434002826	0.250144274
593	0.3423331	0.434354986	0.250311214
594	0.34260095	0.434722769	0.250479131
595	0.3428439	0.435088158	0.250599642
596	0.34308115	0.435444882	0.250717418
597	0.34334335	0.435833675	0.250853025
598	0.34354185	0.436143916	0.250939784
599	0.34374995	0.436466542	0.251033358
600	0.34400905	0.436856162	0.251161938
601	0.34427065	0.437252712	0.251288588
602	0.3445349	0.437658549	0.251411251
603	0.344791	0.438058971	0.251523029
604	0.3450376	0.438451242	0.251623958
605	0.34529155	0.43884036	0.25174274
606	0.345577	0.439248157	0.251905843
607	0.34587255	0.439657824	0.252087276
608	0.3461159	0.440011232	0.252220568
609	0.3463806	0.440389508	0.252371692
610	0.3466524	0.440778064	0.252526736
611	0.3469193	0.441163948	0.252674652
612	0.3472369	0.441570132	0.252903668
613	0.34751605	0.441941651	0.253090449
614	0.34777915	0.442315603	0.253242697
615	0.3481184	0.442736687	0.253500113
616	0.3484274	0.443144703	0.253710097
617	0.34869	0.443509124	0.253870876
618	0.349038	0.443973495	0.254102505
619	0.34939975	0.444443272	0.254356228
620	0.34975565	0.444901817	0.254609483
621	0.3501214	0.445372924	0.254869876
622	0.35041805	0.445784178	0.255051922
623	0.35075615	0.446235779	0.255276521
624	0.351152	0.446739298	0.255564702
625	0.3514498	0.447173107	0.255726493
626	0.35180745	0.447662228	0.255952672
627	0.352207	0.448191512	0.256222488
628	0.3526037	0.448728847	0.256478553
629	0.35301665	0.449307166	0.256726134
630	0.3533351	0.449779037	0.256891163
631	0.35365835	0.450270907	0.257045793
632	0.35400755	0.450769133	0.257245967
633	0.3543545	0.451275993	0.257433007
634	0.3546941	0.451793808	0.257594392
635	0.35501035	0.452268409	0.257752291
636	0.35533555	0.452756443	0.257914657
637	0.35567155	0.453258207	0.258084893
638	0.3560359	0.453781269	0.258290531
639	0.35639395	0.454292309	0.258495591
640	0.3567673	0.454830615	0.258703985
641	0.3570182	0.455238667	0.258797733
642	0.3573086	0.455688657	0.258928543
643	0.3575941	0.456117545	0.259070655
644	0.35787415	0.456521752	0.259226548
645	0.3580947	0.456862903	0.259326497
646	0.35834765	0.457245745	0.259449555
647	0.35862205	0.457657771	0.259586329
648	0.3588453	0.458018232	0.259672368
649	0.35910385	0.458416868	0.259790832
650	0.3593734	0.458824348	0.259922452
651	0.3596312	0.459210938	0.260051462
652	0.35990695	0.459576549	0.260237351
653	0.36021585	0.459966712	0.260464988
654	0.3605065	0.460320203	0.260692797
655	0.3607945	0.460739688	0.260849312
656	0.36108785	0.461223714	0.260951986
657	0.36131705	0.461662682	0.260971418
658	0.36163095	0.462145026	0.261116874
659	0.3619734	0.462634248	0.261312552
660	0.3623276	0.463119529	0.261535671
661	0.362679	0.463583939	0.261774061
662	0.3629856	0.464016513	0.261954687
663	0.3633171	0.464490791	0.262143409
664	0.36363055	0.464947858	0.262313242
665	0.36390035	0.465346652	0.262454048
666	0.3641797	0.46576151	0.26259789
667	0.36443555	0.466148592	0.262722508
668	0.36474655	0.466588168	0.262904932
669	0.3650473	0.467029508	0.263065092
670	0.36535205	0.467479468	0.263224632
671	0.36568695	0.467953767	0.263420133
672	0.365983	0.468374918	0.263591082
673	0.3662797	0.46879937	0.26376003
674	0.36659825	0.469258056	0.263938444
675	0.36691005	0.46969506	0.26412504
676	0.36720405	0.470107145	0.264300955
677	0.36755405	0.470590739	0.264517361
678	0.3678608	0.471035276	0.264686324
679	0.36820155	0.471500059	0.264903041
680	0.3685667	0.471982141	0.265151259
681	0.36891235	0.472437958	0.265386742
682	0.3692845	0.472925793	0.265643207
683	0.36967725	0.473430131	0.265924369
684	0.3701628	0.474035445	0.266290155
685	0.3705728	0.4745041	0.2666415
686	0.37096525	0.475005641	0.266924859
687	0.3713312	0.475548746	0.267113654
688	0.371826	0.476238014	0.267413986
689	0.3724548	0.477028216	0.267881384
690	0.3731688	0.477881529	0.268456071
691	0.37395915	0.478814629	0.269103671
692	0.37472135	0.479712324	0.269730376
693	0.3754745	0.480603626	0.270345374
694	0.3762158	0.481490994	0.270940606
695	0.3770162	0.4824159	0.2716165
696	0.37781955	0.483328707	0.272310393
697	0.37863335	0.484241128	0.273025572
698	0.3794125	0.485143132	0.273681868
699	0.3801897	0.486052003	0.274327397
700	0.38100395	0.487013168	0.274994732
701	0.38177575	0.487911098	0.275640402
702	0.38251675	0.488772373	0.276261127
703	0.38325915	0.489628698	0.276889602
704	0.38400995	0.490475665	0.277544235
705	0.38476505	0.491346459	0.278183641
706	0.38550995	0.492198153	0.278821747
707	0.3862471	0.493029243	0.279464957
708	0.3869391	0.493829781	0.280048419
709	0.3876243	0.494625831	0.280622769
710	0.388308	0.495419211	0.281196789
711	0.38901215	0.49621754	0.28180676
712	0.38970395	0.497011827	0.282396073
713	0.39038645	0.497795804	0.282977096
714	0.39106475	0.498565818	0.283563682
715	0.3916853	0.499259485	0.284111115
716	0.39227265	0.499936584	0.284608716
717	0.3928069	0.5005906	0.2850232
718	0.39333005	0.50124008	0.28542002
719	0.39389765	0.501937369	0.285857931
720	0.39447435	0.502623939	0.286324761
721	0.3952076	0.503394229	0.287020971
722	0.3958452	0.504089822	0.287600578
723	0.3964865	0.504831562	0.288141438
724	0.3969751	0.505456928	0.288493272
725	0.39745795	0.506007633	0.288908267
726	0.39799195	0.506609358	0.289374542
727	0.3985401	0.507225857	0.289854343
728	0.399072	0.507865192	0.290278808
729	0.39959255	0.508483877	0.290701223
730	0.40005975	0.509026047	0.291093453
731	0.4006045	0.50964415	0.29156485
732	0.4011039	0.510206147	0.292001653
733	0.40158905	0.510752676	0.292425424
734	0.40211635	0.511355134	0.292877566
735	0.4025204	0.511847479	0.293193321
736	0.40296145	0.512381075	0.293541825
737	0.40342295	0.5129162	0.2939297
738	0.40381095	0.513381774	0.294240126
739	0.40423205	0.513894919	0.294569181
740	0.40460325	0.514347858	0.294858642
741	0.40500765	0.514827994	0.295187306
742	0.4053866	0.515287137	0.295486063
743	0.4057622	0.515751097	0.295773303
744	0.4061748	0.516271596	0.296078004
745	0.40650495	0.51668624	0.29632366
746	0.4068754	0.517146704	0.296604096
747	0.40726395	0.517621673	0.296906227
748	0.4075836	0.518044428	0.297122772
749	0.4079245	0.518491198	0.297357802
750	0.4082888	0.518962381	0.297615219
751	0.4086507	0.519431366	0.297870034
752	0.4089783	0.519853566	0.298103034
753	0.40929025	0.520256622	0.298323878
754	0.40961965	0.520689709	0.298549591
755	0.4099443	0.521117333	0.298771267
756	0.41026365	0.521520422	0.299006878
757	0.41059885	0.521906914	0.299290786
758	0.4105426	0.521745147	0.299340053
759	0.41009065	0.521273949	0.298907351
760	0.4090589	0.520491674	0.297626126
761	0.40950445	0.521187854	0.297821046
762	0.40999685	0.521862491	0.298131209
763	0.41064075	0.522672234	0.298609266
764	0.41155485	0.523755224	0.299354476
765	0.4123784	0.524689246	0.300067554
766	0.41309225	0.525492163	0.300692337
767	0.4137601	0.526246901	0.301273299
768	0.41428665	0.526858456	0.301714844
769	0.4147408	0.527396657	0.302084943
770	0.41513635	0.527876349	0.302396351
771	0.4154715	0.528291021	0.302651979
772	0.4159003	0.528828171	0.302972429
773	0.41631565	0.529353722	0.303277578
774	0.4167049	0.529862033	0.303547767
775	0.4170608	0.530317579	0.303804021
776	0.41741765	0.530775684	0.304059616
777	0.4178019	0.531279496	0.304324304
778	0.4181594	0.531747533	0.304571267
779	0.41850545	0.532209886	0.304801014
780	0.41884065	0.53266961	0.30501169
781	0.419174	0.533084849	0.305263151
782	0.41951435	0.533529626	0.305499074
783	0.41990645	0.534051893	0.305761007
784	0.42026515	0.534516913	0.306013387
785	0.4206262	0.534991914	0.306260486
786	0.42098155	0.535469972	0.306493128
787	0.4213158	0.535939502	0.306692098
788	0.42167185	0.536405217	0.306938483
789	0.42202515	0.536868206	0.307182094
790	0.42236665	0.537323465	0.307409835
791	0.42269645	0.537754307	0.307638593
792	0.4230446	0.538191657	0.307897543
793	0.4234024	0.538636529	0.308168271
794	0.4237437	0.539112693	0.308374707
795	0.4240644	0.539551747	0.308577053
796	0.4244138	0.540011679	0.308815921
797	0.4248553	0.540560609	0.309149991
798	0.4252013	0.541006922	0.309395678
799	0.4255228	0.541439668	0.309605932
800	0.42582775	0.541871457	0.309784043
801	0.4261506	0.54229758	0.31000362
802	0.42649395	0.542749759	0.310238141
803	0.42685425	0.543220897	0.310487603
804	0.42725835	0.543728455	0.310788245
805	0.42764135	0.544209619	0.311073081
806	0.4279815	0.544642143	0.311320857
807	0.42834135	0.545116757	0.311565943
808	0.4286847	0.545582077	0.311787323
809	0.42900405	0.546023699	0.311984401
810	0.42928955	0.546427617	0.312151483
811	0.4296056	0.546866795	0.312344405
812	0.42987185	0.547253235	0.312490465
813	0.4301075	0.547607565	0.312607435
814	0.4303958	0.54799047	0.31280113
815	0.43073185	0.548429404	0.313034296
816	0.43106345	0.548858634	0.313268266
817	0.43137165	0.549253545	0.313489755
818	0.4316818	0.549645824	0.313717776
819	0.4320507	0.550099783	0.314001617
820	0.43243935	0.550559692	0.314319008
821	0.43279595	0.551040067	0.314551833
822	0.4332039	0.551560453	0.314847347
823	0.43361045	0.552052977	0.315167923
824	0.4339119	0.552438383	0.315385417
825	0.43429935	0.55293601	0.31566269
826	0.43472175	0.55348272	0.31596078
827	0.4350594	0.55393317	0.31618563
828	0.4353621	0.554330565	0.316393635
829	0.43565785	0.554709884	0.316605816
830	0.43591485	0.555027274	0.316802426
831	0.43624235	0.555442368	0.317042332
832	0.43656045	0.555832324	0.317288576
833	0.43695355	0.556305341	0.317601759
834	0.4373722	0.556830985	0.317913415
835	0.43775675	0.557317989	0.318195511
836	0.43808305	0.557730651	0.318435449
837	0.43846745	0.558207741	0.318727159
838	0.4388071	0.558643715	0.318970485
839	0.43913765	0.559069703	0.319205597
840	0.4394769	0.559500511	0.319453289
841	0.43982795	0.559926948	0.319728952
842	0.440191	0.560368943	0.320013057
843	0.4405631	0.560825466	0.320300734
844	0.4408916	0.561243648	0.320539552
845	0.44123735	0.561687387	0.320787313
846	0.44157905	0.562130448	0.321027652
847	0.44185585	0.56250036	0.32121134
848	0.4422414	0.562948194	0.321534606
849	0.4426369	0.56341089	0.32186291
850	0.4429632	0.563832298	0.322094102
851	0.4432333	0.5642115	0.3222551
852	0.44351055	0.56457978	0.32244132
853	0.44385845	0.56500841	0.32270849
854	0.4442236	0.565406928	0.323040272
855	0.44458725	0.565865116	0.323309384
856	0.44492395	0.566325095	0.323522805
857	0.44523835	0.566746127	0.323730573
858	0.44559085	0.567192175	0.323989525
859	0.44599465	0.567691932	0.324297368
860	0.4463631	0.568140402	0.324585798
861	0.44667285	0.568545123	0.324800577
862	0.44700145	0.568984166	0.325018734
863	0.4472664	0.569348448	0.325184352
864	0.44764045	0.569769198	0.325511702
865	0.4479853	0.570162414	0.325808186
866	0.44836995	0.570619373	0.326120527
867	0.4487869	0.571148311	0.326425489
868	0.44910345	0.571583628	0.326623272
869	0.44937925	0.571969061	0.326789439
870	0.4496567	0.572332185	0.326981215
871	0.44994665	0.572690748	0.327202552
872	0.4502813	0.573103003	0.327459597
873	0.45055505	0.573438457	0.327671643
874	0.45098815	0.573947574	0.328028726
875	0.4512584	0.574311697	0.328205103
876	0.4514453	0.574610453	0.328280147
877	0.4516723	0.574915631	0.328428969
878	0.4518934	0.575204998	0.328581802
879	0.45221705	0.575615971	0.328818129
880	0.45247155	0.57592392	0.32901918
881	0.45285925	0.576405999	0.329312501
882	0.45318965	0.576840283	0.329539017
883	0.4534115	0.577171938	0.329651062
884	0.45374235	0.577555241	0.329929459
885	0.4540981	0.577994856	0.330201344
886	0.45442125	0.578414621	0.330427879
887	0.454649	0.578707367	0.330590633
888	0.45494185	0.579097134	0.330786566
889	0.45527575	0.579553201	0.330998299
890	0.45541315	0.579781539	0.331044761
891	0.45565605	0.580134246	0.331177854
892	0.4559174	0.580499555	0.331335245
893	0.4561423	0.580804842	0.331479758
894	0.4562962	0.581056293	0.331536107
895	0.45643035	0.581262542	0.331598158
896	0.4565971	0.581492837	0.331701363
897	0.4567498	0.581746384	0.331753216
898	0.45690855	0.581952355	0.331864745
899	0.45716655	0.582249222	0.332083878
900	0.4575374	0.582673719	0.332401081
901	0.45783955	0.583046116	0.332632984
902	0.45809145	0.583415459	0.332767441
903	0.4581566	0.583630038	0.332683162
904	0.4584727	0.584100691	0.332844709
905	0.4586767	0.584434673	0.332918727
906	0.4588772	0.584765826	0.332988574
907	0.4591923	0.585145571	0.333239029
908	0.4594786	0.585477624	0.333479576
909	0.4596558	0.585699093	0.333612507
910	0.45975695	0.585953934	0.333559966
911	0.45996765	0.586327925	0.333607375
912	0.46021615	0.586693578	0.333738722
913	0.4604772	0.586981514	0.333972886
914	0.46072695	0.587272029	0.334181871
915	0.46109175	0.587671371	0.334512129
916	0.4615447	0.588159316	0.334930084
917	0.46163105	0.588395884	0.334866216
918	0.4619065	0.588743765	0.335069235
919	0.46225705	0.589134309	0.335379791
920	0.46250755	0.589464875	0.335550225
921	0.46281825	0.589875361	0.335761139
922	0.46313575	0.590277448	0.335994052
923	0.4635554	0.590774309	0.336336491
924	0.4636274	0.590917539	0.336337261
925	0.46374695	0.591128011	0.336365889
926	0.46406295	0.591586217	0.336539683
927	0.46422525	0.591828221	0.336622279
928	0.46434215	0.592050928	0.336633372
929	0.46439335	0.592212163	0.336574537
930	0.4644967	0.592392125	0.336601275
931	0.464656	0.592540535	0.336771465
932	0.4646527	0.592503535	0.336801865
933	0.4643546	0.592270094	0.336439106
934	0.4644944	0.59235518	0.33663362
935	0.4648636	0.592649306	0.337077894
936	0.4654938	0.593233244	0.337754356
937	0.4665786	0.594536386	0.338620814
938	0.4672637	0.595335632	0.339191768
939	0.46769985	0.595856107	0.339543593
940	0.46826785	0.596691407	0.339844293
941	0.4685091	0.597046505	0.339971695
942	0.46874035	0.597384128	0.340096572
943	0.46935205	0.598245185	0.340458915
944	0.469731	0.598432992	0.341029008
945	0.47023925	0.598934303	0.341544197
946	0.4708876	0.599874762	0.341900438
947	0.47135485	0.600272056	0.342437644
948	0.4717351	0.600724239	0.342745961
949	0.47206075	0.60120572	0.34291578
950	0.4724616	0.601643795	0.343279405
951	0.47296825	0.602187379	0.343749121
952	0.47361895	0.602918696	0.344319204
953	0.4743531	0.603794791	0.344911409
954	0.47470065	0.604108524	0.345292776
955	0.47494835	0.604332495	0.345564205
956	0.4752597	0.604701556	0.345817844
957	0.47519955	0.60479282	0.34560628
958	0.47554875	0.60529164	0.34580586
959	0.47621125	0.606069035	0.346353465
960	0.47673085	0.606427929	0.347033771
961	0.4769862	0.606782822	0.347189578
962	0.47722395	0.60716355	0.34728435
963	0.4777599	0.607685475	0.347834325
964	0.4780739	0.608034757	0.348113043
965	0.47844715	0.608435299	0.348459001
966	0.47889405	0.608869904	0.348918196
967	0.47961465	0.609626012	0.349603288
968	0.4800832	0.610159988	0.350006412
969	0.4803221	0.61046997	0.35017423
970	0.48071015	0.610913017	0.350507283
971	0.4808633	0.611137581	0.350589019
972	0.4810454	0.611409185	0.350681615
973	0.48141165	0.611839916	0.350983384
974	0.48159225	0.612070191	0.351114309
975	0.48174025	0.612287868	0.351192632
976	0.4819021	0.612556389	0.351247811
977	0.4825294	0.613165715	0.351893085
978	0.48286135	0.613440048	0.352282652
979	0.48312405	0.613684774	0.352563326
980	0.48360895	0.614310072	0.352907828
981	0.4840082	0.614742635	0.353273765
982	0.4842753	0.615006978	0.353543622
983	0.48421555	0.614984245	0.353446855
984	0.48445905	0.615202216	0.353715884
985	0.484938	0.615714708	0.354161292
986	0.48560625	0.616515797	0.354696703
987	0.48561845	0.616583588	0.354653312
988	0.4859284	0.616995977	0.354860823
989	0.4865924	0.6178172	0.3553676
990	0.48693405	0.61820387	0.35566423
991	0.48711765	0.618338008	0.355897292
992	0.4872177	0.618378721	0.356056679
993	0.487478	0.618773537	0.356182463
994	0.48785975	0.619141226	0.356578274
995	0.4883193	0.619624149	0.357014451
996	0.48857455	0.619969814	0.357179286
997	0.4891518	0.620609087	0.357694513
998	0.489538	0.62106507	0.35801093
999	0.48976845	0.62139593	0.35814097
1000	0.4901107	0.621893538	0.358327862
1001	0.4874258	0.619903483	0.354948117
1002	0.48776755	0.620282912	0.355252188
1003	0.4880589	0.620583253	0.355534547
1004	0.4885337	0.621158417	0.355908983
1005	0.4891537	0.621841202	0.356466198
1006	0.48963885	0.6223401	0.3569376
1007	0.48993065	0.62267283	0.35718847
1008	0.49019525	0.623015826	0.357374674
1009	0.49052435	0.623446957	0.357601743
1010	0.49092085	0.623951531	0.357890169
1011	0.4913492	0.624462833	0.358235567
1012	0.4918505	0.625031519	0.358669481
1013	0.4922925	0.625530487	0.359054513
1014	0.49251485	0.625812828	0.359216872
1015	0.49262465	0.626019469	0.359229831
1016	0.4928579	0.626398207	0.359317593
1017	0.49322215	0.626869086	0.359575214
1018	0.4935924	0.627291233	0.359893567
1019	0.4939931	0.627750551	0.360235649
1020	0.4943913	0.628202479	0.360580121
1021	0.49482795	0.628674606	0.360981294
1022	0.4952245	0.62906575	0.36138325
1023	0.49553755	0.629353374	0.361721726
1024	0.4959353	0.629770253	0.362100347
1025	0.49639075	0.630278792	0.362502708
1026	0.49685105	0.630806975	0.362895125
1027	0.4973129	0.631344909	0.363280891
1028	0.49778635	0.631879574	0.363693126
1029	0.4981204	0.632209423	0.364031377
1030	0.4983417	0.632425425	0.364257975
1031	0.4987181	0.632882202	0.364553998
1032	0.49918565	0.633435964	0.364935336
1033	0.49972235	0.634056847	0.365387853
1034	0.50018325	0.63457746	0.36578904
1035	0.50060605	0.635048493	0.366163607
1036	0.5010667	0.635597064	0.366536336
1037	0.501382	0.635984763	0.366779237
1038	0.5016599	0.636317389	0.367002411
1039	0.5020059	0.63671205	0.36729975
1040	0.5025925	0.637369241	0.367815759
1041	0.5031998	0.638042013	0.368357587
1042	0.50372035	0.638644823	0.368795877
1043	0.50419765	0.639212574	0.369182726
1044	0.5045316	0.639566904	0.369496296
1045	0.5049062	0.640001672	0.369810728
