Wavelength	Mean	Std+	Std-
1741	0.4386274	0.485140121	0.392114679
1742	0.4387889	0.485331032	0.392246768
1743	0.4389585	0.485511023	0.392405977
1744	0.4391326	0.485687947	0.392577253
1745	0.43916495	0.48568851	0.39264139
1746	0.4390994	0.485569138	0.392629662
1747	0.43925855	0.485774342	0.392742758
1748	0.43952255	0.486120201	0.392924899
1749	0.4395937	0.486175124	0.393012276
1750	0.43962	0.4861631	0.3930769
1751	0.43962435	0.486158112	0.393090588
1752	0.4396196	0.486142296	0.393096904
1753	0.44006525	0.486684728	0.393445772
1754	0.4405416	0.487276524	0.393806676
1755	0.4406474	0.487344119	0.393950681
1756	0.44075765	0.48740551	0.39410979
1757	0.4409249	0.48756307	0.39428673
1758	0.4410702	0.487702275	0.394438125
1759	0.44098305	0.487631987	0.394334113
1760	0.4409578	0.487621059	0.394294541
1761	0.44127755	0.487913382	0.394641718
1762	0.44149285	0.488115448	0.394870252
1763	0.4415008	0.488188317	0.394813283
1764	0.44163075	0.488361632	0.394899868
1765	0.4421007	0.48886214	0.39533926
1766	0.4424853	0.489275203	0.395695397
1767	0.44249695	0.489253422	0.395740478
1768	0.4426033	0.48936625	0.39584035
1769	0.4429605	0.489828657	0.396092343
1770	0.44321955	0.490168505	0.396270595
1771	0.44334025	0.490292678	0.396387822
1772	0.4434509	0.490396244	0.396505556
1773	0.4435163	0.490466383	0.396566217
1774	0.4435896	0.490528631	0.396650569
1775	0.44372975	0.490649264	0.396810236
1776	0.44393735	0.490926111	0.396948589
1777	0.4441958	0.491322811	0.397068789
1778	0.44418295	0.491330806	0.397035094
1779	0.4439656	0.491054322	0.396876878
1780	0.4440668	0.491139612	0.396993988
1781	0.4443032	0.491377191	0.397229209
1782	0.4444737	0.491487901	0.397459499
1783	0.4446615	0.491610415	0.397712585
1784	0.4449596	0.491987219	0.397931981
1785	0.4453424	0.492453258	0.398231542
1786	0.4457358	0.492858041	0.398613559
1787	0.4460627	0.493219915	0.398905485
1788	0.4461851	0.493352549	0.399017651
1789	0.44624885	0.493401867	0.399095833
1790	0.446236	0.493361696	0.399110304
1791	0.4462656	0.493385815	0.399145385
1792	0.44647415	0.493679775	0.399268525
1793	0.44672905	0.494042671	0.399415429
1794	0.4467133	0.494119889	0.399306711
1795	0.44684515	0.494332391	0.399357909
1796	0.4477263	0.495312096	0.400140504
1797	0.448278	0.495926345	0.400629655
1798	0.44778135	0.495392139	0.400170561
1799	0.44747835	0.495176006	0.399780694
1800	0.44763765	0.49558439	0.39969091
1801	0.4397953	0.490328836	0.389261764
1802	0.43503645	0.483478484	0.386594416
1803	0.4250791	0.473124827	0.377033373
1804	0.4171808	0.465807301	0.368554299
1805	0.41354725	0.46258047	0.36451403
1806	0.40820915	0.457730297	0.358688003
1807	0.4028332	0.453316376	0.352350024
1808	0.40492035	0.45704533	0.35279537
1809	0.4171976	0.47204547	0.36234973
1810	0.4301296	0.489137046	0.371122154
1811	0.42714985	0.488951231	0.365348469
1812	0.40553465	0.465846435	0.345222865
1813	0.39006605	0.450703486	0.329428614
1814	0.39098845	0.452284732	0.329692168
1815	0.3898532	0.451567548	0.328138852
1816	0.39328045	0.4585662	0.3279947
1817	0.398611	0.47178434	0.32543766
1818	0.3560248	0.431951635	0.280097965
1819	0.3167295	0.398527479	0.234931521
1820	0.2973703	0.387446679	0.207293921
1821	0.2872332	0.379224302	0.195242098
1822	0.2785393	0.370010347	0.187068253
1823	0.28921355	0.390907877	0.187519223
1824	0.34612765	0.479142355	0.213112945
1825	0.41637865	0.578357707	0.254399593
1826	0.388097	0.567163762	0.209030238
1827	0.34189405	0.517351694	0.166436406
1828	0.28526655	0.448116733	0.122416367
1829	0.22568685	0.363906936	0.087466764
1830	0.19001925	0.309403908	0.070634592
1831	0.189403	0.316331074	0.062474926
1832	0.2143952	0.376055492	0.052734908
1833	0.20132495	0.369289516	0.033360384
1834	0.16342865	0.280205174	0.046652126
1835	0.1868788	0.380411076	-0.006653476
1836	0.32349505	0.711724127	-0.064734027
1837	0.6624203	1.529286355	-0.204445755
1838	0.5995422	1.329145287	-0.130060887
1839	0.37787915	0.81834612	-0.06258782
1840	0.2694326	0.587212182	-0.048346982
1841	0.20627065	0.441119925	-0.028578625
1842	0.18161195	0.385539035	-0.022315135
1843	0.1609141	0.357283872	-0.035455672
1844	0.1299245	0.301545855	-0.041696855
1845	0.12653475	0.235243122	0.017826378
1846	0.1374144	0.24372837	0.03110043
1847	0.1657518	0.319439944	0.012063656
