Wavelength	Mean	Std+	Std-
725	0.330776767	0.345105245	0.316448288
726	0.331260767	0.345605014	0.316916519
727	0.331762167	0.346122702	0.317401631
728	0.332253367	0.346629285	0.317877449
729	0.332775833	0.347169999	0.318381668
730	0.3333441	0.347759299	0.318928901
731	0.334122967	0.348562117	0.319683816
732	0.334846533	0.349303114	0.320389952
733	0.3354766	0.349944928	0.321008272
734	0.335927433	0.350399867	0.321454999
735	0.3364017	0.350888549	0.321914851
736	0.336896233	0.351398326	0.32239414
737	0.3374139	0.351929342	0.322898458
738	0.337932267	0.352462785	0.323401748
739	0.3384159	0.352960953	0.323870847
740	0.338864267	0.353423487	0.324305047
741	0.339297133	0.353875022	0.324719245
742	0.3397385	0.354323555	0.325153445
743	0.340164767	0.354754186	0.325575348
744	0.340533333	0.355138099	0.325928567
745	0.340940067	0.355555067	0.326325066
746	0.341340633	0.355963865	0.326717402
747	0.3417166	0.356346985	0.327086215
748	0.342070967	0.356704144	0.32743779
749	0.342414367	0.357056418	0.327772315
750	0.342742467	0.357398684	0.328086249
751	0.343015433	0.357674443	0.328356424
752	0.3433228	0.357988806	0.328656794
753	0.343642767	0.358316851	0.328968682
754	0.343938967	0.358616102	0.329261831
755	0.344248033	0.358927572	0.329568494
756	0.3444705	0.359144015	0.329796985
757	0.344523967	0.359174878	0.329873055
758	0.3436572	0.358223628	0.329090772
759	0.342395767	0.356910445	0.327881089
760	0.341118567	0.355685146	0.326551988
761	0.341528667	0.356098325	0.326959008
762	0.342024767	0.356605381	0.327444152
763	0.342731367	0.357333319	0.328129414
764	0.3438956	0.358538094	0.329253106
765	0.3450372	0.359713445	0.330360955
766	0.345959233	0.360660005	0.331258462
767	0.3466319	0.361347118	0.331916682
768	0.3471254	0.361844102	0.332406698
769	0.347545633	0.362266686	0.332824581
770	0.347905567	0.362629392	0.333181741
771	0.348127933	0.362860249	0.333395618
772	0.348352867	0.363085463	0.33362027
773	0.348571867	0.36330144	0.333842294
774	0.3487516	0.363487246	0.334015954
775	0.348947067	0.363683286	0.334210847
776	0.349155233	0.363891747	0.33441872
777	0.3493815	0.364121576	0.334641424
778	0.349535167	0.364274162	0.334796171
779	0.349667367	0.364407212	0.334927521
780	0.349785667	0.364529146	0.335042187
781	0.349921367	0.364663246	0.335179487
782	0.350056867	0.364797392	0.335316341
783	0.350188933	0.364927918	0.335449948
784	0.3502998	0.365035494	0.335564106
785	0.350344767	0.365073869	0.335615664
786	0.3503546	0.365077049	0.335632151
787	0.350338933	0.365057066	0.335620801
788	0.350411867	0.365129442	0.335694291
789	0.350511567	0.365228232	0.335794901
790	0.3506276	0.365342106	0.335913094
791	0.350814367	0.365527068	0.336101665
792	0.351021367	0.365735511	0.336307223
793	0.351202367	0.365918577	0.336486156
794	0.3511329	0.365839967	0.336425833
795	0.3511349	0.365837288	0.336432512
796	0.351201167	0.365901856	0.336500477
797	0.351358133	0.366059252	0.336657015
798	0.351440233	0.366131227	0.33674924
799	0.351472067	0.366154861	0.336789272
800	0.3514502	0.366130061	0.336770339
801	0.3514852	0.366168252	0.336802148
802	0.3515824	0.366262816	0.336901984
803	0.351731567	0.366406824	0.337056309
804	0.3518963	0.366578176	0.337214424
805	0.3520289	0.366708234	0.337349566
806	0.3521278	0.366802528	0.337453072
807	0.3521722	0.366847628	0.337496772
808	0.352081567	0.366749136	0.337413998
809	0.351947267	0.366606194	0.337288339
810	0.351789633	0.366440772	0.337138494
811	0.351516967	0.366157343	0.33687659
812	0.351219533	0.365847752	0.336591315
813	0.350905733	0.365521397	0.336290069
814	0.350685367	0.365295853	0.33607488
815	0.3505556	0.365163897	0.335947303
816	0.350531767	0.365136619	0.335926914
817	0.3506962	0.365289578	0.336102822
818	0.3509901	0.365589101	0.336391099
819	0.351282533	0.365888004	0.336677062
820	0.351532967	0.366139996	0.336925937
821	0.3512557	0.365835383	0.336676017
822	0.351141567	0.3657088	0.336574333
823	0.351256533	0.365828441	0.336684625
824	0.3516714	0.366247595	0.337095205
825	0.3518045	0.366382024	0.337226976
826	0.3517787	0.36635307	0.33720433
827	0.351665633	0.366224801	0.337106465
828	0.351721767	0.366274467	0.337169066
829	0.351806167	0.366358622	0.337253711
830	0.3518631	0.366422608	0.337303592
