Wavelength	Mean	Std+	Std-
588	0.253851	0.312978386	0.194723614
589	0.25413975	0.313309774	0.194969726
590	0.2544145	0.313628678	0.195200322
591	0.254666	0.313926011	0.195405989
592	0.2549587	0.314244465	0.195672935
593	0.2552001	0.3145033	0.1958969
594	0.25539415	0.314709616	0.196078684
595	0.25565205	0.314994627	0.196309473
596	0.25589975	0.315268171	0.196531329
597	0.2561423	0.315535768	0.196748832
598	0.2563863	0.315805101	0.196967499
599	0.2566346	0.316082896	0.197186304
600	0.2568865	0.316366447	0.197406553
601	0.25714055	0.31665373	0.19762737
602	0.25736225	0.316914697	0.197809803
603	0.25758925	0.317176577	0.198001923
604	0.2578251	0.317441458	0.198208742
605	0.25804835	0.317690181	0.198406519
606	0.2582951	0.317958405	0.198631795
607	0.2585509	0.318234378	0.198867422
608	0.25877155	0.318479172	0.199063928
609	0.2589786	0.318706415	0.199250785
610	0.25919035	0.318934863	0.199445837
611	0.2594194	0.319175414	0.199663386
612	0.2596603	0.31942343	0.19989717
613	0.25992775	0.319704557	0.200150943
614	0.26022455	0.320023777	0.200425323
615	0.2604433	0.320256108	0.200630492
616	0.26069935	0.320526562	0.200872138
617	0.26097305	0.32081706	0.20112904
618	0.2612084	0.321077012	0.201339788
619	0.26143695	0.321310039	0.201563861
620	0.26167845	0.321554289	0.201802611
621	0.26195435	0.321845609	0.202063091
622	0.2621715	0.322073826	0.202269174
623	0.26239095	0.32231299	0.20246891
624	0.26262485	0.322578711	0.202670989
625	0.26291825	0.322882786	0.202953714
626	0.2631963	0.323177702	0.203214898
627	0.2634604	0.323465713	0.203455087
628	0.26371585	0.323758416	0.203673284
629	0.26397805	0.324056712	0.203899388
630	0.26423245	0.324339638	0.204125262
631	0.26446365	0.324583389	0.204343911
632	0.26471105	0.324865574	0.204556526
633	0.2649606	0.325150761	0.204770439
634	0.26520995	0.325432061	0.204987839
635	0.26550425	0.32576948	0.20523902
636	0.26578105	0.32608779	0.20547431
637	0.26604435	0.326391055	0.205697645
638	0.26631185	0.326692993	0.205930707
639	0.2665607	0.326980257	0.206141143
640	0.26681965	0.327279045	0.206360255
641	0.2671269	0.327625937	0.206627863
642	0.26739485	0.327942856	0.206846844
643	0.26765005	0.32824407	0.20705603
644	0.2679002	0.328534151	0.207266249
645	0.26827205	0.328955259	0.207588841
646	0.2686006	0.329342111	0.207859089
647	0.2688905	0.329694924	0.208086076
648	0.26915715	0.330001727	0.208312573
649	0.2694448	0.330338932	0.208550668
650	0.2697386	0.330681805	0.208795395
651	0.27002665	0.331005076	0.209048224
652	0.2702759	0.33128424	0.20926756
653	0.27052365	0.331550249	0.209497051
654	0.27078755	0.331816632	0.209758468
655	0.27106085	0.332128283	0.209993417
656	0.27134315	0.332471175	0.210215125
657	0.27162375	0.332822107	0.210425393
658	0.27191215	0.33312634	0.21069796
659	0.27222805	0.333460993	0.210995107
660	0.2725513	0.333807416	0.211295184
661	0.2728594	0.334147696	0.211571104
662	0.27313885	0.334456822	0.211820878
663	0.2734342	0.33478406	0.21208434
664	0.2737674	0.335153961	0.212380839
665	0.27401975	0.335444491	0.212595009
666	0.2743102	0.335771376	0.212849024
667	0.27463595	0.336132263	0.213139637
668	0.27488815	0.336423954	0.213352346
669	0.27518785	0.336753787	0.213621913
670	0.2755101	0.337106196	0.213914004
671	0.2758181	0.337462244	0.214173956
672	0.27607085	0.337753247	0.214388453
673	0.27632855	0.338047209	0.214609891
674	0.2766226	0.338378784	0.214866416
675	0.27693535	0.33872551	0.21514519
676	0.27722975	0.339057915	0.215401585
677	0.27750865	0.339379643	0.215637657
678	0.2778608	0.339770929	0.215950671
679	0.27818	0.34013077	0.21622923
680	0.27847995	0.340470084	0.216489816
681	0.2787802	0.340801376	0.216759024
682	0.27906665	0.341118079	0.217015221
683	0.27937185	0.341454965	0.217288735
684	0.27972785	0.341846166	0.217609534
685	0.28007	0.342216522	0.217923478
686	0.2804438	0.342653084	0.218234516
687	0.2808425	0.343156091	0.218528909
688	0.2810941	0.34347256	0.21871564
689	0.28137305	0.343782753	0.218963347
690	0.28167685	0.344099329	0.219254371
691	0.28204005	0.344484724	0.219595376
692	0.2823899	0.344861921	0.219917879
693	0.28272485	0.345225672	0.220224028
694	0.28303405	0.345562385	0.220505715
695	0.28333125	0.345872006	0.220790494
696	0.2836226	0.346180492	0.221064708
697	0.28391685	0.346499878	0.221333822
698	0.2843103	0.346924303	0.221696297
699	0.2846938	0.347338765	0.222048835
700	0.28505665	0.347732318	0.222380982
701	0.28534115	0.348047821	0.222634479
702	0.28566435	0.348400668	0.222928032
703	0.28600315	0.348768273	0.223238027
704	0.28635165	0.349145241	0.223558059
705	0.28671735	0.349534367	0.223900333
706	0.2870997	0.349944543	0.224254857
707	0.28749945	0.350378472	0.224620428
708	0.2878308	0.350730932	0.224930668
709	0.288125	0.351046708	0.225203292
710	0.2883992	0.351343358	0.225455042
711	0.288712	0.351678465	0.225745535
712	0.2891089	0.35210581	0.22611199
713	0.2895292	0.352565312	0.226493088
714	0.28992865	0.353018344	0.226838956
715	0.29042935	0.353583514	0.227275186
716	0.2909557	0.354197532	0.227713868
717	0.2914837	0.354846525	0.228120875
718	0.29182885	0.355282981	0.228374719
719	0.2921219	0.355624928	0.228618872
720	0.2923574	0.355867558	0.228847242
721	0.2926081	0.356081425	0.229134775
722	0.2929997	0.356498337	0.229501063
723	0.29346465	0.357025069	0.229904231
724	0.29390625	0.357550561	0.230261939
725	0.29427545	0.35796316	0.23058774
726	0.294618	0.358337618	0.230898382
727	0.29494725	0.358694516	0.231199984
728	0.29524435	0.35902951	0.23145919
729	0.295553	0.359376839	0.231729161
730	0.29586255	0.359720535	0.232004565
731	0.2961305	0.359991079	0.232269921
732	0.2963959	0.360248356	0.232543444
733	0.2966757	0.360526477	0.232824923
734	0.2970142	0.36089494	0.23313346
735	0.2973215	0.361238101	0.233404899
736	0.29762165	0.361571593	0.233671707
737	0.29792025	0.361897208	0.233943292
738	0.29827435	0.36229307	0.23425563
739	0.2986104	0.362668503	0.234552297
740	0.29892685	0.363021488	0.234832212
741	0.29923915	0.363373571	0.235104729
742	0.299565	0.363734407	0.235395593
743	0.29990025	0.364104969	0.235695531
744	0.3002489	0.364497931	0.235999869
745	0.30058025	0.364878267	0.236282233
746	0.3009036	0.365243503	0.236563697
747	0.3012229	0.365590743	0.236855057
748	0.30152325	0.365938304	0.237108196
749	0.30183655	0.366299335	0.237373765
750	0.3021592	0.366669366	0.237649034
751	0.30244485	0.367001982	0.237887718
752	0.30275605	0.367361828	0.238150272
753	0.30307345	0.367726586	0.238420314
754	0.30336355	0.368055346	0.238671754
755	0.30366765	0.368409607	0.238925693
756	0.30399245	0.368769171	0.239215729
757	0.3043716	0.369147224	0.239595976
758	0.30465	0.369417594	0.239882406
759	0.3054805	0.370470598	0.240490402
760	0.30715775	0.372780975	0.241534525
761	0.30699605	0.372606686	0.241385414
762	0.30708365	0.372714577	0.241452723
763	0.30723335	0.37287439	0.24159231
764	0.3071941	0.372761755	0.241626445
765	0.30717845	0.37266042	0.24169648
766	0.30725765	0.372680502	0.241834798
767	0.3074938	0.372896906	0.242090694
768	0.30775625	0.37315853	0.24235397
769	0.3080079	0.373431752	0.242584048
770	0.3082522	0.373720199	0.242784201
771	0.3085793	0.374083681	0.243074919
772	0.3088906	0.374435553	0.243345647
773	0.3091831	0.374772547	0.243593653
774	0.30943115	0.375070933	0.243791367
775	0.30964395	0.375317574	0.243970326
776	0.3098872	0.375592712	0.244181688
777	0.3102231	0.375967892	0.244478308
778	0.3105189	0.37631282	0.24472498
779	0.31081315	0.376656865	0.244969435
780	0.31111165	0.377004275	0.245219025
781	0.31138035	0.377324243	0.245436457
782	0.3116829	0.377672727	0.245693073
783	0.31201035	0.378045708	0.245974992
784	0.31233265	0.378429058	0.246236242
785	0.3126493	0.378805416	0.246493184
786	0.31296575	0.379181157	0.246750343
787	0.3132828	0.379557265	0.247008335
788	0.3136109	0.379943041	0.247278759
789	0.31393365	0.380319905	0.247547395
