Wavelength	Mean	Std+	Std-
556	0.16688145	0.180879498	0.152883402
557	0.167314075	0.181357836	0.153270314
558	0.167778025	0.181876338	0.153679712
559	0.1682278	0.182390177	0.154065423
560	0.168691375	0.182920732	0.154462018
561	0.1691767	0.183474352	0.154879048
562	0.169668725	0.18401354	0.15532391
563	0.1701966	0.184590824	0.155802376
564	0.17075255	0.185199894	0.156305206
565	0.171288025	0.185799182	0.156776868
566	0.171836675	0.186408071	0.157265279
567	0.17240015	0.187031247	0.157769053
568	0.1729838	0.187677373	0.158290227
569	0.173560575	0.188318695	0.158802455
570	0.174146825	0.188972061	0.159321589
571	0.1747482	0.189643399	0.159853001
572	0.175358725	0.190327093	0.160390357
573	0.175973425	0.191006471	0.160940379
574	0.176590675	0.191680936	0.161500414
575	0.17719245	0.192339831	0.162045069
576	0.17782165	0.193035478	0.162607822
577	0.178467325	0.193752072	0.163182578
578	0.1791103	0.194463816	0.163756784
579	0.1797275	0.195158506	0.164296494
580	0.1803401	0.195846622	0.164833578
581	0.180953125	0.196528146	0.165378104
582	0.181539125	0.197176561	0.165901689
583	0.18212765	0.197822462	0.166432838
584	0.182719725	0.198467615	0.166971835
585	0.1832734	0.199072451	0.167474349
586	0.18379435	0.199644869	0.167943831
587	0.184293575	0.200196091	0.168391059
588	0.184760175	0.200714241	0.168806109
589	0.1852533	0.201284186	0.169222414
590	0.18573515	0.201853037	0.169617263
591	0.186175875	0.202385106	0.169966644
592	0.18666525	0.202918804	0.170411696
593	0.187129375	0.203427982	0.170830768
594	0.187566925	0.203916431	0.171217419
595	0.187984225	0.204399892	0.171568558
596	0.188393975	0.20487326	0.17191469
597	0.18879475	0.205337253	0.172252247
598	0.189174375	0.205784584	0.172564166
599	0.189521875	0.206203987	0.172839763
600	0.18986115	0.206616367	0.173105933
601	0.19020005	0.207027103	0.173372997
602	0.1904979	0.207408027	0.173587773
603	0.190778525	0.207765176	0.173791874
604	0.19104615	0.208100429	0.173991871
605	0.191340975	0.208452678	0.174229272
606	0.191601975	0.208770825	0.174433125
607	0.19184465	0.209069373	0.174619927
608	0.192093775	0.209368505	0.174819045
609	0.192328275	0.209655815	0.175000735
610	0.192555675	0.2099333	0.17517805
611	0.192774425	0.210192772	0.175356078
