Wavelength	Mean	Std+	Std-
692	0.11874795	0.149225386	0.088270514
693	0.1190974	0.14963958	0.08855522
694	0.11944375	0.150092099	0.088795401
695	0.11980715	0.150531855	0.089082445
696	0.12015555	0.150923944	0.089387156
697	0.12049015	0.151270521	0.089709779
698	0.12084225	0.151670704	0.090013796
699	0.1211775	0.152065652	0.090289348
700	0.12150895	0.15246872	0.09054918
701	0.12187735	0.152929968	0.090824732
702	0.12225125	0.153386459	0.091116041
703	0.1226178	0.153819112	0.091416488
704	0.12297065	0.154211321	0.091729979
705	0.12330145	0.15459885	0.09200405
706	0.12365015	0.155005324	0.092294976
707	0.12402525	0.155436742	0.092613758
708	0.1243777	0.155852766	0.092902634
709	0.12471405	0.15624367	0.09318443
710	0.12504345	0.156622423	0.093464477
711	0.12539945	0.157033168	0.093765732
712	0.12569595	0.157377946	0.094013954
713	0.1259857	0.157697546	0.094273854
714	0.12632205	0.158022758	0.094621342
715	0.1265828	0.15823021	0.09493539
716	0.12683605	0.15847432	0.09519778
717	0.12709405	0.158806434	0.095381666
718	0.12746185	0.159377483	0.095546217
719	0.1278562	0.159971013	0.095741387
720	0.128224	0.160481225	0.095966775
721	0.1284702	0.160615272	0.096325128
722	0.12876795	0.160878791	0.096657109
723	0.12910905	0.161253692	0.096964408
724	0.1294675	0.161745288	0.097189712
725	0.12975705	0.162091227	0.097422873
726	0.13003305	0.162411807	0.097654293
727	0.13031275	0.162741345	0.097884155
728	0.1306008	0.163104958	0.098096642
729	0.1309408	0.163525652	0.098355948
730	0.1313095	0.163978291	0.098640709
731	0.1316058	0.164360239	0.098851361
732	0.13190065	0.164699514	0.099101786
733	0.1322037	0.1650282	0.0993792
734	0.13254575	0.165394558	0.099696942
735	0.1327921	0.165710176	0.099874024
736	0.1330567	0.166040253	0.100073147
737	0.13338415	0.16641145	0.10035685
738	0.13368125	0.16677518	0.10058732
739	0.13398445	0.167140041	0.100828859
740	0.134292	0.167505849	0.101078151
741	0.13458385	0.16787663	0.10129107
742	0.1348594	0.168206942	0.101511858
743	0.13513115	0.168526441	0.101735859
744	0.13542085	0.168881558	0.101960142
745	0.1356968	0.169215191	0.102178409
746	0.13597525	0.169547884	0.102402616
747	0.13626555	0.169889896	0.102641204
748	0.1365658	0.170253324	0.102878276
749	0.1368725	0.170627534	0.103117466
750	0.1371773	0.171003422	0.103351178
751	0.13741335	0.171314439	0.103512261
752	0.1376755	0.171646208	0.103704792
753	0.13795975	0.171994283	0.103925217
754	0.13827465	0.17236282	0.10418648
755	0.13859265	0.172742789	0.104442511
756	0.138872	0.173026297	0.104717703
757	0.13909025	0.173125825	0.105054675
758	0.13900375	0.172555996	0.105451504
759	0.13898875	0.172405696	0.105571804
760	0.13920515	0.173334512	0.105075788
761	0.1395161	0.173753096	0.105279104
762	0.13992955	0.174310786	0.105548314
763	0.14040145	0.174960081	0.105842819
764	0.1408268	0.17558521	0.10606839
765	0.14122325	0.176095018	0.106351482
766	0.14155855	0.176498434	0.106618666
767	0.1418453	0.176822785	0.106867815
768	0.14219315	0.177220428	0.107165872
769	0.1425193	0.177599281	0.107439319
770	0.1428168	0.17795236	0.10768124
771	0.14307565	0.178275187	0.107876113
772	0.1433663	0.178628244	0.108104356
773	0.14366955	0.17899533	0.10834377
774	0.14393155	0.179331013	0.108532087
775	0.14421225	0.179674735	0.108749765
776	0.144499	0.180020466	0.108977534
777	0.14478675	0.180366643	0.109206857
778	0.1450452	0.180680649	0.109409751
779	0.1453171	0.181015115	0.109619085
780	0.14560935	0.18137879	0.10983991
781	0.14585095	0.181676567	0.110025333
782	0.14611985	0.182006792	0.110232908
783	0.1464048	0.182358419	0.110451181
784	0.1466658	0.18269134	0.11064026
785	0.14696785	0.18304762	0.11088808
786	0.1472656	0.183399199	0.111132001
787	0.1475129	0.183714409	0.111311391
788	0.1478316	0.184094784	0.111568416
789	0.14811335	0.184441377	0.111785323
790	0.14833135	0.184729359	0.111933341
791	0.14860055	0.185051312	0.112149788
792	0.14889745	0.185409726	0.112385174
793	0.1492157	0.185795361	0.112636039
794	0.1495384	0.186177293	0.112899507
795	0.14979765	0.186506446	0.113088854
796	0.1500395	0.186818064	0.113260936
797	0.1503026	0.187139034	0.113466166
798	0.1505749	0.18746954	0.11368026
