Wavelength	Mean	Std+	Std-
573	0.1703058	0.257345137	0.083266463
574	0.17125755	0.258501155	0.084013945
575	0.1721863	0.259653133	0.084719467
576	0.17314015	0.260858603	0.085421697
577	0.17411725	0.262104161	0.086130339
578	0.1751104	0.263369672	0.086851128
579	0.17610175	0.264643485	0.087560015
580	0.1770881	0.265905705	0.088270495
581	0.17806315	0.267141423	0.088984877
582	0.1790532	0.268347642	0.089758758
583	0.1800251	0.269523448	0.090526752
584	0.18098885	0.270683424	0.091294276
585	0.18200775	0.271901211	0.092114289
586	0.18299435	0.273076383	0.092912317
587	0.18398525	0.274257096	0.093713404
588	0.18501925	0.275497622	0.094540878
589	0.186134	0.276911415	0.095356585
590	0.187283	0.278393589	0.096172411
591	0.18843425	0.279888119	0.096980381
592	0.18950735	0.281168384	0.097846316
593	0.1905873	0.282466485	0.098708115
594	0.1916921	0.283814785	0.099569415
595	0.19282905	0.285228932	0.100429168
596	0.19399385	0.286681292	0.101306408
597	0.1951751	0.288156605	0.102193595
598	0.19634555	0.289618572	0.103072528
599	0.1975353	0.291111	0.1039596
600	0.19874745	0.292634423	0.104860477
601	0.19998	0.294185283	0.105774717
602	0.2012575	0.295806156	0.106708844
603	0.20251355	0.297383859	0.107643241
604	0.2037412	0.298904423	0.108577977
605	0.20497955	0.30040374	0.10955536
606	0.206212	0.301886073	0.110537927
607	0.2074436	0.303359479	0.111527721
608	0.2086421	0.304783212	0.112500988
609	0.2098873	0.306252773	0.113521827
610	0.2111459	0.307723621	0.114568179
611	0.2123757	0.309136567	0.115614833
612	0.2136064	0.310529004	0.116683796
613	0.21481035	0.311878739	0.117741961
614	0.21598265	0.313180616	0.118784684
615	0.2172137	0.314566817	0.119860583
616	0.2184743	0.316004748	0.120943852
617	0.2197531	0.317471643	0.122034557
618	0.2210218	0.318905614	0.123137986
619	0.22219705	0.320180144	0.124213956
620	0.2233543	0.321415057	0.125293543
621	0.22454195	0.322683712	0.126400188
622	0.22572755	0.323979607	0.127475493
623	0.2269499	0.325337291	0.128562509
624	0.2282132	0.326761336	0.129665064
625	0.2294584	0.328163126	0.130753674
626	0.2307285	0.329576058	0.131880942
627	0.23200815	0.330990294	0.133026006
628	0.23327755	0.332407136	0.134147964
629	0.23453465	0.333834695	0.135234605
630	0.23577425	0.33525143	0.13629707
631	0.23699325	0.336642215	0.137344285
632	0.2382278	0.338053895	0.138401705
633	0.2394704	0.339465203	0.139475597
634	0.2407223	0.340874217	0.140570383
635	0.2420232	0.342344408	0.141701992
636	0.24330205	0.343781291	0.142822809
637	0.24456675	0.34519227	0.14394123
638	0.24585145	0.346602402	0.145100498
639	0.2471161	0.348017969	0.146214231
640	0.24839655	0.349472212	0.147320888
641	0.24974285	0.351024223	0.148461477
642	0.25109245	0.352562069	0.149622831
643	0.2524068	0.354046063	0.150767537
644	0.2536818	0.355470913	0.151892687
645	0.25502325	0.356978511	0.153067989
646	0.2563588	0.358488516	0.154229084
647	0.2576941	0.36000977	0.15537843
648	0.25905985	0.361596805	0.156522895
649	0.26048135	0.363266524	0.157696176
650	0.2619099	0.364939154	0.158880646
651	0.2633045	0.366532269	0.160076731
652	0.2646398	0.368010333	0.161269267
653	0.26591755	0.369383998	0.162451102
654	0.2671489	0.370657784	0.163640016
655	0.2684772	0.372211968	0.164742432
656	0.2700282	0.374086757	0.165969643
657	0.2716878	0.376107303	0.167268297
658	0.2731052	0.377622307	0.168588093
659	0.2745129	0.379103973	0.169921827
660	0.27591005	0.380570292	0.171249808
661	0.2772911	0.382040211	0.172541989
662	0.27862365	0.383458023	0.173789277
663	0.27997805	0.384903731	0.175052369
664	0.2813866	0.386415058	0.176358142
665	0.2827672	0.387876427	0.177657973
666	0.28414575	0.389344202	0.178947298
667	0.2855268	0.390823328	0.180230272
668	0.2869114	0.39229409	0.18152871
669	0.28828985	0.393749787	0.182829913
670	0.2896645	0.395202799	0.184126201
671	0.29102725	0.396664354	0.185390146
672	0.29239365	0.398122141	0.186665159
673	0.29375675	0.399569973	0.187943527
674	0.2951169	0.401005979	0.189227821
675	0.29645885	0.402429859	0.190487841
676	0.2978224	0.403878143	0.191766657
677	0.29920785	0.405349885	0.193065815
678	0.30055705	0.406769095	0.194345005
679	0.30192195	0.408213317	0.195630583
680	0.3032921	0.409664889	0.196919311
681	0.3046448	0.411085192	0.198204408
682	0.3059645	0.412457884	0.199471116
683	0.30722795	0.413741382	0.200714518
684	0.3084159	0.414892926	0.201938874
685	0.3094876	0.415836406	0.203138794
686	0.31074715	0.417142515	0.204351785
687	0.3122191	0.418887739	0.205550461
688	0.3137145	0.420602903	0.206826097
689	0.3151852	0.422195464	0.208174936
690	0.3166159	0.42368284	0.20954896
691	0.31802145	0.425123499	0.210919401
692	0.31943385	0.426574522	0.212293178
693	0.3208359	0.428048065	0.213623735
694	0.3221987	0.429547772	0.214849628
695	0.3235882	0.431048722	0.216127678
696	0.3249143	0.432442298	0.217386302
697	0.32618515	0.433735032	0.218635268
698	0.32748515	0.4350842	0.2198861
699	0.32881995	0.436482499	0.221157401
700	0.3301729	0.437917275	0.222428525
701	0.33148665	0.439355437	0.223617863
702	0.3328532	0.440834854	0.224871546
703	0.3341975	0.442268816	0.226126184
704	0.335473	0.443592214	0.227353786
705	0.33676875	0.444961134	0.228576366
706	0.3380686	0.446333454	0.229803746
707	0.33936895	0.447701419	0.231036481
708	0.34061235	0.449026308	0.232198392
709	0.34187075	0.450356684	0.233384816
710	0.3431373	0.451688048	0.234586552
711	0.3443886	0.45300093	0.23577627
712	0.34566155	0.454329009	0.236994091
713	0.346926	0.455622728	0.238229272
714	0.34815685	0.456819998	0.239493702
715	0.34929525	0.45783118	0.24075932
716	0.3505003	0.458965769	0.242034831
717	0.3518167	0.460330879	0.243302521
718	0.3531541	0.461929045	0.244379155
719	0.35451685	0.463566438	0.245467262
720	0.3557788	0.465044234	0.246513366
721	0.35686925	0.466037777	0.247700723
722	0.3580125	0.467121042	0.248903958
723	0.3592655	0.468380399	0.250150601
724	0.36059915	0.46986492	0.25133338
725	0.3618337	0.471183989	0.252483411
726	0.3630168	0.472431028	0.253602572
727	0.36416855	0.473636595	0.254700505
728	0.36540305	0.474971977	0.255834123
729	0.36664015	0.47632584	0.25695446
730	0.3678503	0.477663746	0.258036854
731	0.36897955	0.478923486	0.259035614
732	0.3701075	0.48012206	0.26009294
733	0.3712229	0.481277065	0.261168735
734	0.3723469	0.482428453	0.262265347
735	0.37351505	0.483668141	0.263361959
736	0.3746748	0.484900995	0.264448605
737	0.37580585	0.486091908	0.265519792
738	0.37690055	0.487275426	0.266525674
739	0.37802195	0.488473902	0.267569998
740	0.3791635	0.489683871	0.268643129
741	0.38028065	0.490908976	0.269652324
742	0.38139155	0.492084876	0.270698224
743	0.38250115	0.493243642	0.271758658
744	0.3836329	0.494445841	0.272819959
745	0.3847544	0.495638767	0.273870033
746	0.3858783	0.496826395	0.274930205
747	0.3870167	0.49801475	0.27601865
748	0.38806985	0.49913321	0.27700649
749	0.38916875	0.500306984	0.278030516
750	0.3903064	0.501526902	0.279085898
751	0.3913633	0.502658496	0.280068104
752	0.39243975	0.503818442	0.281061058
753	0.39352915	0.504990218	0.282068082
754	0.39463455	0.506155233	0.283113867
755	0.3957113	0.507291958	0.284130642
756	0.39664875	0.50820551	0.28509199
757	0.39738125	0.508741459	0.286021041
758	0.39700555	0.507632711	0.286378389
759	0.3970281	0.507330498	0.286725702
760	0.39816045	0.509228253	0.287092647
761	0.3997356	0.511091521	0.288379679
762	0.40115545	0.512720195	0.289590705
763	0.40262605	0.514420216	0.290831884
764	0.4042144	0.516383858	0.292044942
765	0.40569625	0.51808584	0.29330666
766	0.40697435	0.519502075	0.294446625
767	0.40811395	0.520724637	0.295503263
768	0.40923725	0.521933851	0.296540649
769	0.4103177	0.523103864	0.297531536
770	0.41136455	0.524244761	0.298484339
771	0.4123521	0.525326383	0.299377817
772	0.4133667	0.526431472	0.300301928
773	0.4144011	0.527558748	0.301243452
774	0.4154294	0.528697519	0.302161281
775	0.41642525	0.529798129	0.303052371
776	0.4174113	0.530888025	0.303934575
777	0.418405	0.53198744	0.30482256
778	0.41939295	0.533084225	0.305701675
779	0.4203749	0.534177202	0.306572598
780	0.42134835	0.535263649	0.307433051
781	0.42229155	0.536305493	0.308277607
782	0.42327185	0.537390384	0.309153316
783	0.4242775	0.53850648	0.31004852
784	0.4252477	0.539592382	0.310903018
785	0.4262385	0.540688667	0.311788333
786	0.4272491	0.541799801	0.312698399
787	0.4282753	0.542921195	0.313629405
788	0.4292259	0.543987543	0.314464257
789	0.43014695	0.545030216	0.315263684
790	0.4310395	0.546047022	0.316031978
791	0.43197395	0.547091737	0.316856163
792	0.4328686	0.548112726	0.317624474
793	0.4337538	0.54913326	0.31837434
794	0.43478575	0.55027997	0.31929153
795	0.43576685	0.551396796	0.320136904
796	0.4367087	0.55247995	0.32093745
797	0.4375996	0.553502175	0.321697025
798	0.438507	0.554527726	0.322486274
799	0.4394374	0.555591245	0.323283555
800	0.44038205	0.556691135	0.324072965
801	0.4412753	0.557707309	0.324843291
802	0.44216535	0.558728944	0.325601756
803	0.443047	0.559751612	0.326342388
804	0.4438605	0.560716525	0.327004475
805	0.444755	0.561756273	0.327753727
806	0.44567105	0.562809375	0.328532725
807	0.4465502	0.56381136	0.32928904
808	0.4474974	0.56489443	0.33010037
809	0.44843	0.565970858	0.330889142
810	0.44930945	0.56700062	0.33161828
811	0.4502771	0.568117247	0.332436953
812	0.45123345	0.5691868	0.3332801
813	0.4521835	0.570225176	0.334141824
814	0.45300065	0.571185963	0.334815337
815	0.45383475	0.572150915	0.335518585
816	0.45466025	0.573109143	0.336211357
817	0.4554234	0.574030025	0.336816775
818	0.4562777	0.57506336	0.33749204
819	0.4571397	0.576136088	0.338143312
820	0.4580043	0.57725914	0.33874946
821	0.4587965	0.578086894	0.339506106
822	0.45969225	0.579095263	0.340289237
823	0.4606053	0.580206611	0.341003989
824	0.4614276	0.58131412	0.34154108
825	0.46228945	0.582353994	0.342224906
826	0.46318315	0.583379526	0.342986774
827	0.4640102	0.584337828	0.343682572
828	0.46482735	0.585326022	0.344328678
829	0.4656511	0.586332733	0.344969467
830	0.46649395	0.587362225	0.345625675
831	0.46726375	0.588303464	0.346224036
832	0.46806295	0.58926334	0.34686256
833	0.4688855	0.590238611	0.347532389
834	0.46968535	0.591246805	0.348123895
835	0.47046125	0.592208397	0.348714103
836	0.4712324	0.593152153	0.349312647
837	0.47202815	0.594116228	0.349940072
838	0.47273485	0.594999809	0.350469891
839	0.47345735	0.595901064	0.351013636
840	0.47425765	0.596878993	0.351636307
841	0.47506045	0.597869942	0.352250958
842	0.4758617	0.598846545	0.352876855
843	0.4766554	0.599801792	0.353509008
844	0.4773539	0.600682776	0.354025024
845	0.4781181	0.601639118	0.354597082
846	0.47892415	0.602646756	0.355201544
847	0.4797309	0.603670457	0.355791343
848	0.48042915	0.604491515	0.356366785
849	0.48112525	0.605306815	0.356943685
850	0.48186285	0.606215637	0.357510063
851	0.48262105	0.607242716	0.357999384
852	0.4833112	0.608091256	0.358531144
853	0.4839378	0.608738227	0.359137373
854	0.48469025	0.609622408	0.359758092
855	0.485589	0.610793312	0.360384688
856	0.48650245	0.612031218	0.360973682
857	0.4872146	0.612947392	0.361481808
858	0.4879191	0.613809395	0.362028805
859	0.4886399	0.61468939	0.36259041
860	0.48938725	0.615633271	0.363141229
861	0.4901097	0.616546304	0.363673096
862	0.49084075	0.61748344	0.36419806
863	0.49159315	0.618462826	0.364723474
864	0.49220615	0.619171873	0.365240427
865	0.4928019	0.619846151	0.365757649
866	0.4934212	0.620559624	0.366282776
867	0.4942247	0.621604648	0.366844752
868	0.49499135	0.622620601	0.367362099
869	0.49574655	0.623609729	0.367883371
870	0.4965365	0.624598639	0.368474361
871	0.49733645	0.6255967	0.3690762
872	0.49808025	0.626525084	0.369635416
873	0.4987444	0.627355498	0.370133302
874	0.49941385	0.628228976	0.370598724
875	0.50015335	0.629173897	0.371132803
876	0.500935	0.630163386	0.371706614
877	0.5016458	0.631090614	0.372200986
878	0.50236765	0.632003727	0.372731573
879	0.50308605	0.632896682	0.373275418
880	0.50377065	0.633735957	0.373805343
881	0.50445655	0.634627401	0.374285699
882	0.50514915	0.635522828	0.374775472
883	0.5058475	0.63640568	0.37528932
884	0.5066268	0.637407094	0.375846506
885	0.5073856	0.638329504	0.376441696
886	0.50810145	0.639167514	0.377035386
887	0.50862655	0.63987719	0.37737591
888	0.5092652	0.640719588	0.377810812
889	0.5099489	0.641613085	0.378284715
890	0.5106107	0.642474546	0.378746854
891	0.5113825	0.643453454	0.379311546
892	0.51213515	0.644395226	0.379875074
893	0.5128206	0.645237743	0.380403457
894	0.5135124	0.646100436	0.380924364
895	0.51414915	0.64688699	0.38141131
896	0.5147546	0.647619015	0.381890185
897	0.51554855	0.648513286	0.382583814
898	0.51614865	0.649220204	0.383077096
899	0.51669175	0.649858813	0.383524687
900	0.51737195	0.650582218	0.384161682
901	0.51800485	0.651346166	0.384663534
902	0.5186621	0.652231884	0.385092316
903	0.51938245	0.65330238	0.38546252
904	0.52001645	0.654266237	0.385766663
905	0.52062535	0.655093236	0.386157464
906	0.52123225	0.655813062	0.386651438
907	0.52186565	0.656502607	0.387228693
908	0.5225581	0.657232921	0.387883279
909	0.5232734	0.658014392	0.388532408
910	0.52391285	0.65886014	0.38896556
911	0.5245091	0.659712323	0.389305877
912	0.5251412	0.660561234	0.389721166
913	0.52585715	0.661396656	0.390317644
914	0.5264605	0.662146538	0.390774462
915	0.52705875	0.662861643	0.391255857
916	0.5276577	0.663547394	0.391768006
917	0.52829095	0.664315618	0.392266282
918	0.5288403	0.665078476	0.392602124
919	0.5293737	0.665872875	0.392874525
920	0.53003055	0.666808391	0.393252709
921	0.53073645	0.667706448	0.393766452
922	0.53136055	0.668470857	0.394250243
923	0.53179775	0.668996972	0.394598528
924	0.5324889	0.669930034	0.395047766
925	0.5332744	0.671014266	0.395534534
926	0.5341328	0.672219742	0.396045858
927	0.5346206	0.672963084	0.396278116
928	0.5351043	0.673688536	0.396520064
929	0.5356252	0.674401913	0.396848487
930	0.53625745	0.674986628	0.397528272
931	0.5366792	0.675341901	0.398016499
932	0.5369427	0.675427754	0.398457646
933	0.536953	0.675008533	0.398897467
934	0.53686995	0.674751646	0.398988254
935	0.53714545	0.674904001	0.399386899
936	0.5379047	0.675581878	0.400227522
937	0.5389265	0.67686886	0.40098414
938	0.53969305	0.678092742	0.401293358
939	0.5404168	0.67937752	0.40145608
940	0.54178305	0.681291642	0.402274458
941	0.54231615	0.682212967	0.402419333
942	0.54272205	0.682843025	0.402601075
943	0.54347785	0.683579885	0.403375815
944	0.5434349	0.683454623	0.403415177
945	0.54355285	0.683519659	0.403586041
946	0.5440319	0.683998471	0.404065329
947	0.5448927	0.685085484	0.404699916
948	0.5456024	0.686000417	0.405204383
949	0.5462319	0.686829293	0.405634507
950	0.5470782	0.687941084	0.406215316
951	0.54745895	0.688421709	0.406496191
952	0.54772245	0.688741479	0.406703421
953	0.5481398	0.689265114	0.407014486
954	0.548743	0.690042549	0.407443451
955	0.54935035	0.690833094	0.407867606
956	0.549922	0.691585069	0.408258931
957	0.55037135	0.69207418	0.40866852
958	0.5509763	0.692704951	0.409247649
959	0.55165835	0.693413112	0.409903588
960	0.55210065	0.693952174	0.410249126
961	0.5524323	0.694430344	0.410434256
962	0.552736	0.694863041	0.410608959
963	0.55309095	0.695246785	0.410935115
964	0.55356275	0.695721357	0.411404143
965	0.5540354	0.696207898	0.411862902
966	0.5544809	0.696689479	0.412272321
967	0.55486605	0.697087994	0.412644106
968	0.5552209	0.697580358	0.412861442
969	0.5555548	0.698128421	0.412981179
970	0.55588675	0.698516445	0.413257055
971	0.55613695	0.698839501	0.413434399
972	0.55640625	0.699172396	0.413640104
973	0.55684235	0.699620237	0.414064463
974	0.5571137	0.699777354	0.414450046
975	0.5573212	0.699864739	0.414777661
976	0.55748375	0.69994347	0.41502403
977	0.55770875	0.700159698	0.415257802
978	0.55801675	0.700470844	0.415562656
979	0.55839665	0.70085409	0.41593921
980	0.5587604	0.701158895	0.416361905
981	0.5589886	0.7014196	0.4165576
982	0.5592358	0.701740587	0.416731013
983	0.5597569	0.702322196	0.417191604
984	0.56027035	0.702918688	0.417622012
985	0.5606478	0.703383467	0.417912133
986	0.560805	0.703625951	0.417984049
987	0.56155395	0.704489106	0.418618794
988	0.5620032	0.70506893	0.41893747
989	0.56214265	0.70534222	0.41894308
990	0.5625247	0.705729369	0.419320031
991	0.56286925	0.706167021	0.419571479
992	0.56326195	0.706693413	0.419830487
993	0.563898	0.707430435	0.420365565
994	0.56444515	0.70807238	0.42081792
995	0.56503565	0.708744801	0.421326499
996	0.5657445	0.709513797	0.421975203
997	0.56595295	0.70983603	0.42206987
998	0.5662334	0.710295971	0.422170829
999	0.56666175	0.710955975	0.422367525
1000	0.56759835	0.711915404	0.423281296
1001	0.5790464	0.729076424	0.429016376
1002	0.57954275	0.729724691	0.429360809
1003	0.5801963	0.730526765	0.429865835
1004	0.58078	0.731217761	0.430342239
1005	0.5812896	0.731804363	0.430774837
1006	0.58185845	0.732500112	0.431216788
1007	0.5824085	0.733217078	0.431599922
1008	0.5830385	0.734009751	0.432067249
1009	0.58374605	0.734851766	0.432640334
1010	0.5843459	0.735545481	0.433146319
1011	0.5848022	0.736059416	0.433544984
1012	0.58529405	0.736627012	0.433961088
1013	0.5858935	0.737342255	0.434444745
1014	0.5865076	0.7380665	0.4349487
1015	0.58685805	0.738485195	0.435230905
1016	0.58723575	0.738948621	0.435522879
1017	0.58785115	0.739693371	0.436008929
1018	0.5887157	0.740737701	0.436693699
1019	0.58972145	0.741951311	0.437491589
1020	0.59034565	0.742709447	0.437981853
1021	0.5905375	0.74291516	0.43815984
1022	0.5907838	0.743194598	0.438373002
1023	0.59141485	0.743998843	0.438830857
1024	0.5922452	0.745043003	0.439447397
1025	0.5929016	0.745803567	0.439999633
1026	0.5933115	0.746237142	0.440385858
1027	0.5937004	0.746692692	0.440708108
1028	0.5941939	0.747305198	0.441082602
1029	0.5947575	0.747968262	0.441546738
1030	0.59544125	0.748749604	0.442132896
1031	0.59610385	0.749528393	0.442679307
1032	0.59664775	0.750181301	0.443114199
1033	0.5970949	0.750720796	0.443469004
1034	0.59755745	0.751281353	0.443833547
1035	0.59822565	0.752096932	0.444354368
1036	0.5989738	0.753011413	0.444936187
1037	0.5995537	0.753739177	0.445368223
1038	0.5999963	0.754301658	0.445690942
1039	0.60051275	0.754926277	0.446099223
1040	0.6011048	0.755605907	0.446603693
1041	0.6016533	0.756217138	0.447089462
1042	0.60223325	0.756856349	0.447610151
1043	0.60286955	0.757591431	0.448147669
1044	0.60329195	0.758070105	0.448513795
1045	0.6036111	0.758391542	0.448830658
