Wavelength	Mean	Std+	Std-
741	0.249435833	0.258194637	0.24067703
742	0.250786833	0.259629562	0.241944105
743	0.2521195	0.261037972	0.243201028
744	0.2534295	0.26240536	0.24445364
745	0.254730833	0.26378174	0.245679927
746	0.256042167	0.265170328	0.246914006
747	0.257381167	0.266583389	0.248178944
748	0.258653167	0.267929748	0.249376586
749	0.259956833	0.269307724	0.250605943
750	0.261284833	0.270710489	0.251859178
751	0.262562333	0.2720723	0.253052366
752	0.263839667	0.273420978	0.254258356
753	0.265101167	0.274746988	0.255455345
754	0.266310167	0.276019667	0.256600666
755	0.267551333	0.277326107	0.25777656
756	0.268608167	0.278386755	0.258829579
757	0.269354333	0.279013991	0.259694676
758	0.268806333	0.278225999	0.259386667
759	0.268555833	0.278030487	0.25908118
760	0.269488833	0.279644426	0.25933324
761	0.270942167	0.281141334	0.260742999
762	0.2726055	0.282912563	0.262298437
763	0.274551667	0.285007944	0.26409539
764	0.276820833	0.287443876	0.26619779
765	0.278811833	0.289491534	0.268132132
766	0.280475167	0.291177209	0.269773124
767	0.281948667	0.292664937	0.271232396
768	0.2833535	0.294123731	0.272583269
769	0.284635667	0.295466344	0.27380499
770	0.285812	0.296706978	0.274917022
771	0.2870155	0.297994055	0.276036945
772	0.288209333	0.299259917	0.277158749
773	0.2893925	0.300510305	0.278274695
774	0.290534167	0.301729061	0.279339273
775	0.291672	0.30293378	0.28041022
776	0.2928025	0.304128265	0.281476735
777	0.293922667	0.30531325	0.282532083
778	0.295017167	0.30646896	0.283565373
779	0.296118667	0.307641249	0.284596084
780	0.297228833	0.308834011	0.285623655
781	0.298266833	0.309910962	0.286622705
782	0.299323167	0.311029228	0.287617105
783	0.300394333	0.312175581	0.288613086
784	0.301445833	0.313286765	0.289604902
785	0.3024185	0.31431738	0.29051962
786	0.303380833	0.315330378	0.291431289
787	0.304375	0.316357169	0.292392831
788	0.305399333	0.317418379	0.293380287
789	0.306401333	0.318469459	0.294333208
790	0.3073595	0.319492567	0.295226433
791	0.308401833	0.320578099	0.296225567
792	0.309417	0.321652629	0.297181371
793	0.310399	0.322704936	0.298093064
794	0.311334833	0.323703391	0.298966276
795	0.3122505	0.324662947	0.299838053
796	0.3131625	0.325615693	0.300709307
797	0.314084333	0.326588813	0.301579854
798	0.315019833	0.327545951	0.302493716
799	0.315946667	0.328503697	0.303389636
800	0.316841	0.329449038	0.304232962
801	0.317720167	0.330355255	0.305085078
802	0.318577667	0.331244569	0.305910764
803	0.319422	0.332128714	0.306715286
804	0.320280333	0.333058951	0.307501716
805	0.321142	0.333956635	0.308327365
806	0.321974667	0.334808938	0.309140396
807	0.322720333	0.335574096	0.309866571
808	0.323484	0.336367343	0.310600657
809	0.3242225	0.337137092	0.311307908
810	0.324909333	0.337855626	0.311963041
811	0.325521	0.338486417	0.312555583
812	0.326065667	0.339025404	0.31310593
813	0.326575667	0.339509969	0.313641364
814	0.327200333	0.340155094	0.314245573
815	0.327871667	0.340840157	0.314903176
816	0.328615167	0.341601614	0.315628719
817	0.329504167	0.342529606	0.316478727
818	0.330413667	0.343496059	0.317331274
819	0.331275	0.344429903	0.318120097
820	0.332088167	0.345335464	0.318840869
821	0.3323645	0.345520927	0.319208073
822	0.333018333	0.346162636	0.31987403
823	0.333995	0.347212039	0.320777961
824	0.335009	0.348286924	0.321731076
825	0.335642833	0.348946492	0.322339175
826	0.336139667	0.349449017	0.322830316
827	0.336711	0.350015643	0.323406357
828	0.33738	0.350723963	0.324036037
829	0.338099167	0.351484352	0.324713981
830	0.338870333	0.352279825	0.325460842
831	0.339563667	0.353002711	0.326124622
832	0.340315833	0.353776199	0.326855468
833	0.341123667	0.354600434	0.3276469
834	0.341951833	0.355484723	0.328418943
835	0.342714667	0.356281679	0.329147655
836	0.343432333	0.357015761	0.329848906
837	0.344103167	0.357682183	0.33052415
838	0.344693	0.358276688	0.331109312
839	0.345276	0.358878353	0.331673647
840	0.345889333	0.359531469	0.332247197
841	0.346442833	0.360112485	0.332773182
842	0.346992667	0.360674909	0.333310425
843	0.3475465	0.361228685	0.333864315
844	0.348153333	0.361861682	0.334444985
845	0.348740167	0.362466417	0.335013916
846	0.349326	0.363069619	0.335582381
847	0.3499565	0.363736179	0.336176821
848	0.350382167	0.364139403	0.336624931
849	0.3508265	0.364567331	0.337085669
850	0.351429	0.365205049	0.337652951
851	0.351973333	0.365813494	0.338133173
852	0.352433667	0.366268714	0.338598619
853	0.352824833	0.366571404	0.339078263
854	0.353484167	0.367208332	0.339760001
855	0.354119667	0.367902416	0.340336917
856	0.354704333	0.368579067	0.3408296
857	0.355230667	0.3691261	0.341335233
858	0.3557595	0.369661667	0.341857333
859	0.3562735	0.370176366	0.342370634
860	0.3567395	0.370637737	0.342841263
861	0.3573675	0.371263404	0.343471596
862	0.357920667	0.37184124	0.344000094
863	0.358357	0.372334933	0.344379067
864	0.358714167	0.372655078	0.344773255
865	0.3591335	0.373052304	0.345214696
866	0.359628167	0.37354465	0.345711683
867	0.360265833	0.374208023	0.346323643
868	0.360845167	0.374815929	0.346874404
869	0.3613555	0.375344695	0.347366305
870	0.3617665	0.375745653	0.347787347
871	0.362214333	0.376239701	0.348188966
872	0.362680333	0.376729322	0.348631345
873	0.363162	0.377190434	0.349133566
874	0.363619667	0.377714761	0.349524572
875	0.364073667	0.378187969	0.349959364
876	0.364521167	0.378627562	0.350414771
877	0.364947167	0.379099995	0.350794339
878	0.365323667	0.379474543	0.351172791
879	0.365694333	0.379829422	0.351559245
880	0.366097833	0.380234152	0.351961515
881	0.366475833	0.380612609	0.352339057
882	0.366831833	0.380983969	0.352679698
883	0.367161833	0.381351088	0.352972578
884	0.367601	0.381813854	0.353388146
885	0.367964333	0.382169269	0.353759397
886	0.368274667	0.382452443	0.354096891
887	0.368675833	0.382872221	0.354479446
888	0.369064833	0.383260826	0.354868841
889	0.369431167	0.383633273	0.35522906
890	0.369746833	0.384001287	0.35549238
891	0.370055667	0.384357097	0.355754236
892	0.370323667	0.384656959	0.355990374
893	0.3705275	0.384869735	0.356185265
894	0.370591833	0.384906882	0.356276785
895	0.370582667	0.384878781	0.356286552
896	0.370528833	0.384808023	0.356249644
897	0.3707245	0.384913267	0.356535733
898	0.3710515	0.385172137	0.356930863
899	0.371387167	0.385451906	0.357322427
900	0.371503667	0.385514715	0.357492619
901	0.3718735	0.385893878	0.357853122
902	0.372327833	0.38639067	0.358264996
903	0.372825333	0.386966167	0.358684499
904	0.373316833	0.387528224	0.359105442
905	0.373649333	0.387922089	0.359376577
906	0.373831	0.388143119	0.359518881
907	0.373901833	0.388120193	0.359683473
908	0.374026333	0.388177052	0.359875614
909	0.374202833	0.388315822	0.360089845
910	0.374450167	0.388579426	0.360320907
911	0.374683167	0.388862781	0.360503552
