Wavelength	Mean	Std+	Std-
561	0.16085855	0.220289445	0.101427655
562	0.16109195	0.220622147	0.101561753
563	0.1613345	0.220956697	0.101712303
564	0.16158125	0.22128902	0.10187348
565	0.16179115	0.221583049	0.101999251
566	0.16201725	0.221890512	0.102143988
567	0.16224395	0.222197761	0.102290139
568	0.16244855	0.222482936	0.102414164
569	0.1626764	0.222786509	0.102566291
570	0.1629108	0.223096931	0.102724669
571	0.1631471	0.223411227	0.102882973
572	0.1633358	0.223679185	0.102992415
573	0.16353195	0.223954087	0.103109813
574	0.16373575	0.224235523	0.103235977
575	0.16393205	0.224501565	0.103362535
576	0.1641534	0.224793463	0.103513337
577	0.1643888	0.225099348	0.103678252
578	0.1646251	0.225403009	0.103847191
579	0.1648491	0.225699358	0.103998842
580	0.165063	0.225987063	0.104138937
581	0.1652656	0.226263432	0.104267768
582	0.1654753	0.226544878	0.104405722
583	0.1656843	0.226824167	0.104544433
584	0.1658917	0.227101621	0.104681779
585	0.16607785	0.227358856	0.104796844
586	0.16627675	0.227623885	0.104929615
587	0.16647185	0.227882459	0.105061241
588	0.16661915	0.228089847	0.105148453
589	0.16684065	0.2283661	0.1053152
590	0.1670761	0.228657367	0.105494833
591	0.1672968	0.228937875	0.105655725
592	0.16748965	0.229200488	0.105778812
593	0.1676838	0.229461209	0.105906391
594	0.1678827	0.229723384	0.106042016
595	0.16808155	0.22998209	0.10618101
596	0.16830465	0.230268585	0.106340715
597	0.168539	0.230567108	0.106510892
598	0.1687586	0.230846036	0.106671164
599	0.16896	0.231104002	0.106815998
600	0.16917035	0.231372173	0.106968527
601	0.16940795	0.231670518	0.107145382
602	0.1696399	0.231961647	0.107318153
603	0.1698807	0.232258707	0.107502693
604	0.17012895	0.232559994	0.107697906
605	0.17032265	0.232810618	0.107834682
606	0.1705458	0.233085021	0.108006579
607	0.1707835	0.233370418	0.108196582
608	0.17099435	0.233627895	0.108360805
609	0.17119095	0.233876309	0.108505591
610	0.17139585	0.234134837	0.108656863
611	0.1716258	0.23441774	0.10883386
612	0.1717886	0.234624117	0.108953083
613	0.17194665	0.234830793	0.109062507
614	0.17211045	0.235051204	0.109169696
615	0.1723216	0.235313683	0.109329517
616	0.17247835	0.23551989	0.10943681
617	0.1725998	0.235690424	0.109509176
618	0.17273545	0.235878197	0.109592703
619	0.1728384	0.236019892	0.109656908
620	0.17293785	0.23615477	0.10972093
621	0.1730549	0.236311216	0.109798584
622	0.1731891	0.236485646	0.109892554
623	0.17331465	0.236653259	0.109976041
624	0.1734247	0.236807097	0.110042303
625	0.17356685	0.236990731	0.110142969
626	0.17369715	0.237168669	0.110225631
627	0.1738218	0.237341349	0.110302251
628	0.1739677	0.23751565	0.11041975
629	0.17409605	0.237685772	0.110506328
630	0.1742119	0.237844576	0.110579224
631	0.1743157	0.23798187	0.11064953
632	0.1744189	0.238109612	0.110728188
633	0.1745291	0.23824831	0.11080989
634	0.1746488	0.238403259	0.110894341
635	0.17479085	0.238582935	0.110998765
636	0.17495645	0.238788868	0.111124032
637	0.17513205	0.239009519	0.111254581
638	0.1752599	0.239198985	0.111320815
639	0.17543365	0.239417858	0.111449442
640	0.17562215	0.239647749	0.111596551
641	0.1757996	0.239875393	0.111723807
642	0.1759947	0.240117858	0.111871542
643	0.17617755	0.240340968	0.112014132
644	0.1763399	0.240533909	0.112145891
645	0.176561	0.240795249	0.112326751
646	0.17675445	0.241019574	0.112489326
647	0.1769336	0.241222144	0.112645056
648	0.17718535	0.241502571	0.112868129
649	0.1774239	0.241777115	0.113070685
650	0.1776513	0.242043736	0.113258864
651	0.17786695	0.242297834	0.113436066
652	0.17809585	0.242569597	0.113622103
653	0.17829255	0.242810246	0.113774854
654	0.1784375	0.243000528	0.113874472
655	0.1786552	0.243242613	0.114067787
656	0.1788902	0.243506515	0.114273885
657	0.1791232	0.243774058	0.114472342
658	0.1793055	0.244007688	0.114603312
659	0.1794738	0.244212555	0.114735045
660	0.17963445	0.244405274	0.114863626
661	0.1797907	0.244602228	0.114979172
662	0.17994555	0.244781364	0.115109736
663	0.1800894	0.244945732	0.115233068
664	0.18021545	0.245092697	0.115338203
665	0.18036635	0.245270163	0.115462537
666	0.1805237	0.245453614	0.115593786
667	0.1806824	0.245637669	0.115727131
668	0.1808038	0.245779361	0.115828239
669	0.1809331	0.245940432	0.115925768
670	0.18107195	0.246114963	0.116028937
671	0.1812276	0.246296558	0.116158642
672	0.18139695	0.246499947	0.116293953
673	0.1815788	0.246718993	0.116438607
674	0.18177755	0.246957152	0.116597948
675	0.18196675	0.247181232	0.116752268
676	0.1821566	0.247409207	0.116903993
677	0.18234865	0.247644612	0.117052688
678	0.1825503	0.247905763	0.117194837
679	0.1827601	0.248173891	0.117346309
680	0.1829804	0.248452703	0.117508097
681	0.18322315	0.248759194	0.117687106
682	0.18350475	0.249113713	0.117895787
683	0.18377285	0.249457693	0.118088007
684	0.18399435	0.249755764	0.118232936
685	0.1841378	0.249977326	0.118298274
686	0.1843611	0.250278599	0.118443601
687	0.1846924	0.250688511	0.118696289
688	0.1851757	0.25132386	0.11902754
689	0.1856723	0.251973226	0.119371374
690	0.18616585	0.252620403	0.119711297
691	0.1866346	0.25325504	0.12001416
692	0.18711155	0.253891767	0.120331333
693	0.1876086	0.254548386	0.120668814
694	0.1881361	0.255237418	0.121034782
695	0.1886758	0.255945379	0.121406221
696	0.1891786	0.25661049	0.12174671
697	0.18964485	0.257234422	0.122055278
698	0.1900798	0.257826838	0.122332762
699	0.19053525	0.258428423	0.122642077
700	0.1910093	0.259040635	0.122977965
701	0.191505	0.259672627	0.123337373
702	0.1919924	0.260302845	0.123681955
703	0.1924623	0.260915274	0.124009326
704	0.1929095	0.261501079	0.124317921
705	0.19338	0.262104989	0.124655011
706	0.19384875	0.262707102	0.124990398
707	0.19431095	0.263303664	0.125318236
708	0.1948022	0.263922797	0.125681603
709	0.195272	0.264517382	0.126026618
710	0.1957245	0.265092459	0.126356541
711	0.19616845	0.265660659	0.126676241
712	0.19660535	0.26621973	0.12699097
713	0.1970255	0.266754379	0.127296621
714	0.19741255	0.267239751	0.127585349
715	0.197708	0.267611503	0.127804497
716	0.1980142	0.267990332	0.128038068
717	0.19835685	0.268404238	0.128309462
718	0.1989042	0.269060949	0.128747451
719	0.1994976	0.269794289	0.129200911
720	0.2000568	0.270504431	0.129609169
721	0.20044765	0.271034549	0.129860751
722	0.20082865	0.271514047	0.130143253
723	0.2012412	0.272016238	0.130466162
724	0.20169935	0.272574015	0.130824685
725	0.20209815	0.273080767	0.131115533
726	0.2025052	0.273596719	0.131413681
727	0.20294725	0.27414839	0.13174611
728	0.20338865	0.274700296	0.132077004
729	0.2038351	0.275256251	0.132413949
730	0.20428075	0.275811764	0.132749736
731	0.20474045	0.276404046	0.133076854
732	0.20519775	0.276985817	0.133409683
733	0.20563085	0.277536375	0.133725325
734	0.20601225	0.278029494	0.133995006
735	0.20641865	0.278531844	0.134305456
736	0.2068061	0.279014	0.1345982
737	0.20715575	0.279461279	0.134850221
738	0.2075565	0.279961241	0.135151759
739	0.2079412	0.280447691	0.135434709
740	0.2083066	0.280916467	0.135696733
741	0.20865265	0.281359848	0.135945452
742	0.2090076	0.281811613	0.136203587
743	0.20936475	0.282263448	0.136466052
744	0.2097192	0.282707866	0.136730534
745	0.2100766	0.28315256	0.13700064
746	0.2104198	0.283585231	0.137254369
747	0.21073975	0.283999144	0.137480356
748	0.2110784	0.284425331	0.137731469
749	0.21140205	0.284835929	0.137968171
750	0.21171005	0.285230453	0.138189647
751	0.2120381	0.285646113	0.138430087
752	0.2123565	0.286051268	0.138661732
753	0.21267375	0.286454708	0.138892792
754	0.21300975	0.286874832	0.139144668
755	0.2133078	0.287265348	0.139350252
756	0.21353215	0.287569468	0.139494832
757	0.21364415	0.287737085	0.139551215
