Wavelength	Mean	Std+	Std-
522	0.2585595	0.269471738	0.247647262
523	0.25939485	0.270300138	0.248489562
524	0.260227225	0.271128177	0.249326273
525	0.261088425	0.271981246	0.250195604
526	0.261964275	0.272847335	0.251081215
527	0.26282615	0.273703005	0.251949295
528	0.2636611	0.274539385	0.252782815
529	0.2645071	0.275384753	0.253629447
530	0.265336425	0.276211844	0.254461006
531	0.2661442	0.277015522	0.255272878
532	0.2669651	0.277827006	0.256103194
533	0.267789625	0.2786443	0.25693495
534	0.268615575	0.279466044	0.257765106
535	0.269425175	0.280278021	0.258572329
536	0.2702283	0.281076559	0.259380041
537	0.2710181	0.281859818	0.260176382
538	0.27178865	0.28262449	0.26095281
539	0.27256175	0.283397126	0.261726374
540	0.273342575	0.284176751	0.262508399
541	0.2741271	0.28495863	0.26329557
542	0.27487145	0.285702668	0.264040232
543	0.275615025	0.286446568	0.264783482
544	0.276349725	0.287181451	0.265517999
545	0.277057125	0.287883523	0.266230727
546	0.2777803	0.288605429	0.266955171
547	0.27850465	0.289329689	0.267679611
548	0.279219225	0.290042177	0.268396273
549	0.27989455	0.290721413	0.269067687
550	0.280567625	0.291396849	0.269738401
551	0.2812453	0.292073924	0.270416676
552	0.281898975	0.292727967	0.271069983
553	0.282545325	0.293376509	0.271714141
554	0.283187225	0.294020887	0.272353563
555	0.283828025	0.294656961	0.272999089
556	0.28443985	0.295266635	0.273613065
557	0.28504555	0.295871543	0.274219557
558	0.2856618	0.296487927	0.274835673
559	0.28622615	0.297058411	0.275393889
560	0.286787	0.297625358	0.275948642
561	0.287355075	0.298196978	0.276513172
562	0.2878876	0.298728832	0.277046368
563	0.288413475	0.299255629	0.277571321
564	0.28893385	0.2997776	0.2780901
565	0.289437875	0.300279028	0.278596722
566	0.28991795	0.300759862	0.279076038
567	0.290382775	0.301227193	0.279538357
568	0.290830225	0.301677824	0.279982626
569	0.291272375	0.302121489	0.280423261
570	0.2917094	0.302561802	0.280856998
571	0.2921384	0.302997487	0.281279313
572	0.2925445	0.303408493	0.281680507
573	0.292947225	0.303813856	0.282080594
574	0.2933438	0.304211264	0.282476336
575	0.29370565	0.304574147	0.282837153
576	0.294077775	0.304950024	0.283205526
577	0.294445025	0.305322419	0.283567631
578	0.294773	0.305656267	0.283889733
579	0.295089625	0.305979182	0.284200068
580	0.295412125	0.30630743	0.28451682
581	0.295747775	0.30664761	0.28484794
582	0.2960437	0.306944992	0.285142408
583	0.2963128	0.30721363	0.28541197
584	0.2965581	0.307457207	0.285658993
585	0.296785225	0.30768306	0.28588739
586	0.2969933	0.30788694	0.28609966
587	0.2971805	0.308069072	0.286291928
588	0.2973228	0.3082094	0.2864362
589	0.297450625	0.308342723	0.286558527
590	0.297587475	0.308487314	0.286687636
591	0.297745675	0.308653202	0.286838148
592	0.297932225	0.308844771	0.287019679
593	0.298126325	0.309046985	0.287205665
594	0.298325725	0.309257393	0.287394057
595	0.29850225	0.309443182	0.287561318
596	0.298681475	0.309633432	0.287729518
597	0.298859075	0.309823512	0.287894638
598	0.29902095	0.309999379	0.288042521
599	0.299181225	0.310170505	0.288191945
600	0.29933595	0.310336544	0.288335356
601	0.299478925	0.310494151	0.288463699
602	0.299600675	0.310635783	0.288565567
603	0.299709375	0.310758329	0.288660421
604	0.2998041	0.310859466	0.288748734
605	0.2998644	0.310931319	0.288797481
606	0.299931975	0.311005702	0.288858248
607	0.299998975	0.311077629	0.288920321
608	0.3000404	0.311129865	0.288950935
609	0.300079175	0.311173449	0.288984901
610	0.3001159	0.311213519	0.289018281
611	0.300149375	0.311252059	0.289046691
612	0.300177825	0.311277293	0.289078357
613	0.300202875	0.311300581	0.289105169
614	0.30022415	0.3113231	0.2891252
615	0.300251725	0.311350614	0.289152836
616	0.300303675	0.311408219	0.289199131
617	0.300370675	0.311484568	0.289256782
618	0.300427525	0.31154767	0.28930738
619	0.300458375	0.311579911	0.289336839
620	0.300469925	0.311591551	0.289348299
621	0.3004587	0.311580689	0.289336711
622	0.300503425	0.311621653	0.289385197
623	0.300566975	0.311684944	0.289449006
624	0.300643425	0.311766735	0.289520115
625	0.300697575	0.311833136	0.289562014
626	0.30077435	0.311919911	0.289628789
627	0.300870125	0.312024028	0.289716222
628	0.30098355	0.312147958	0.289819142
629	0.301118625	0.312292519	0.289944731
630	0.3012547	0.312438609	0.290070791
631	0.3013742	0.312571166	0.290177234
632	0.301457575	0.312664346	0.290250804
633	0.30156765	0.31278559	0.29034971
634	0.301719125	0.312950605	0.290487645
635	0.301861525	0.313113559	0.290609491
636	0.3019756	0.313242877	0.290708323
637	0.3020711	0.313349636	0.290792564
638	0.3021855	0.31347658	0.29089442
639	0.302317375	0.313619902	0.291014848
640	0.302440125	0.313754517	0.291125733
641	0.302518425	0.313847497	0.291189353
642	0.302630175	0.313978659	0.291281691
643	0.30272665	0.314096139	0.291357161
644	0.3027936	0.314185384	0.291401816
645	0.302837025	0.314240367	0.291433683
646	0.302893925	0.31431622	0.29147163
647	0.302963475	0.31440935	0.2915176
648	0.30304525	0.314500945	0.291589555
649	0.30313685	0.314612576	0.291661124
650	0.303233675	0.314733845	0.291733505
651	0.303333725	0.314856908	0.291810542
652	0.3034228	0.314951827	0.291893773
653	0.303522875	0.315055973	0.291989777
654	0.30364565	0.315186024	0.292105276
655	0.3037141	0.315268498	0.292159702
656	0.303768675	0.315351474	0.292185876
657	0.30381395	0.315433849	0.292194051
658	0.3038841	0.315518036	0.292250164
659	0.303952925	0.315598366	0.292307484
660	0.304020425	0.315676616	0.292364234
661	0.304085875	0.315754742	0.292417008
662	0.304140975	0.315817234	0.292464716
663	0.304190325	0.315877601	0.292503049
664	0.30423425	0.3159412	0.2925273
665	0.30428595	0.316005398	0.292566502
666	0.304345975	0.316079048	0.292612902
667	0.304409725	0.316157497	0.292661953
668	0.30442875	0.316187896	0.292669604
669	0.304484225	0.316249551	0.292718899
670	0.304544	0.316317228	0.292770772
671	0.304549125	0.316345228	0.292753022
672	0.304579125	0.316391393	0.292766857
673	0.3046159	0.316442605	0.292789195
674	0.304652775	0.316493475	0.292812075
675	0.30467945	0.316541273	0.292817627
676	0.304703625	0.316580799	0.292826451
677	0.3047267	0.316613193	0.292840207
678	0.304757925	0.316660931	0.292854919
679	0.3047975	0.316716745	0.292878255
680	0.304837675	0.316774324	0.292901026
681	0.304860425	0.316820395	0.292900455
682	0.304885525	0.316856953	0.292914097
683	0.30491555	0.316896991	0.292934109
684	0.304954525	0.316950828	0.292958222
685	0.30495905	0.316961386	0.292956714
686	0.304926075	0.316947802	0.292904348
687	0.30485365	0.316912068	0.292795232
688	0.304828825	0.316928566	0.292729084
689	0.304817175	0.316946368	0.292687982
690	0.304813225	0.316968195	0.292658255
691	0.3048084	0.317007129	0.292609671
692	0.30475945	0.317000679	0.292518221
693	0.304736525	0.317017584	0.292455466
694	0.304798325	0.317113051	0.292483599
695	0.30489665	0.317217582	0.292575718
696	0.304988475	0.317316753	0.292660197
697	0.305065725	0.317406707	0.292724743
698	0.30505065	0.317431013	0.292670287
699	0.30506175	0.31746929	0.29265421
700	0.305092875	0.317519239	0.292666511
701	0.305134375	0.31758042	0.29268833
702	0.3051838	0.317646449	0.292721151
703	0.305235925	0.317713035	0.292758815
704	0.305288075	0.317777691	0.292798459
705	0.3053396	0.317833741	0.292845459
706	0.30538905	0.317892077	0.292886023
707	0.3054359	0.317954625	0.292917175
708	0.30546855	0.318005814	0.292931286
709	0.305511725	0.318067959	0.292955491
710	0.3055597	0.318134671	0.292984729
711	0.3055908	0.318180605	0.293000995
712	0.305593725	0.318214253	0.292973197
713	0.3055655	0.318229096	0.292901904
714	0.30548335	0.318207107	0.292759593
715	0.305246525	0.318095664	0.292397386
716	0.30498145	0.317992408	0.291970492
717	0.304718975	0.317924515	0.291513435
718	0.304648025	0.317906199	0.291389851
719	0.304739725	0.31796738	0.29151207
720	0.304945325	0.318091179	0.291799471
721	0.3051347	0.318231123	0.292038277
722	0.30510325	0.318250064	0.291956436
723	0.304994125	0.318232582	0.291755668
724	0.304934925	0.318249051	0.291620799
725	0.304946075	0.318268461	0.291623689
726	0.3049844	0.318306522	0.291662278
727	0.30504385	0.318372408	0.291715292
728	0.305110925	0.318451038	0.291770812
729	0.30517695	0.318509555	0.291844345
730	0.30525655	0.318562256	0.291950844
731	0.3054577	0.31870586	0.29220954
732	0.305644025	0.318839879	0.292448171
733	0.305798825	0.318963293	0.292634357
734	0.3058847	0.319069829	0.292699571
735	0.3059508	0.31915601	0.29274559
736	0.306029275	0.319245585	0.292812965
737	0.30613395	0.319347375	0.292920525
738	0.306178375	0.319375645	0.292981105
739	0.30624135	0.319439155	0.293043545
740	0.3063163	0.319529814	0.293102786
741	0.306317525	0.319538183	0.293096867
742	0.306343075	0.319577204	0.293108946
743	0.30638145	0.31963316	0.29312974
744	0.30642165	0.319694298	0.293149002
745	0.3064545	0.319751801	0.293157199
746	0.30648565	0.319803914	0.293167386
747	0.30651735	0.319849067	0.293185633
748	0.3065441	0.319896694	0.293191506
749	0.306556525	0.319931846	0.293181204
750	0.3065578	0.319956412	0.293159188
751	0.3065847	0.319999349	0.293170051
752	0.3066037	0.320041561	0.293165839
753	0.306619975	0.320084879	0.293155071
754	0.30664215	0.320133106	0.293151194
755	0.30667625	0.320191142	0.293161358
756	0.306744525	0.320273625	0.293215425
757	0.306880125	0.320406223	0.293354027
758	0.307111325	0.320636214	0.293586436
759	0.30730195	0.320877679	0.293726221
760	0.3072592	0.320967351	0.293551049
761	0.3066958	0.32040663	0.29298497
762	0.306478025	0.320200762	0.292755288
763	0.306400375	0.320137356	0.292663394
764	0.306296175	0.320038846	0.292553504
765	0.306327925	0.320065836	0.292590014
766	0.3064015	0.320138813	0.292664187
767	0.30649675	0.320244451	0.292749049
768	0.306567025	0.320333496	0.292800554
769	0.306617875	0.320403079	0.292832671
770	0.30664815	0.320451403	0.292844897
771	0.3066141	0.320444466	0.292783734
772	0.306598225	0.320440647	0.292755803
773	0.306596775	0.320445205	0.292748345
774	0.306607625	0.320479956	0.292735294
775	0.306579375	0.320476906	0.292681844
776	0.306552375	0.3204692	0.29263555
777	0.30655555	0.320478274	0.292632826
778	0.30652625	0.320477116	0.292575384
779	0.306511925	0.320489214	0.292534636
780	0.30652125	0.320518686	0.292523814
781	0.306498675	0.320503818	0.292493532
782	0.30648785	0.320523358	0.292452342
783	0.306482025	0.320557647	0.292406403
784	0.3064577	0.320538588	0.292376812
785	0.3063904	0.320506242	0.292274558
786	0.3063211	0.320482562	0.292159638
787	0.306286225	0.320490942	0.292081508
788	0.306228425	0.32045103	0.29200582
789	0.306191	0.320432271	0.291949729
790	0.306184925	0.320450466	0.291919384
791	0.30621645	0.320499206	0.291933694
792	0.3062382	0.320526202	0.291950198
793	0.30623535	0.320524955	0.291945745
794	0.306129375	0.320454419	0.291804331
795	0.306060575	0.320410271	0.291710879
796	0.3060269	0.320396087	0.291657713
797	0.3060449	0.320430974	0.291658826
798	0.306040275	0.320457331	0.291623219
799	0.305991625	0.320438244	0.291545006
800	0.305886375	0.320356531	0.291416219
801	0.305880825	0.320379593	0.291382057
802	0.3058881	0.320398057	0.291378143
803	0.3059029	0.320407935	0.291397865
804	0.305901475	0.32038569	0.29141726
805	0.30588845	0.320387439	0.291389461
806	0.30586385	0.320391664	0.291336036
807	0.30581975	0.320371205	0.291268295
808	0.30577385	0.320357803	0.291189897
809	0.3056802	0.320315282	0.291045118
810	0.305513625	0.320225331	0.290801919
811	0.30531115	0.320149734	0.290472566
812	0.305101325	0.320100627	0.290102023
813	0.3048849	0.320073416	0.289696384
814	0.304702475	0.320015491	0.289389459
815	0.30458355	0.319973962	0.289193138
816	0.3045472	0.319963695	0.289130705
817	0.304671725	0.320028594	0.289314856
818	0.30477625	0.32001735	0.28953515
819	0.3048462	0.319998735	0.289693665
820	0.30487065	0.319994027	0.289747273
821	0.304638	0.319931387	0.289344613
822	0.304522675	0.319885791	0.289159559
823	0.30455585	0.319861048	0.289250652
824	0.304701475	0.319856078	0.289546872
825	0.30472575	0.319873662	0.289577838
826	0.30466255	0.319869489	0.289455611
827	0.3045018	0.319753515	0.289250085
828	0.304473125	0.319739772	0.289206478
829	0.3044677	0.319731574	0.289203826
830	0.3044427	0.319685908	0.289199492
831	0.3044117	0.319617286	0.289206114
832	0.30444045	0.319607535	0.289273365
833	0.30452175	0.319650209	0.289393291
834	0.30450195	0.319578795	0.289425105
835	0.304500525	0.319541033	0.289460017
836	0.304496	0.319511214	0.289480786
837	0.3044417	0.319442388	0.289441012
838	0.30443915	0.319446637	0.289431663
839	0.3044326	0.319450731	0.289414469
840	0.304390875	0.319415686	0.289366064
841	0.304409775	0.319452144	0.289367406
842	0.30438355	0.319433273	0.289333827
843	0.304304775	0.319350027	0.289259523
844	0.30425415	0.31929643	0.28921187
845	0.30423525	0.319277899	0.289192601
846	0.30422415	0.319276051	0.289172249
847	0.304161325	0.319253874	0.289068776
848	0.304128925	0.319233783	0.289024067
849	0.304093325	0.319205732	0.288980918
850	0.304031825	0.319160732	0.288902918
851	0.30401725	0.319162114	0.288872386
852	0.3040114	0.319160692	0.288862108
853	0.30400635	0.319146518	0.288866182
854	0.303923575	0.319067803	0.288779347
855	0.303803025	0.318959543	0.288646507
856	0.303676725	0.318848521	0.288504929
857	0.30361245	0.318792631	0.288432269
858	0.303566325	0.318756278	0.288376372
859	0.303518675	0.318719459	0.288317891
860	0.303453775	0.318666715	0.288240835
861	0.303446875	0.318662699	0.288231051
862	0.303415825	0.318645547	0.288186103
863	0.3033458	0.318603895	0.288087705
864	0.303358575	0.318606066	0.288111084
865	0.30336465	0.318600034	0.288129266
866	0.303352925	0.318580098	0.288125752
867	0.30327585	0.318520294	0.288031406
868	0.303170825	0.31843713	0.28790452
869	0.3030721	0.318356127	0.287788073
870	0.303010975	0.318299339	0.287722611
871	0.30296965	0.318283755	0.287655545
872	0.3029403	0.318262718	0.287617882
873	0.30292315	0.318225278	0.287621022
874	0.302857825	0.318202128	0.287513522
875	0.3027973	0.31816496	0.28742964
876	0.302751925	0.318129928	0.287373922
877	0.30277485	0.318172398	0.287377302
878	0.302734925	0.31812456	0.28734529
879	0.3026669	0.318055582	0.287278218
880	0.302594625	0.31803041	0.28715884
881	0.30259865	0.318066536	0.287130764
882	0.30259465	0.318077469	0.287111831
883	0.302558275	0.318034471	0.287082079
884	0.302498125	0.318010358	0.286985892
885	0.30242575	0.317946368	0.286905132
886	0.3023526	0.31785947	0.28684573
887	0.3023508	0.317859952	0.286841648
888	0.302344425	0.317847657	0.286841193
889	0.302314925	0.317816367	0.286813483
890	0.302223975	0.317745809	0.286702141
891	0.3021509	0.317749418	0.286552382
892	0.302050075	0.317746643	0.286353507
893	0.30189875	0.317709012	0.286088488
894	0.30170895	0.317698082	0.285719818
895	0.3015781	0.3177126	0.2854436
896	0.301498575	0.317743606	0.285253544
897	0.30135035	0.317709785	0.284990915
898	0.301314425	0.317793876	0.284834974
899	0.301341975	0.317922279	0.284761671
900	0.3013789	0.317980809	0.284776991
901	0.3014024	0.317914169	0.284890631
902	0.301442925	0.317859109	0.285026741
903	0.301516	0.317869112	0.285162888
904	0.301536425	0.317855581	0.285217269
905	0.301514225	0.31787259	0.28515586
906	0.301449925	0.317916341	0.284983509
907	0.30134485	0.317920582	0.284769118
908	0.30125745	0.317868313	0.284646587
909	0.301193	0.317832609	0.284553391
910	0.301177525	0.317981063	0.284373987
911	0.301127275	0.317967845	0.284286705
912	0.3010782	0.317924436	0.284231964
913	0.301049	0.317907393	0.284190607
914	0.301055475	0.317983049	0.284127901
915	0.301054475	0.317981101	0.284127849
916	0.301040925	0.317890734	0.284191116
917	0.300998275	0.31778022	0.28421633
918	0.301138275	0.317879675	0.284396875
919	0.30133815	0.318048438	0.284627862
920	0.3013795	0.318036955	0.284722045
921	0.301450775	0.318084598	0.284816952
922	0.30151245	0.318113418	0.284911482
923	0.3015374	0.318069795	0.285005005
924	0.301394075	0.318028354	0.284759796
925	0.301351925	0.318095122	0.284608728
926	0.3014291	0.318274303	0.284583897
927	0.301142475	0.318157272	0.284127678
928	0.30098045	0.318286705	0.283674195
929	0.30090925	0.318609472	0.283209028
930	0.300875175	0.318979639	0.282770711
931	0.30059155	0.319108493	0.282074607
932	0.300327	0.319287294	0.281366706
933	0.300393025	0.31980035	0.2809857
934	0.300390325	0.320167626	0.280613024
935	0.300483625	0.320459741	0.280507509
936	0.30069725	0.320636186	0.280758314
937	0.30053445	0.32045659	0.28061231
938	0.300476125	0.320293597	0.280658653
939	0.300495375	0.320129075	0.280861675
940	0.300569725	0.319885974	0.281253476
941	0.300427875	0.3196502	0.28120555
942	0.300286125	0.31950863	0.28106362
943	0.300307575	0.319573228	0.281041922
944	0.3002766	0.319553503	0.280999697
945	0.300191925	0.319525301	0.280858549
946	0.300049475	0.319502035	0.280596915
947	0.300209375	0.319531369	0.280887381
948	0.30028825	0.31960216	0.28097434
949	0.3002842	0.31965688	0.28091152
950	0.30015445	0.319451578	0.280857322
951	0.30020725	0.319287508	0.281126992
952	0.3002873	0.31923641	0.28133819
953	0.300258975	0.319423129	0.281094821
954	0.300302075	0.319440378	0.281163772
955	0.3003612	0.31941531	0.28130709
956	0.300425975	0.319371294	0.281480656
957	0.30045105	0.319296783	0.281605317
958	0.3005067	0.31922507	0.28178833
959	0.300568675	0.319141156	0.281996194
960	0.3005204	0.318955421	0.282085379
961	0.300680775	0.319233218	0.282128332
962	0.300794775	0.319393881	0.282195669
963	0.3005528	0.318727218	0.282378382
964	0.3008067	0.318952062	0.282661338
965	0.30100035	0.319048508	0.282952192
966	0.300981375	0.318741191	0.283221559
967	0.301157825	0.318739677	0.283575973
968	0.301290925	0.3187838	0.28379805
969	0.301353275	0.318809756	0.283896794
970	0.3011716	0.318483539	0.283859661
971	0.3013304	0.318604631	0.284056169
972	0.301544925	0.31880881	0.28428104
973	0.301465875	0.31865838	0.28427337
974	0.301462425	0.318558953	0.284365897
975	0.30156215	0.318563731	0.284560569
976	0.3018028	0.318721134	0.284884466
977	0.301598025	0.318694724	0.284501326
978	0.30154275	0.318682846	0.284402654
979	0.30165355	0.318721754	0.284585346
980	0.301855575	0.319045051	0.284666099
981	0.301981225	0.31911251	0.28484994
982	0.3020565	0.319035697	0.285077303
983	0.3020932	0.318904157	0.285282243
984	0.30198125	0.318866355	0.285096145
985	0.301949475	0.31888106	0.28501789
986	0.302109225	0.318945691	0.285272759
987	0.302107425	0.318926939	0.285287911
988	0.302129925	0.318844658	0.285415192
989	0.3021839	0.318725831	0.285641969
990	0.302200575	0.318817749	0.285583401
991	0.302244425	0.318824841	0.285664009
992	0.302279725	0.31880827	0.28575118
993	0.302228025	0.31887211	0.28558394
994	0.30236245	0.318965256	0.285759644
995	0.302488925	0.319011721	0.285966129
996	0.30250485	0.318954992	0.286054708
997	0.30271435	0.319241223	0.286187477
998	0.3027531	0.319343842	0.286162358
999	0.302598625	0.319223652	0.285973598
1000	0.30247945	0.319082076	0.285876824
1001	0.29894685	0.316501429	0.281392271
1002	0.298897625	0.316456558	0.281338692
1003	0.298927675	0.316511516	0.281343834
1004	0.2989967	0.31663161	0.28136179
1005	0.298998225	0.316688211	0.281308239
1006	0.298972825	0.316718844	0.281226806
1007	0.29895985	0.316726664	0.281193036
1008	0.29897465	0.316725421	0.281223879
1009	0.299041025	0.3167846	0.28129745
1010	0.299114975	0.316887736	0.281342214
1011	0.299117225	0.316923512	0.281310938
1012	0.2990529	0.316867096	0.281238704
1013	0.29899675	0.316816539	0.281176961
1014	0.299003725	0.316826786	0.281180664
1015	0.29903415	0.316826333	0.281241967
1016	0.299044	0.316816023	0.281271977
1017	0.2991106	0.316910001	0.281311199
1018	0.2992175	0.317033721	0.281401279
1019	0.299275225	0.317102729	0.281447721
1020	0.2993123	0.317143517	0.281481083
1021	0.2993472	0.317182074	0.281512326
1022	0.299359325	0.317216188	0.281502462
1023	0.299385875	0.317232739	0.281539011
1024	0.299421875	0.317219063	0.281624687
1025	0.299398375	0.317180192	0.281616558
1026	0.29932785	0.317143192	0.281512508
1027	0.299288725	0.317119366	0.281458084
1028	0.299272075	0.317107325	0.281436825
1029	0.2992722	0.317111196	0.281433204
1030	0.299296725	0.317096292	0.281497158
1031	0.29926185	0.317045862	0.281477838
1032	0.299238375	0.317032506	0.281444244
1033	0.2992844	0.317066789	0.281502011
1034	0.29931265	0.317107869	0.281517431
1035	0.299293575	0.317134993	0.281452157
1036	0.299288075	0.317163484	0.281412666
1037	0.29931885	0.317207364	0.281430336
1038	0.29932325	0.317210263	0.281436237
1039	0.2992643	0.317143001	0.281385599
1040	0.299192425	0.317043673	0.281341177
1041	0.299188275	0.317003915	0.281372635
1042	0.2992245	0.317032839	0.281416161
1043	0.2991852	0.317025238	0.281345162
1044	0.29911195	0.316997017	0.281226883
