Wavelength	Mean	Std+	Std-
681	0.2396443	0.275068383	0.204220217
682	0.2398929	0.275341384	0.204444416
683	0.2401308	0.275601891	0.204659709
684	0.2403347	0.275822104	0.204847296
685	0.2405684	0.276063763	0.205073037
686	0.2408048	0.276334317	0.205275283
687	0.241035	0.276631342	0.205438658
688	0.241282	0.276936798	0.205627202
689	0.2416066	0.277310761	0.205902439
690	0.2419664	0.277713059	0.206219741
691	0.2422974	0.278083028	0.206511772
692	0.2426474	0.278461322	0.206833478
693	0.2430022	0.278846496	0.207157904
694	0.2433541	0.279240248	0.207467952
695	0.243739	0.279662602	0.207815398
696	0.2441438	0.28010295	0.20818465
697	0.2445697	0.280562329	0.208577071
698	0.2449314	0.280938386	0.208924414
699	0.2453168	0.281339291	0.209294309
700	0.2457149	0.281756186	0.209673614
701	0.2460895	0.282160072	0.210018928
702	0.2464996	0.28259066	0.21040854
703	0.2469049	0.283009603	0.210800197
704	0.2472762	0.283387058	0.211165342
705	0.2476631	0.283783407	0.211542793
706	0.2480547	0.284181198	0.211928202
707	0.2484487	0.284576823	0.212320577
708	0.248821	0.284956693	0.212685307
709	0.2492228	0.285360707	0.213084893
710	0.2496359	0.285771418	0.213500382
711	0.249989	0.286119374	0.213858626
712	0.2503413	0.286468639	0.214213961
713	0.2506899	0.28680704	0.21457276
714	0.2510337	0.287118783	0.214948617
715	0.2512713	0.28729773	0.21524487
716	0.2514861	0.287453915	0.215518285
717	0.251693	0.287610407	0.215775593
718	0.2519777	0.287916413	0.216038987
719	0.2523602	0.288341145	0.216379255
720	0.2528007	0.288828045	0.216773355
721	0.2532848	0.289300412	0.217269188
722	0.2536382	0.289625866	0.217650534
723	0.2539419	0.28990391	0.21797989
724	0.2542223	0.290186915	0.218257685
725	0.2546172	0.29058089	0.21865351
726	0.2550005	0.290966452	0.219034548
727	0.2553385	0.291312211	0.219364789
728	0.2557067	0.291709918	0.219703482
729	0.2560775	0.29211172	0.22004328
730	0.2564537	0.292520033	0.220387367
731	0.2568951	0.292999194	0.220791006
732	0.2573168	0.293444856	0.221188744
733	0.2577179	0.293861641	0.221574159
734	0.2580957	0.294250799	0.221940601
735	0.2584534	0.29462324	0.22228356
736	0.2588141	0.295003232	0.222624968
737	0.2591859	0.295399684	0.222972116
738	0.259485	0.295717061	0.223252939
739	0.2598224	0.296075772	0.223569028
740	0.26019	0.296468061	0.223911939
