Wavelength	Mean	Std+	Std-
529	0.059892429	0.066434514	0.053350343
530	0.060223286	0.066791708	0.053654864
531	0.060564929	0.067158934	0.053970923
532	0.060951429	0.06757902	0.054323837
533	0.061322786	0.067984767	0.054660804
534	0.061687357	0.068385031	0.054989683
535	0.062062429	0.068799653	0.055325204
536	0.062405571	0.069178359	0.055632784
537	0.062752429	0.069557659	0.055947199
538	0.063134429	0.069967801	0.056301056
539	0.063518929	0.070391897	0.05664596
540	0.0639045	0.07081969	0.05698931
541	0.064288714	0.071248013	0.057329415
542	0.064671714	0.071675007	0.057668422
543	0.065054286	0.072098103	0.058010468
544	0.065435786	0.072516443	0.058355128
545	0.065824	0.072939401	0.058708599
546	0.066218714	0.073373316	0.059064113
547	0.066624643	0.073821141	0.059428145
548	0.067051857	0.074292502	0.059811212
549	0.067475643	0.074760682	0.060190604
550	0.067889357	0.075218192	0.060560522
551	0.068290357	0.075662406	0.060918308
552	0.06871	0.076123718	0.061296282
553	0.069131357	0.076589671	0.061673043
554	0.069552214	0.077057481	0.062046948
555	0.0699545	0.077505227	0.062403773
556	0.070390286	0.07798312	0.062797451
557	0.070829357	0.078465018	0.063193696
558	0.071236143	0.078920415	0.06355187
559	0.071705857	0.079441789	0.063969925
560	0.072155429	0.079943227	0.06436763
561	0.072557214	0.080396431	0.064717997
562	0.073010286	0.080895596	0.065124976
563	0.073457	0.081389854	0.065524146
564	0.073901071	0.081883457	0.065918686
565	0.0743585	0.082394487	0.066322513
566	0.074798429	0.082882463	0.066714394
567	0.075234857	0.083366152	0.067103562
568	0.075679143	0.083863121	0.067495164
569	0.07614	0.084374967	0.067905033
570	0.076608429	0.084896818	0.068320039
571	0.077082357	0.085428966	0.068735748
572	0.077525429	0.085922616	0.069128241
573	0.077970643	0.086422295	0.069518991
574	0.078422071	0.08693139	0.069912753
575	0.078903643	0.087462121	0.070345164
576	0.079401357	0.08801344	0.070789274
577	0.079907429	0.088575933	0.071238924
578	0.080404714	0.089130088	0.071679341
579	0.080871714	0.089651358	0.07209207
580	0.081341857	0.090177599	0.072506115
581	0.081826714	0.090722183	0.072931246
582	0.082306929	0.091250191	0.073363666
583	0.082801643	0.091794829	0.073808456
584	0.083313071	0.0923598	0.074266343
585	0.083815929	0.092920484	0.074711373
586	0.084303714	0.093461588	0.075145841
587	0.084784071	0.093994767	0.075573376
588	0.085250786	0.094519053	0.075982519
589	0.085774429	0.095104113	0.076444745
590	0.086299643	0.095692831	0.076906455
591	0.086792214	0.096248542	0.077335887
592	0.087330357	0.096844006	0.077816709
593	0.087849786	0.097421693	0.078277878
594	0.088354071	0.097986437	0.078721706
595	0.088893571	0.098588827	0.079198315
596	0.089404429	0.099160013	0.079648844
597	0.089916214	0.09973303	0.080099398
598	0.090496571	0.100383036	0.080610107
599	0.091058143	0.101011151	0.081105135
600	0.091623714	0.101646635	0.081600794
601	0.092202786	0.102303843	0.082101728
602	0.092765	0.102942453	0.082587547
603	0.0933195	0.103573028	0.083065972
604	0.093867214	0.104196958	0.083537471
605	0.094425071	0.104819742	0.084030401
606	0.095004286	0.105469176	0.084539396
607	0.095597143	0.106136958	0.085057328
608	0.096168429	0.106784695	0.085552163
609	0.096760357	0.107449877	0.086070837
610	0.097362	0.108121147	0.086602853
611	0.0979585	0.108781305	0.087135695
612	0.098489429	0.109379289	0.087599568
613	0.099034857	0.109989439	0.088080275
614	0.099608857	0.110623923	0.088593791
615	0.100200786	0.111264271	0.0891373
616	0.1008035	0.111926135	0.089680865
617	0.101411	0.112599349	0.090222651
618	0.102005643	0.113256425	0.090754861
619	0.102546714	0.113857852	0.091235576
620	0.1030715	0.114438718	0.091704282
621	0.103600643	0.115015723	0.092185563
622	0.1041715	0.115654487	0.092688513
623	0.104756214	0.116307638	0.093204791
624	0.105347214	0.116963537	0.093730892
625	0.105932786	0.117623876	0.094241696
626	0.106500786	0.118266067	0.094735505
627	0.107057	0.11889964	0.09521436
628	0.107634071	0.119576459	0.095691684
629	0.108245714	0.120278305	0.096213123
630	0.108852786	0.120971994	0.096733577
631	0.109421571	0.12162962	0.097213523
632	0.110010786	0.122313949	0.097707622
633	0.110592714	0.12299201	0.098193419
634	0.111161857	0.123656818	0.098666896
635	0.111885286	0.124469316	0.099301255
636	0.112555714	0.125232364	0.099879064
637	0.113178	0.125948558	0.100407442
638	0.113753643	0.126610097	0.100897189
639	0.114360643	0.127294106	0.101427179
640	0.1149765	0.127986374	0.101966626
641	0.115581143	0.12867677	0.102485515
