Wavelength	Mean	Std+	Std-
454	0.0363039	0.045379183	0.027228617
455	0.0367488	0.045941639	0.027555961
456	0.0371976	0.046496786	0.027898414
457	0.0376759	0.047086635	0.028265165
458	0.0381843	0.047713735	0.028654865
459	0.0386374	0.048275434	0.028999366
460	0.0390909	0.048836455	0.029345345
461	0.0395373	0.049389298	0.029685302
462	0.039936	0.049891696	0.029980304
463	0.0404002	0.050464878	0.030335522
464	0.0408717	0.051045653	0.030697747
465	0.0413004	0.05157922	0.03102158
466	0.041781	0.052160947	0.031401053
467	0.0422457	0.052731651	0.031759749
468	0.042677	0.053275638	0.032078362
469	0.0431872	0.053900697	0.032473703
470	0.0436323	0.054457639	0.032806961
471	0.0440445	0.054978539	0.033110461
472	0.0445628	0.05560168	0.03352392
473	0.0450501	0.056195896	0.033904304
474	0.0455304	0.056783411	0.034277389
475	0.0460276	0.057388123	0.034667077
476	0.0464923	0.05795607	0.03502853
477	0.0469486	0.058515501	0.035381699
478	0.0474031	0.059074543	0.035731657
479	0.0478703	0.059648606	0.036091994
480	0.0483278	0.06021182	0.03644378
481	0.0487845	0.060772147	0.036796853
482	0.0492984	0.061385352	0.037211448
483	0.0497846	0.06197135	0.03759785
484	0.0502645	0.062552774	0.037976226
485	0.0507491	0.063141442	0.038356758
486	0.0512627	0.063760509	0.038764891
487	0.0517957	0.064400616	0.039190784
488	0.0523461	0.065059436	0.039632764
489	0.0528933	0.065725201	0.040061399
490	0.0534135	0.066355981	0.040471019
491	0.0539075	0.066952028	0.040862972
492	0.0544216	0.067567533	0.041275667
493	0.0549501	0.068202557	0.041697643
494	0.0554862	0.068846099	0.042126301
495	0.056029	0.069491641	0.042566359
496	0.05663	0.070195378	0.043064622
497	0.0571782	0.070843961	0.043512439
498	0.0576243	0.071386901	0.043861699
499	0.0581534	0.072023197	0.044283603
500	0.0587186	0.072696253	0.044740947
501	0.0593099	0.073396017	0.045223783
502	0.0598774	0.074079723	0.045675077
503	0.0604533	0.074767345	0.046139255
504	0.0610298	0.075453444	0.046606156
505	0.0616067	0.076141328	0.047072072
506	0.0621581	0.076797415	0.047518785
507	0.0626927	0.077434923	0.047950477
508	0.0632142	0.078060482	0.048367918
509	0.0638122	0.078766353	0.048858047
510	0.0644037	0.079463107	0.049344293
511	0.0649883	0.080151243	0.049825357
512	0.0656124	0.080882958	0.050341842
513	0.0661952	0.081573254	0.050817146
514	0.0667585	0.08224364	0.05127336
515	0.067322	0.082910168	0.051733832
516	0.0679243	0.083625241	0.052223359
517	0.0685543	0.084370624	0.052737976
518	0.0692106	0.085142056	0.053279144
519	0.0698605	0.085909545	0.053811455
520	0.0704812	0.086650327	0.054312073
521	0.0710678	0.087357153	0.054778447
522	0.0716791	0.088072449	0.055285751
523	0.0722736	0.088768004	0.055779196
524	0.0728688	0.089465441	0.056272159
525	0.0734964	0.090205615	0.056787185
526	0.0741412	0.09096591	0.05731649
527	0.0747872	0.09172663	0.05784777
