Wavelength	Mean	Std+	Std-
572	0.1305228	0.140482874	0.120562726
573	0.130745333	0.140689629	0.120801037
574	0.130980133	0.14090887	0.121051397
575	0.1312152	0.141131072	0.121299328
576	0.131448533	0.141347953	0.121549113
577	0.131680667	0.141561349	0.121799984
578	0.131906867	0.141767133	0.1220466
579	0.132167533	0.142004361	0.122330706
580	0.132416267	0.142233062	0.122599472
581	0.132631333	0.142434803	0.122827864
582	0.132856867	0.142647208	0.123066525
583	0.133072333	0.142846833	0.123297833
584	0.133279067	0.143034507	0.123523626
585	0.133493133	0.143230472	0.123755795
586	0.133708333	0.14342295	0.123993717
587	0.133920667	0.143611489	0.124229845
588	0.134114467	0.143788018	0.124440916
589	0.1343596	0.144005488	0.124713712
590	0.134619733	0.144240141	0.124999326
591	0.134878067	0.144482611	0.125273523
592	0.135111267	0.144702437	0.125520096
593	0.135353133	0.144928848	0.125777419
594	0.135607867	0.145165184	0.126050549
595	0.1358612	0.145397203	0.126325197
596	0.136134	0.14565605	0.12661195
597	0.136409867	0.14592111	0.126898624
598	0.136647733	0.146143137	0.12715233
599	0.136933867	0.146411503	0.12745623
600	0.137236	0.146694031	0.127777969
601	0.137537133	0.146973148	0.128101118
602	0.137841533	0.147259862	0.128423205
603	0.138126267	0.147526079	0.128726454
604	0.138387533	0.147767882	0.129007185
605	0.138631733	0.148001258	0.129262208
606	0.138899533	0.148258761	0.129540306
607	0.139178067	0.148524576	0.129831558
608	0.139428067	0.148749171	0.130106962
609	0.1396674	0.148967667	0.130367133
610	0.139910133	0.149192962	0.130627305
611	0.140163933	0.149433312	0.130894554
612	0.1404106	0.149663879	0.131157321
613	0.140661133	0.149900956	0.131421311
614	0.140915533	0.150145946	0.13168512
615	0.1410944	0.150312209	0.131876591
616	0.141348933	0.150557594	0.132140273
617	0.141642333	0.150843509	0.132441157
618	0.141870333	0.151057979	0.132682688
619	0.142109333	0.15129028	0.132928387
620	0.142365267	0.151540514	0.13319002
621	0.1426512	0.151817437	0.133484963
622	0.142865	0.152027495	0.133702505
623	0.143115533	0.15227481	0.133956257
624	0.143426067	0.152581133	0.134271
625	0.143692867	0.152845532	0.134540201
626	0.1439754	0.153127133	0.134823667
627	0.144265467	0.153416326	0.135114607
628	0.1445448	0.15369103	0.13539857
629	0.144839333	0.153982752	0.135695915
630	0.1451334	0.154275132	0.135991668
631	0.145415467	0.154556647	0.136274286
632	0.145720667	0.154863587	0.136577747
633	0.146027067	0.15517308	0.136881054
634	0.146330667	0.155481019	0.137180314
635	0.1467382	0.155894616	0.137581784
636	0.147087267	0.156247797	0.137926737
637	0.147394867	0.156558742	0.138230991
638	0.147727133	0.156896752	0.138557515
639	0.1480478	0.157231408	0.138864192
640	0.148374333	0.157574114	0.139174553
641	0.1487292	0.157941256	0.139517144
642	0.1490688	0.158295339	0.139842261
643	0.149400533	0.158642437	0.140158629
644	0.149727467	0.158985187	0.140469746
645	0.150073267	0.159349327	0.140797206
646	0.150411133	0.159705884	0.141116383
647	0.1507476	0.160062313	0.141432887
648	0.151121067	0.160459377	0.141782756
649	0.151533867	0.160899219	0.142168515
650	0.1519594	0.161354355	0.142564445
651	0.152372733	0.161798259	0.142947208
652	0.1527424	0.162206526	0.143278274
653	0.153104667	0.162606709	0.143602624
654	0.153477667	0.163013696	0.143941637
655	0.153877	0.163464693	0.144289307
656	0.154324867	0.163972582	0.144677152
657	0.154793267	0.164506156	0.145080377
658	0.155213667	0.164988571	0.145438763
659	0.155615133	0.165448404	0.145781863
660	0.1560194	0.165911678	0.146127122
661	0.156463467	0.166419911	0.146507023
662	0.156869133	0.166896521	0.146841746
663	0.1572742	0.167375842	0.147172558
664	0.1576936	0.167871192	0.147516008
665	0.158090933	0.168345668	0.147836199
666	0.1585156	0.168851903	0.148179297
667	0.158965533	0.169388259	0.148542808
668	0.159381933	0.169896846	0.14886702
669	0.159812267	0.170412565	0.149211968
670	0.160259933	0.170945933	0.149573934
671	0.160738667	0.171523382	0.149953952
672	0.161171133	0.172054385	0.150287881
673	0.1616048	0.172586418	0.150623182
674	0.162064933	0.173144169	0.150985698
675	0.162512	0.173698664	0.151325336
676	0.162963667	0.17426317	0.151664163
677	0.1634224	0.174840161	0.152004639
678	0.163896733	0.175438556	0.152354911
679	0.164368333	0.176032002	0.152704665
680	0.164845	0.17662989	0.15306011
681	0.1653494	0.177257363	0.153441437
682	0.165844133	0.177875307	0.153812959
