Wavelength	Mean	Std+	Std-
632	0.299657533	0.389904206	0.20941086
633	0.299696733	0.389989322	0.209404144
634	0.2997462	0.390089472	0.209402928
635	0.299866	0.390246322	0.209485678
636	0.3000156	0.390438688	0.209592512
637	0.3001828	0.390653365	0.209712235
638	0.3003198	0.390842552	0.209797048
639	0.3004912	0.391059811	0.209922589
640	0.300666	0.391277653	0.210054347
641	0.300811267	0.391464113	0.210158421
642	0.300944333	0.391633983	0.210254684
643	0.301056	0.391776734	0.210335266
644	0.301141333	0.391887047	0.21039562
645	0.301343067	0.392097306	0.210588827
646	0.3014936	0.392259682	0.210727518
647	0.3016048	0.392385028	0.210824572
648	0.3017422	0.392531262	0.210953138
649	0.301898267	0.392694448	0.211102085
650	0.3020514	0.392849513	0.211253287
651	0.302173467	0.39296133	0.211385603
652	0.3022972	0.393085171	0.211509229
653	0.3024426	0.39323362	0.21165158
654	0.302625	0.39342145	0.21182855
655	0.302747467	0.393558639	0.211936294
656	0.302871267	0.393703301	0.212039232
657	0.3030006	0.393856368	0.212144832
658	0.303182467	0.394051488	0.212313446
659	0.303331333	0.39421255	0.212450116
660	0.303479	0.394371499	0.212586501
661	0.303672533	0.394575189	0.212769878
662	0.3037804	0.39470251	0.21285829
663	0.303896733	0.394841678	0.212951789
664	0.304063267	0.395032454	0.21309408
665	0.304212067	0.39521137	0.213212763
666	0.304351333	0.395383629	0.213319038
667	0.304486933	0.395553195	0.213420671
668	0.304672	0.395757328	0.213586672
669	0.304798667	0.395901431	0.213695902
670	0.304901133	0.396023268	0.213778998
671	0.305029667	0.396180887	0.213878446
672	0.305162933	0.396329967	0.213995899
673	0.305291733	0.396473111	0.214110355
674	0.305409733	0.396608665	0.214210802
675	0.3055332	0.396737067	0.214329333
676	0.3056556	0.396868729	0.214442471
677	0.3057764	0.39700502	0.21454778
678	0.305901867	0.3971532	0.214650533
679	0.306024667	0.397293788	0.214755546
680	0.306148533	0.397433693	0.214863374
681	0.3062836	0.397588491	0.214978709
682	0.306428667	0.397752295	0.215105038
683	0.306560933	0.397899532	0.215222335
684	0.306662333	0.398009202	0.215315465
685	0.306753467	0.398108035	0.215398898
686	0.306858267	0.398219349	0.215497184
687	0.306979333	0.398346605	0.215612062
688	0.3071066	0.39851092	0.21570228
689	0.307265867	0.398691389	0.215840345
690	0.307443333	0.398878322	0.216008345
691	0.307623133	0.399061815	0.216184452
692	0.307768333	0.399222009	0.216314658
693	0.307934533	0.399405526	0.21646354
694	0.308169333	0.399654272	0.216684395
695	0.308419267	0.399919693	0.216918841
696	0.308658267	0.400177431	0.217139102
697	0.308881733	0.400422996	0.217340471
698	0.309049933	0.400601733	0.217498133
699	0.3092218	0.40079423	0.21764937
700	0.309408133	0.401009078	0.217807189
701	0.3096548	0.401288136	0.218021464
702	0.309946267	0.401614584	0.21827795
703	0.310217267	0.401918793	0.21851574
704	0.3104076	0.402136941	0.218678259
705	0.310649933	0.402398778	0.218901088
706	0.310887	0.402654062	0.219119938
707	0.311107133	0.402892625	0.219321641
708	0.311326667	0.40314377	0.219509564
709	0.311551467	0.40340072	0.219702214
710	0.311781067	0.403661372	0.219900761
711	0.312018867	0.403921295	0.220116439
712	0.3122674	0.404197691	0.220337109
713	0.312495	0.40445436	0.22053564
714	0.312657667	0.404645127	0.220670206
715	0.312763133	0.404776394	0.220749872
716	0.312889	0.404923709	0.220854291
717	0.313061867	0.40511155	0.221012183
718	0.3132854	0.405371435	0.221199365
719	0.313572133	0.405694857	0.221449409
720	0.313888	0.406045431	0.221730569
721	0.314161067	0.406348799	0.221973334
722	0.314370867	0.40659339	0.222148343
723	0.314578467	0.406840887	0.222316046
724	0.314838133	0.407146494	0.222529772
725	0.3150644	0.407411661	0.222717139
726	0.315293733	0.407684138	0.222903329
727	0.315539	0.407981446	0.223096554
728	0.315747533	0.408232002	0.223263065
729	0.316007067	0.408528394	0.223485739
730	0.3163064	0.40886036	0.22375244
731	0.316594933	0.409182205	0.224007661
732	0.316895867	0.409514012	0.224277721
733	0.3171862	0.409835854	0.224536546
734	0.317434267	0.410120919	0.224747615
735	0.3176648	0.410372651	0.224956949
736	0.3178746	0.410599943	0.225149257
737	0.3180586	0.410801163	0.225316037
738	0.318332733	0.411108025	0.225557442
739	0.318571667	0.411395118	0.225748215
740	0.318775667	0.411658616	0.225892717
741	0.319003	0.411924191	0.226081809
742	0.319188867	0.41213706	0.226240673
743	0.319358733	0.412327684	0.226389783
744	0.3195484	0.412535731	0.226561069
745	0.319735067	0.412747667	0.226722466
746	0.319926333	0.412965336	0.226887331
747	0.320128333	0.413193443	0.227063224
748	0.320299867	0.413383947	0.227215786
749	0.320440067	0.413543231	0.227336903
750	0.3205546	0.413679136	0.227430064
751	0.3207176	0.413881108	0.227554092
752	0.320884333	0.414081686	0.227686981
753	0.321065133	0.414288292	0.227841975
754	0.321292867	0.414521066	0.228064667
755	0.321451933	0.414699649	0.228204218
756	0.321577133	0.414844927	0.228309339
757	0.321679933	0.414962143	0.228397724
758	0.3215654	0.414821318	0.228309482
759	0.321492733	0.414754754	0.228230713
760	0.321565667	0.414899728	0.228231605
761	0.321585933	0.414921688	0.228250179
762	0.321691133	0.415033138	0.228349128
763	0.3218696	0.415223742	0.228515458
764	0.3221374	0.415515342	0.228759458
765	0.322427267	0.415838873	0.22901566
766	0.322700467	0.4161467	0.229254233
767	0.3229658	0.416447502	0.229484098
768	0.323201067	0.416685371	0.229716762
769	0.323399067	0.41688001	0.229918123
770	0.323561333	0.41703719	0.230085477
771	0.3237286	0.417232624	0.230224576
772	0.323848867	0.41737377	0.230323963
773	0.323955867	0.417494734	0.230416999
774	0.324139267	0.41768461	0.230593924
775	0.324269	0.417824511	0.230713489
776	0.324403067	0.417976707	0.230829426
777	0.3245868	0.4181923	0.2309813
778	0.324743533	0.418371559	0.231115508
779	0.324874733	0.418507064	0.231242402
780	0.3249792	0.418595768	0.231362632
781	0.3251166	0.418737556	0.231495644
782	0.3252686	0.418903424	0.231633776
783	0.3254254	0.419079379	0.231771421
784	0.3255476	0.419213412	0.231881788
785	0.325675733	0.419356392	0.231995075
786	0.325808533	0.419505688	0.232111379
787	0.325946933	0.419662008	0.232231859
788	0.326059133	0.41978971	0.232328557
789	0.326195933	0.419944797	0.23244707
790	0.326370267	0.420141326	0.232599207
791	0.326544867	0.420334023	0.23275571
792	0.3267014	0.420504941	0.232897859
793	0.3268438	0.420658319	0.233029281
794	0.326983267	0.420805245	0.233161288
795	0.327126867	0.420979634	0.2332741
796	0.327285133	0.421167963	0.233402303
797	0.327476067	0.421362666	0.233589467
798	0.327633	0.421534062	0.233731938
799	0.327767733	0.421688545	0.233846921
800	0.327877533	0.421823097	0.23393197
801	0.328039933	0.422009658	0.234070208
802	0.328185067	0.422171011	0.234199122
803	0.328324	0.422319817	0.234328183
804	0.3285176	0.422517919	0.234517281
805	0.328693667	0.422714643	0.23467269
806	0.328850933	0.422898466	0.234803401
807	0.328977733	0.423049365	0.234906102
808	0.329102667	0.423186951	0.235018383
809	0.329238333	0.423332855	0.235143811
810	0.329390667	0.423495504	0.235285829
811	0.329488533	0.423618966	0.235358101
812	0.329582467	0.423731548	0.235433386
813	0.3296686	0.423829745	0.235507455
814	0.329692267	0.423861691	0.235522843
815	0.3298334	0.424014487	0.235652313
816	0.3300096	0.424205627	0.235813573
817	0.3301058	0.424323255	0.235888345
818	0.330352533	0.424601308	0.236103758
819	0.330595067	0.424868182	0.236321951
820	0.330775	0.425056991	0.236493009
821	0.3308078	0.425092074	0.236523526
822	0.330943933	0.4252387	0.236649166
823	0.331179867	0.4254938	0.236865933
824	0.331418533	0.425757374	0.237079692
825	0.331567867	0.425928149	0.237207584
826	0.3316798	0.426058096	0.237301504
827	0.331807	0.426195314	0.237418686
828	0.331927933	0.426340276	0.237515591
829	0.332096933	0.42653612	0.237657747
830	0.332354733	0.426819275	0.237890192
831	0.332569133	0.42704602	0.238092247
832	0.332754733	0.427239823	0.238269644
833	0.332915533	0.427406185	0.238424881
834	0.333110067	0.427613124	0.238607009
835	0.333277867	0.427803069	0.238752664
836	0.333429333	0.427984192	0.238874475
837	0.333574333	0.428165868	0.238982798
838	0.33383	0.428441987	0.239218013
839	0.3340416	0.428665904	0.239417296
840	0.3341112	0.42874024	0.23948216
841	0.3343114	0.428953858	0.239668942
842	0.3344806	0.429137457	0.239823743
843	0.3346054	0.429277597	0.239933203
844	0.334758667	0.429456286	0.240061048
845	0.334915333	0.42964747	0.240183197
846	0.335071267	0.429839991	0.240302542
847	0.335214533	0.430005533	0.240423534
848	0.335411133	0.4302157	0.240606566
849	0.335624133	0.430435651	0.240812615
850	0.335826467	0.430636148	0.241016786
851	0.335906467	0.430727211	0.241085722
852	0.3360146	0.430844638	0.241184562
853	0.3361774	0.431012899	0.241341901
854	0.336348933	0.431183068	0.241514799
855	0.336526067	0.431378519	0.241673614
856	0.336700933	0.431580981	0.241820885
857	0.336884267	0.4317814	0.241987133
858	0.337081667	0.431991905	0.242171429
859	0.3372538	0.432181044	0.242326556
860	0.337352733	0.432309574	0.242395892
861	0.337509133	0.432479262	0.242539005
862	0.337668667	0.432648736	0.242688598
863	0.3378252	0.432814284	0.242836116
864	0.338046133	0.433059016	0.243033251
865	0.338251467	0.433283438	0.243219495
866	0.338437267	0.433488049	0.243386484
867	0.3385772	0.433662873	0.243491527
868	0.338726333	0.433826365	0.243626302
869	0.338886467	0.433995088	0.243777845
870	0.339072	0.434192631	0.243951369
871	0.3392526	0.434392547	0.244112653
872	0.339453933	0.434615537	0.24429233
873	0.339684133	0.43486901	0.244499257
874	0.3397746	0.434992689	0.244556511
875	0.339899867	0.435148154	0.24465158
876	0.340058867	0.435332398	0.244785335
877	0.3402602	0.435543749	0.244976651
878	0.3404552	0.43575157	0.24515883
879	0.340651733	0.435968995	0.245334471
880	0.340855467	0.436211093	0.245499841
881	0.341001667	0.436380837	0.245622496
882	0.3411546	0.436555981	0.245753219
883	0.341333133	0.436758362	0.245907904
884	0.341479067	0.436941541	0.246016593
885	0.341663667	0.437142988	0.246184345
886	0.341875467	0.437355981	0.246394952
887	0.3420394	0.43753533	0.24654347
888	0.342243133	0.437751712	0.246734555
889	0.342466267	0.437985366	0.246947167
890	0.3426932	0.43822018	0.24716622
891	0.342782667	0.438341554	0.247223779
892	0.3428546	0.438434923	0.247274277
893	0.342944133	0.438521208	0.247367058
894	0.343138067	0.43872238	0.247553753
895	0.3432338	0.438837791	0.247629809
896	0.343248867	0.438883964	0.24761377
897	0.343414933	0.439076007	0.24775386
898	0.3435866	0.439274143	0.247899057
899	0.343717867	0.439430679	0.248005054
900	0.3437034	0.439436206	0.247970594
901	0.344011067	0.439764985	0.248257149
902	0.344337533	0.440097763	0.248577304
903	0.3445706	0.440312742	0.248828458
904	0.3447356	0.440507372	0.248963828
905	0.344949533	0.440763668	0.249135398
906	0.345198467	0.44106349	0.249333443
907	0.3452576	0.441154679	0.249360521
908	0.345404667	0.441317568	0.249491765
909	0.345617867	0.441542411	0.249693323
910	0.3458842	0.441839107	0.249929293
911	0.346062133	0.442030414	0.250093853
912	0.346205267	0.442186589	0.250223944
913	0.346328133	0.442329866	0.250326401
914	0.3465512	0.442578175	0.250524225
915	0.3467442	0.442795738	0.250692662
916	0.346907933	0.4429819	0.250833966
917	0.3472028	0.4432838	0.2511218
918	0.347438733	0.443550979	0.251326487
919	0.347635	0.443780189	0.251489811
920	0.347806867	0.443938707	0.251675027
921	0.348098333	0.444258814	0.251937853
