Wavelength	Mean	Std+	Std-
759	0.3135139	0.335269737	0.291758063
760	0.31274505	0.334491013	0.290999087
761	0.3132873	0.335110726	0.291463874
762	0.313859275	0.335750422	0.291968128
763	0.31455855	0.336529828	0.292587272
764	0.3154911	0.337582071	0.293400129
765	0.316303625	0.338488407	0.294118843
766	0.316981575	0.339238241	0.294724909
767	0.31758795	0.339901117	0.295274783
768	0.3180792	0.34042426	0.29573414
769	0.3185218	0.340893124	0.296150476
770	0.31892895	0.341323538	0.296534362
771	0.319286725	0.341702804	0.296870646
772	0.319670925	0.342107662	0.297234188
773	0.320062525	0.34251918	0.29760587
774	0.3204033	0.342879165	0.297927435
775	0.320734275	0.343232021	0.298236529
776	0.3210759	0.343593572	0.298558228
777	0.321450125	0.343981708	0.298918542
778	0.3217958	0.344344289	0.299247311
779	0.322148575	0.344713561	0.299583589
780	0.32251345	0.345094071	0.299932829
781	0.322827375	0.345424317	0.300230433
782	0.32317415	0.345791514	0.300556786
783	0.3235415	0.346183385	0.300899615
784	0.3238859	0.346558453	0.301213347
785	0.324226375	0.346922785	0.301529965
786	0.3245814	0.347299278	0.301863522
787	0.32497075	0.347709864	0.302231636
788	0.32533055	0.348093647	0.302567453
789	0.325670825	0.348454371	0.302887279
790	0.32599	0.348788398	0.303191602
791	0.326310475	0.349121452	0.303499498
792	0.3266218	0.349442957	0.303800643
793	0.32693585	0.349766938	0.304104762
794	0.327316675	0.35016875	0.3044646
795	0.3276299	0.350504022	0.304755778
796	0.327930775	0.350823128	0.305038422
797	0.328270325	0.351170449	0.305370201
798	0.32857565	0.351490399	0.305660901
799	0.32889645	0.351832543	0.305960357
800	0.329242275	0.352207496	0.306277054
801	0.3295936	0.352576589	0.306610611
802	0.32990955	0.352908112	0.306910988
803	0.330199075	0.353212454	0.307185696
804	0.330496425	0.353532628	0.307460222
805	0.3307962	0.353842638	0.307749762
806	0.331105375	0.354159744	0.308051006
807	0.3314413	0.354512649	0.308369951
808	0.331798475	0.354904974	0.308691976
809	0.332145575	0.355283432	0.309007718
810	0.33246705	0.355624136	0.309309964
811	0.332757525	0.355946609	0.309568441
812	0.3330592	0.356285913	0.309832487
813	0.333373675	0.356642816	0.310104534
814	0.333637375	0.356939315	0.310335435
815	0.333893525	0.357209856	0.310577194
816	0.33414155	0.357463206	0.310819894
817	0.33437385	0.357701926	0.311045774
818	0.334706375	0.35801567	0.31139708
819	0.33503095	0.358329972	0.311731928
820	0.335314925	0.358626025	0.312003825
821	0.335606275	0.358956651	0.312255899
822	0.3359028	0.359278825	0.312526775
823	0.33617875	0.35956123	0.31279627
824	0.336466225	0.359845311	0.313087139
825	0.33679805	0.360189537	0.313406563
826	0.3371366	0.360548888	0.313724312
827	0.33738065	0.36081628	0.31394502
828	0.3376477	0.361086629	0.314208771
829	0.337927225	0.361366769	0.314487681
830	0.338219625	0.361664579	0.314774671
831	0.3385295	0.361985697	0.315073303
832	0.3388269	0.36228629	0.31536751
833	0.339105875	0.362562012	0.315649738
834	0.33937125	0.362849353	0.315893147
835	0.3396362	0.363128035	0.316144365
836	0.339910275	0.36340737	0.31641318
837	0.340217625	0.363704347	0.316730903
838	0.34052555	0.364021113	0.317029987
839	0.340813325	0.364319718	0.317306932
840	0.341062425	0.364573681	0.317551169
841	0.341325725	0.364846708	0.317804742
