Wavelength	Mean	Std+	Std-
732	0.352157524	0.370384761	0.333930287
733	0.353084095	0.371336904	0.334831286
734	0.353771714	0.372061759	0.33548167
735	0.354441476	0.372762438	0.336120514
736	0.35513919	0.373491555	0.336786826
737	0.355887952	0.374275418	0.337500487
738	0.356641857	0.375058756	0.338224958
739	0.357373	0.375817789	0.338928211
740	0.358084	0.376555488	0.339612512
741	0.358825143	0.37732742	0.340322865
742	0.359485571	0.378017734	0.340953409
743	0.360119381	0.378682129	0.341556633
744	0.360809714	0.379407695	0.342211734
745	0.361459095	0.38008671	0.34283148
746	0.362076095	0.38073103	0.34342116
747	0.362658762	0.381340316	0.343977207
748	0.363215	0.381920891	0.344509109
749	0.363794429	0.382524528	0.345064329
750	0.364395143	0.383148858	0.345641427
751	0.364988714	0.383766715	0.346210713
752	0.365591762	0.384397594	0.34678593
753	0.366192571	0.385024101	0.347361042
754	0.366768238	0.385609129	0.347927347
755	0.367313095	0.386178654	0.348447537
756	0.36776481	0.386637258	0.348892361
757	0.368073476	0.386907977	0.349238976
758	0.367838429	0.386575132	0.349101725
759	0.36768881	0.386391268	0.348986351
760	0.367929429	0.386748391	0.349110466
761	0.368778905	0.387637599	0.34992021
762	0.369417143	0.388316805	0.350517481
763	0.370072381	0.389014601	0.35113016
764	0.370993048	0.389973714	0.352012381
765	0.371832095	0.390840105	0.352824085
766	0.372566667	0.39159246	0.353540874
767	0.373248048	0.39228292	0.354213175
768	0.373725667	0.392770659	0.354680674
769	0.374210238	0.393264995	0.355155481
770	0.374729524	0.39379307	0.355665978
771	0.375181238	0.394241739	0.356120737
772	0.37559181	0.3946474	0.356536219
773	0.375972095	0.395025035	0.356919156
774	0.37632881	0.395393757	0.357263862
775	0.376671381	0.395742106	0.357600656
776	0.377022714	0.39609668	0.357948748
777	0.377405905	0.396482019	0.35832979
778	0.377724524	0.396794444	0.358654604
779	0.378078619	0.397143999	0.35901324
780	0.378484714	0.397548627	0.359420801
781	0.378767286	0.397838436	0.359696135
782	0.379052381	0.398124703	0.359980059
783	0.379335095	0.398403458	0.360266732
784	0.379590333	0.398653265	0.360527402
785	0.37980781	0.398852062	0.360763557
786	0.379983857	0.399009967	0.360957747
787	0.380091714	0.399112153	0.361071276
788	0.380231286	0.399257592	0.361204979
789	0.380422714	0.399443185	0.361402243
790	0.380675429	0.399672748	0.361678109
791	0.380906286	0.399899127	0.361913445
792	0.381181095	0.400164027	0.362198164
793	0.381456143	0.400423737	0.362488549
794	0.381521905	0.400468489	0.362575321
795	0.381638286	0.400570054	0.362706518
796	0.381815667	0.400735533	0.362895801
797	0.382097238	0.401005762	0.363188714
798	0.382205762	0.40109378	0.363317744
799	0.38228619	0.401157323	0.363415058
800	0.382368952	0.401230839	0.363507066
801	0.382485286	0.401332202	0.363638369
802	0.38260481	0.401434256	0.363775363
803	0.382745905	0.401556712	0.363935098
804	0.383026619	0.401823074	0.364230164
805	0.383097143	0.401875103	0.364319182
806	0.3831	0.401858152	0.364341848
807	0.383183476	0.401924047	0.364442905
808	0.38312319	0.401863026	0.364383355
809	0.38299181	0.40172596	0.364257659
810	0.38279881	0.401513961	0.364083658
811	0.382401619	0.401101296	0.363701942
812	0.381820429	0.400508633	0.363132225
813	0.381090238	0.399772253	0.362408223
814	0.380574667	0.399264358	0.361884975
815	0.380302429	0.398977993	0.361626864
816	0.380263619	0.398916168	0.36161107
817	0.380580857	0.399217542	0.361944173
818	0.381066714	0.399668633	0.362464795
819	0.381492524	0.400060026	0.362925021
820	0.381763857	0.400303907	0.363223807
821	0.380888905	0.399423141	0.362354669
822	0.380586143	0.399096319	0.362075967
823	0.380948429	0.399418465	0.362478392
824	0.381625714	0.400074031	0.363177397
825	0.381785905	0.400220413	0.363351396
826	0.381613095	0.400035756	0.363190434
827	0.381168524	0.399574607	0.362762441
828	0.381213429	0.399587524	0.362839333
829	0.381349524	0.39969745	0.363001598
830	0.381423333	0.399762752	0.363083915
831	0.381653048	0.399957378	0.363348717
832	0.381909048	0.400188307	0.363629788
833	0.382159667	0.400424821	0.363894513
834	0.382184857	0.40041718	0.363952534
835	0.382208905	0.400415497	0.364002313
836	0.382236476	0.400419078	0.364053874
837	0.382279619	0.400432744	0.364126494
838	0.382318714	0.400451609	0.36418582
839	0.382317286	0.400430362	0.36420421
840	0.382242571	0.400330154	0.364154989
841	0.382157143	0.400233764	0.364080522
842	0.382076714	0.40012793	0.364025498
843	0.382002524	0.4000131	0.363991948
844	0.381919952	0.399914117	0.363925788
845	0.381818238	0.399799605	0.363836871
846	0.381715619	0.399686035	0.363745203
847	0.381662	0.399619658	0.363704342
848	0.38155481	0.399481567	0.363628052
849	0.381435429	0.399330561	0.363540296
850	0.381333	0.399208512	0.363457488
851	0.381212952	0.399095572	0.363330333
852	0.381037762	0.398910143	0.363165381
853	0.380805238	0.398643308	0.362967168
854	0.380886667	0.398712888	0.363060446
855	0.380858	0.398655376	0.363060624
856	0.380769429	0.398532093	0.363006764
857	0.38071381	0.398459811	0.362967808
858	0.380565333	0.398308317	0.362822349
859	0.380411524	0.39815167	0.362671378
860	0.380323	0.398050666	0.362595334
861	0.380223143	0.397923947	0.362522338
862	0.380122333	0.397809144	0.362435523
863	0.380020476	0.39771177	0.362329182
864	0.379880048	0.397559077	0.362201018
865	0.379761238	0.397407887	0.36211459
866	0.379658238	0.397263497	0.362052979
867	0.379551952	0.397149922	0.361953983
868	0.379605048	0.397200243	0.362009852
869	0.379604524	0.397193376	0.362015671
870	0.379332	0.396901038	0.361762962
871	0.379237905	0.396789563	0.361686246
872	0.379138905	0.396665376	0.361612433
873	0.378993238	0.396483922	0.361502554
874	0.378913381	0.396432888	0.361393874
875	0.378864143	0.396376743	0.361351543
876	0.378844048	0.396327307	0.361360789
877	0.378859476	0.396346754	0.361372198
878	0.378804095	0.396244413	0.361363778
879	0.378699667	0.396095934	0.361303399
880	0.378545048	0.395962073	0.361128022
881	0.378401905	0.395805378	0.360998432
882	0.378354429	0.395746274	0.360962583
883	0.378444667	0.395835948	0.361053386
884	0.378404762	0.395772613	0.361036911
885	0.378389524	0.395741332	0.361037716
886	0.378380762	0.395723842	0.361037682
887	0.378250286	0.395585284	0.360915288
888	0.37817281	0.395497984	0.360847635
889	0.378128333	0.395444296	0.360812371
890	0.378110905	0.395422346	0.360799464
891	0.377974048	0.395256122	0.360691973
892	0.377697095	0.39496173	0.36043246
893	0.377236571	0.394511284	0.359961859
894	0.376551714	0.393863874	0.359239555
895	0.375942667	0.393274098	0.358611235
896	0.375406667	0.392738095	0.358075238
897	0.37484119	0.392181633	0.357500748
898	0.374610571	0.391938036	0.357283107
899	0.374575571	0.391885682	0.357265461
900	0.374599143	0.391915685	0.357282601
901	0.374802143	0.392087311	0.357516974
902	0.37511581	0.392368942	0.357862677
903	0.375538619	0.392772662	0.358304576
904	0.375711	0.392924041	0.358497959
905	0.375714476	0.392926402	0.358502551
906	0.375552714	0.392777517	0.358327912
907	0.375194571	0.392383746	0.358005396
908	0.374887857	0.392068817	0.357706897
909	0.374684762	0.391873894	0.357495629
910	0.37475981	0.391958765	0.357560854
911	0.374635381	0.391832036	0.357438726
912	0.37459481	0.391784092	0.357405527
913	0.374805667	0.391984434	0.3576269
914	0.37469881	0.391872322	0.357525297
915	0.374722524	0.391887263	0.357557785
916	0.374895714	0.392048167	0.357743262
917	0.374934524	0.392081452	0.357787596
918	0.375344857	0.392484382	0.358205333
919	0.37592381	0.393047785	0.358799834
920	0.376347714	0.393428677	0.359266752
921	0.376744857	0.393817965	0.359671749
922	0.37704681	0.394120636	0.359972983
923	0.377174952	0.394245338	0.360104567
924	0.377166143	0.394218874	0.360113412
925	0.376965095	0.394028073	0.359902118
926	0.376555	0.393661255	0.359448745
927	0.376108905	0.393243051	0.358974758
928	0.375579571	0.392728844	0.358430299
929	0.374776524	0.391944496	0.357608551
930	0.373009952	0.390254332	0.355765573
931	0.371502333	0.388820715	0.354183952
932	0.369959286	0.387334287	0.352584284
933	0.368277524	0.385656026	0.350899022
934	0.367468476	0.384863684	0.350073269
935	0.367233	0.384609574	0.349856426
936	0.367612905	0.384923155	0.350302654
937	0.368091476	0.385410667	0.350772285
938	0.368365905	0.38570204	0.351029769
939	0.36873219	0.386082301	0.35138208
940	0.370174905	0.387502316	0.352847493
941	0.370566714	0.387854829	0.353278599
942	0.370679762	0.387943985	0.353415539
943	0.370975571	0.388264434	0.353686709
944	0.37087481	0.388142462	0.353607157
945	0.370765476	0.388026671	0.353504282
946	0.370711381	0.38799301	0.353429752
947	0.370018333	0.38732816	0.352708507
948	0.370323333	0.387623151	0.353023515
949	0.371219095	0.388469514	0.353968677
950	0.371292333	0.388416769	0.354167898
951	0.371343667	0.388522406	0.354164927
952	0.37159319	0.38884957	0.354336811
953	0.372354	0.389564107	0.355143893
954	0.372549714	0.389756314	0.355343115
955	0.372760571	0.389979432	0.355541711
956	0.373117048	0.390357686	0.355876409
957	0.373733762	0.390915903	0.356551621
958	0.374099571	0.391252814	0.356946329
959	0.374293333	0.391436097	0.35715057
960	0.374616714	0.391700086	0.357533343
961	0.375402476	0.39248359	0.358321363
962	0.376265429	0.393344387	0.35918647
963	0.376811143	0.393819525	0.35980276
964	0.377805286	0.394768501	0.360842071
965	0.378491238	0.395422161	0.361560315
966	0.378619857	0.39553069	0.361709024
967	0.379324286	0.396189675	0.362458897
968	0.380130524	0.396992323	0.363268724
969	0.381008857	0.397895321	0.364122393
970	0.381858857	0.398685335	0.365032379
971	0.382461	0.399281721	0.365640279
972	0.382887286	0.399708917	0.366065655
973	0.383114048	0.39988057	0.366347525
974	0.383171619	0.399981717	0.366361522
975	0.383254	0.400106666	0.366401334
976	0.383438	0.400293861	0.366582139
977	0.383640238	0.400527613	0.366752863
978	0.383868857	0.400756292	0.366981422
979	0.384143	0.400994176	0.367291824
980	0.38462	0.401379001	0.367860999
981	0.385001952	0.401770436	0.368233469
982	0.385325857	0.402157689	0.368494025
983	0.385620714	0.40252094	0.368720488
984	0.385907667	0.40277721	0.369038124
985	0.386557476	0.403363195	0.369751757
986	0.387814762	0.404546611	0.371082913
987	0.388107714	0.40486529	0.371350139
988	0.388233429	0.405037655	0.371429202
989	0.388294571	0.405148382	0.371440761
990	0.388814286	0.405599068	0.372029504
991	0.389151952	0.405908433	0.372395472
992	0.389368857	0.406154209	0.372583506
993	0.389513095	0.40645441	0.372571781
994	0.390145	0.407011564	0.373278436
995	0.390576476	0.407394427	0.373758525
996	0.390384476	0.407318392	0.373450561
997	0.390346238	0.40727974	0.373412736
998	0.390610095	0.407540446	0.373679744
999	0.391180714	0.408105582	0.374255846
1000	0.391749	0.408550042	0.374947958
1001	0.39483519	0.412370101	0.37730028
1002	0.395112333	0.412649983	0.377574684
1003	0.395272095	0.412821321	0.37772287
1004	0.395529905	0.413092474	0.377967335
1005	0.395878714	0.413455019	0.378302409
1006	0.396235524	0.413809168	0.37866188
1007	0.396658476	0.414232732	0.379084221
1008	0.397056048	0.414654952	0.379457143
1009	0.397350238	0.414958167	0.379742309
1010	0.397587429	0.41517844	0.379996417
1011	0.39781381	0.415413129	0.380214491
1012	0.398076952	0.415716273	0.380437631
1013	0.39840319	0.416052533	0.380753848
1014	0.398653476	0.416284021	0.381022931
1015	0.398897	0.416528953	0.381265047
1016	0.399267905	0.416931318	0.381604491
1017	0.399547381	0.417218582	0.38187618
1018	0.399691095	0.417336291	0.382045899
1019	0.399914619	0.417533027	0.382296211
1020	0.400235667	0.417860677	0.382610656
1021	0.400482429	0.418147935	0.382816922
1022	0.400668524	0.41836396	0.382973087
1023	0.400934571	0.418629392	0.383239751
1024	0.401264143	0.418936109	0.383592177
1025	0.401583048	0.41924055	0.383925545
1026	0.401935095	0.419617109	0.384253082
1027	0.402349667	0.42007678	0.384622554
1028	0.402664476	0.420406578	0.384922375
1029	0.402828048	0.420586573	0.385069522
1030	0.403062667	0.420873278	0.385252056
1031	0.403374524	0.421221675	0.385527373
1032	0.403625667	0.421478082	0.385773251
1033	0.403922381	0.421790114	0.386054648
1034	0.404264476	0.422150445	0.386378507
1035	0.404609333	0.422500188	0.386718478
1036	0.404957048	0.422828553	0.387085542
1037	0.405287286	0.423142021	0.38743255
1038	0.40556619	0.423432194	0.387700187
1039	0.405849857	0.423735809	0.387963905
1040	0.406192905	0.424084526	0.388301284
1041	0.406520476	0.424411237	0.388629716
1042	0.406764952	0.424670499	0.388859406
1043	0.407047286	0.424982694	0.389111878
1044	0.407408857	0.425385877	0.389431838
1045	0.407721524	0.425734447	0.3897086
