Wavelength	Mean	Std+	Std-
557	0.0526625	0.067459692	0.037865308
558	0.0531146	0.067976262	0.038252938
559	0.05351925	0.068448465	0.038590035
560	0.05395305	0.068949842	0.038956258
561	0.05443975	0.069502957	0.039376543
562	0.0548585	0.069990225	0.039726775
563	0.05531425	0.0705116	0.0401169
564	0.0557988	0.071059472	0.040538128
565	0.05625015	0.071575355	0.040924945
566	0.05669865	0.072091444	0.041305856
567	0.05715295	0.072615182	0.041690718
568	0.05762365	0.07315626	0.04209104
569	0.0580955	0.073699883	0.042491117
570	0.05857455	0.074247694	0.042901406
571	0.0590624	0.074799255	0.043325545
572	0.05957445	0.075378476	0.043770424
573	0.0600638	0.075938717	0.044188883
574	0.06053435	0.076481723	0.044586977
575	0.0610193	0.077027402	0.045011198
576	0.0615152	0.077590225	0.045440175
577	0.0620246	0.078169394	0.045879806
578	0.06255155	0.078763166	0.046339934
579	0.06305845	0.079346557	0.046770343
580	0.06357095	0.079933198	0.047208702
581	0.0640981	0.080527257	0.047668943
582	0.0645973	0.081093616	0.048100984
583	0.06510415	0.081668933	0.048539367
584	0.0656224	0.082257166	0.048987634
585	0.0661341	0.082832652	0.049435548
586	0.0666446	0.083409768	0.049879432
587	0.06717035	0.084003805	0.050336895
588	0.06773325	0.084632746	0.050833754
589	0.0682951	0.085268593	0.051321607
590	0.068842	0.08589526	0.05178874
591	0.06935295	0.086491244	0.052214656
592	0.0699073	0.087109912	0.052704688
593	0.0704822	0.087751435	0.053212965
594	0.07107735	0.088417527	0.053737173
595	0.07164605	0.089057137	0.054234963
596	0.0722132	0.089697709	0.054728691
597	0.0727926	0.09035223	0.05523297
598	0.07341975	0.091052526	0.055786974
599	0.0740503	0.091756525	0.056344075
600	0.07467275	0.092453406	0.056892094
601	0.07527085	0.093126525	0.057415175
602	0.07589905	0.093835386	0.057962714
603	0.07654465	0.094564919	0.058524381
604	0.07720545	0.095312496	0.059098404
605	0.077851	0.096045061	0.059656939
606	0.0785004	0.096780934	0.060219866
607	0.07915665	0.097522443	0.060790857
608	0.0798081	0.098252523	0.061363677
609	0.0804791	0.099000291	0.061957909
610	0.08117185	0.09977265	0.06257105
611	0.0818859	0.100572136	0.063199664
612	0.0825567	0.101323921	0.063789479
613	0.0832519	0.102099728	0.064404072
614	0.0839852	0.102913572	0.065056828
615	0.08473295	0.103746795	0.065719105
616	0.0854829	0.104573531	0.066392269
617	0.08622025	0.105382321	0.067058179
618	0.08688935	0.106126601	0.067652099
619	0.08758905	0.106888045	0.068290055
620	0.0883131	0.10766926	0.06895694
621	0.0890656	0.108479399	0.069651801
622	0.0897957	0.109268563	0.070322837
623	0.0905416	0.110079985	0.071003215
624	0.09130795	0.110919318	0.071696582
625	0.09206595	0.111743327	0.072388573
626	0.0928357	0.112577212	0.073094188
627	0.09361095	0.113414147	0.073807753
628	0.09438805	0.114247613	0.074528487
629	0.0951838	0.11510379	0.07526381
630	0.0959675	0.115948179	0.075986821
631	0.09671215	0.116751281	0.076673019
632	0.09751365	0.117607367	0.077419933
633	0.09828605	0.118438804	0.078133296
634	0.0990113	0.119229829	0.078792771
635	0.09983705	0.120118722	0.079555378
636	0.10064245	0.120991056	0.080293844
637	0.10142855	0.121847435	0.081009665
638	0.1021918	0.122683072	0.081700528
639	0.1030095	0.123574004	0.082444996
640	0.10383345	0.124478042	0.083188858
641	0.1046161	0.12535694	0.08387526
642	0.10542845	0.126257769	0.084599131
643	0.10625565	0.127171701	0.085339599
644	0.1071025	0.128105597	0.086099403
645	0.10790765	0.129008079	0.086807221
646	0.108735	0.129937556	0.087532444
647	0.1095771	0.130886576	0.088267624
648	0.11038355	0.131806016	0.088961084
649	0.1112474	0.132787292	0.089707508
650	0.11213495	0.133795104	0.090474796
651	0.11302695	0.134810869	0.091243031
652	0.1138831	0.135785635	0.091980565
653	0.1147462	0.136760551	0.092731849
654	0.1156495	0.137769003	0.093529997
655	0.11650125	0.138741964	0.094260536
656	0.1174159	0.139797179	0.095034621
657	0.11835705	0.140888258	0.095825842
658	0.11933075	0.141989765	0.096671735
659	0.1202968	0.143081453	0.097512147
660	0.1212602	0.144167656	0.098352744
661	0.1222275	0.145250844	0.099204156
662	0.12318275	0.146321491	0.100044009
663	0.1241282	0.147383291	0.100873109
664	0.1250595	0.148432461	0.101686539
665	0.12600805	0.149498735	0.102517365
666	0.126991	0.150600241	0.103381759
667	0.12800035	0.151728419	0.104272281
668	0.1289203	0.152760454	0.105080146
669	0.1298685	0.153826182	0.105910818
670	0.13083435	0.154911737	0.106756963
671	0.13180115	0.15599462	0.10760768
672	0.13275035	0.157062777	0.108437923
673	0.1337079	0.158139124	0.109276676
674	0.13469315	0.159240873	0.110145427
675	0.13567715	0.160343168	0.111011132
676	0.13664415	0.161427067	0.111861233
677	0.1375939	0.162492984	0.112694816
678	0.13855215	0.163583524	0.113520776
679	0.1395077	0.164665715	0.114349685
680	0.14046705	0.165749032	0.115185068
681	0.14144695	0.16685373	0.11604017
682	0.14242035	0.167948457	0.116892243
683	0.1433701	0.169014668	0.117725532
684	0.14428965	0.170043304	0.118535996
685	0.14519235	0.171044266	0.119340434
686	0.1461058	0.172091372	0.120120228
687	0.1470111	0.173172946	0.120849254
688	0.1480642	0.174394952	0.121733448
689	0.1491117	0.175590101	0.122633299
690	0.1501454	0.176758498	0.123532302
691	0.1511936	0.177947649	0.124439551
692	0.15223525	0.179131542	0.125338958
693	0.1532769	0.18032046	0.12623334
694	0.15431215	0.181511912	0.127112388
695	0.1553323	0.182672579	0.127992021
696	0.1563566	0.183833503	0.128879697
697	0.1574028	0.18501628	0.12978932
698	0.15841035	0.186175211	0.130645489
699	0.15940245	0.187326767	0.131478133
700	0.16039835	0.188487229	0.132309471
701	0.16145875	0.189707261	0.133210239
702	0.1624822	0.190891674	0.134072726
703	0.163495	0.192060063	0.134929937
704	0.16453515	0.193244883	0.135825417
705	0.16553585	0.19440155	0.13667015
706	0.1665284	0.195550467	0.137506333
707	0.1675177	0.196694093	0.138341307
708	0.16852485	0.197861566	0.139188134
709	0.16951245	0.19900234	0.14002256
710	0.17048455	0.200124403	0.140844697
711	0.17144875	0.201248787	0.141648713
712	0.17241195	0.202368453	0.142455447
713	0.17336025	0.203472997	0.143247503
714	0.1742787	0.204552595	0.144004805
715	0.17511855	0.2055235	0.1447136
716	0.17595995	0.20650956	0.14541034
717	0.17681015	0.207532239	0.146088061
718	0.17776235	0.208689859	0.146834841
719	0.1787824	0.209918539	0.147646261
720	0.17977785	0.211098865	0.148456835
721	0.180742	0.212169948	0.149314052
722	0.18159265	0.213152449	0.150032851
723	0.1824564	0.214177483	0.150735317
724	0.1833728	0.215288631	0.151456969
725	0.18431725	0.216397086	0.152237414
726	0.1852277	0.21746351	0.15299189
727	0.18609315	0.21848396	0.15370234
728	0.18701065	0.219576906	0.154444394
729	0.18791285	0.220651815	0.155173885
730	0.18879335	0.221699721	0.155886979
731	0.1897099	0.222779382	0.156640418
732	0.19061275	0.22383535	0.15739015
733	0.19148225	0.224850223	0.158114277
734	0.1923045	0.225814709	0.158794291
735	0.193138	0.226802308	0.159473692
736	0.1939789	0.227797999	0.160159801
737	0.1948264	0.228797126	0.160855674
738	0.19561585	0.2297364	0.1614953
739	0.19640125	0.230671881	0.162130619
740	0.19718545	0.231607316	0.162763584
741	0.1979952	0.232579276	0.163411124
742	0.19880235	0.23353401	0.16407069
743	0.19959255	0.234467134	0.164717966
744	0.2003397	0.235366262	0.165313138
745	0.20105905	0.236235812	0.165882288
746	0.20178685	0.237110224	0.166463476
747	0.20254565	0.238010864	0.167080436
748	0.2032464	0.238852937	0.167639863
749	0.2039659	0.23971726	0.16821454
750	0.2046994	0.240598153	0.168800647
751	0.2053739	0.241416606	0.169331194
752	0.20606575	0.242245661	0.169885839
753	0.20675995	0.24307601	0.17044389
754	0.20743225	0.243895928	0.170968572
755	0.208097	0.244696887	0.171497113
756	0.20871565	0.245417912	0.172013388
757	0.20928655	0.246036218	0.172536882
758	0.2093361	0.245930177	0.172742023
759	0.2093523	0.245946865	0.172757735
760	0.2094574	0.246421248	0.172493552
761	0.2103935	0.247583889	0.173203111
762	0.2112437	0.248628892	0.173858508
763	0.2121269	0.249710717	0.174543083
764	0.21307575	0.250879632	0.175271868
765	0.2139904	0.251960142	0.176020658
766	0.21480235	0.252904195	0.176700505
767	0.2155565	0.253773356	0.177339644
768	0.2162442	0.254589514	0.177898886
769	0.21688455	0.255359633	0.178409467
770	0.21749	0.256096634	0.178883366
771	0.2181241	0.256861251	0.179386949
772	0.21869995	0.257553476	0.179846424
773	0.21924225	0.258207247	0.180277253
774	0.2197916	0.258884096	0.180699104
775	0.22036305	0.259574043	0.181152057
776	0.2209385	0.260268366	0.181608634
777	0.22151065	0.260966866	0.182054434
778	0.22210025	0.261677911	0.182522589
779	0.22266995	0.262370379	0.182969521
780	0.22320955	0.263035058	0.183384042
781	0.22367495	0.263622009	0.183727891
782	0.22419265	0.264255099	0.184130201
783	0.2247465	0.264922523	0.184570477
784	0.2252789	0.265578736	0.184979064
785	0.2258021	0.26621586	0.18538834
786	0.22631645	0.266840833	0.185792067
787	0.22681175	0.267446226	0.186177274
788	0.22730505	0.268057775	0.186552325
789	0.2277955	0.268663372	0.186927628
790	0.22828015	0.269257019	0.187303281
791	0.22874815	0.269824014	0.187672286
792	0.2292364	0.270418705	0.188054095
793	0.22974465	0.271040506	0.188448794
794	0.2302913	0.271709628	0.188872972
795	0.2307818	0.272313608	0.189249992
796	0.23123805	0.272876705	0.189599395
797	0.2316627	0.273399223	0.189926177
798	0.23212275	0.273956608	0.190288892
799	0.2326141	0.27455206	0.19067614
800	0.23313365	0.275183733	0.191083567
801	0.2335949	0.275743139	0.191446661
802	0.23403795	0.276286595	0.191789305
803	0.23446455	0.276816117	0.192112983
804	0.2348638	0.277320008	0.192407592
805	0.23533815	0.277896881	0.192779419
806	0.23582875	0.278486757	0.193170743
807	0.2362705	0.2790215	0.1935195
808	0.2366821	0.279526139	0.193838061
809	0.2370989	0.280038969	0.194158831
810	0.23753015	0.280570807	0.194489493
811	0.2378542	0.280974867	0.194733533
812	0.23819695	0.281399791	0.194994109
813	0.23857105	0.281859803	0.195282297
814	0.23896295	0.282329092	0.195596808
815	0.2393439	0.282791622	0.195896178
816	0.2397438	0.283276099	0.196211501
817	0.24021875	0.28383757	0.19659993
818	0.2406185	0.284330361	0.196906639
819	0.2410239	0.284838126	0.197209674
820	0.24147805	0.285409398	0.197546702
821	0.24184595	0.285825213	0.197866687
822	0.2422435	0.286303829	0.198183171
823	0.24264825	0.286818772	0.198477728
824	0.24312715	0.287405021	0.198849279
825	0.2435416	0.287908877	0.199174323
826	0.2439291	0.28837849	0.19947971
827	0.2442812	0.288806354	0.199756046
828	0.24466555	0.28927639	0.20005471
829	0.24508535	0.289788472	0.200382228
830	0.24555325	0.290356212	0.200750288
831	0.2459383	0.290820857	0.201055743
832	0.24635035	0.291317854	0.201382846
833	0.24678365	0.291841382	0.201725918
834	0.2471208	0.292263997	0.201977603
835	0.24748305	0.292716088	0.202250012
836	0.2478624	0.293185828	0.202538972
837	0.24824915	0.293653188	0.202845112
838	0.24863455	0.294105796	0.203163304
839	0.2489818	0.294523096	0.203440504
840	0.24925865	0.294882209	0.203635091
841	0.2496661	0.295364029	0.203968171
842	0.250046	0.295819917	0.204272083
843	0.25038355	0.296234923	0.204532177
844	0.25070075	0.296616186	0.204785314
845	0.25107955	0.297064886	0.205094214
846	0.2514663	0.297526211	0.205406389
847	0.2517182	0.297856575	0.205579825
848	0.25202615	0.298220285	0.205832015
849	0.2523671	0.298618305	0.206115895
850	0.25272505	0.299050036	0.206400064
851	0.2530236	0.299445826	0.206601374
852	0.2533348	0.299816871	0.206852729
853	0.2536775	0.300174242	0.207180758
854	0.25403895	0.300586326	0.207491574
855	0.25436705	0.301018673	0.207715427
856	0.2546782	0.301452503	0.207903897
857	0.25506745	0.301910684	0.208224216
858	0.2553638	0.302265241	0.208462359
859	0.2556741	0.302636299	0.208711901
860	0.2560825	0.303118255	0.209046745
861	0.25635885	0.303461539	0.209256161
862	0.25663895	0.303821321	0.209456579
863	0.25695165	0.304230578	0.209672722
864	0.25731995	0.304627853	0.210012047
865	0.2576633	0.304994898	0.210331702
866	0.2579675	0.305327155	0.210607845
867	0.25816105	0.305592084	0.210730016
868	0.25839105	0.305921824	0.210860276
869	0.2586766	0.30630115	0.21105205
870	0.2590737	0.306756928	0.211390472
871	0.2594104	0.307161828	0.211658972
872	0.25970815	0.307522893	0.211893407
873	0.2599654	0.307834941	0.212095859
874	0.26032495	0.308249418	0.212400482
875	0.2605947	0.308585414	0.212603986
876	0.2608151	0.308881156	0.212749044
877	0.2611593	0.309303188	0.213015412
878	0.26151255	0.309722846	0.213302254
879	0.2618437	0.310114094	0.213573306
880	0.26210085	0.310425438	0.213776262
881	0.2624079	0.31079244	0.21402336
882	0.2627088	0.31115686	0.21426074
883	0.26298625	0.311501166	0.214471334
884	0.26325015	0.31184263	0.21465767
885	0.2635667	0.312216934	0.214916466
886	0.26391965	0.312611932	0.215227368
887	0.264206	0.312950197	0.215461803
888	0.2644247	0.31323853	0.21561087
889	0.2646319	0.313516364	0.215747436
890	0.2648948	0.313829509	0.215960091
891	0.26508875	0.314090143	0.216087357
892	0.2652951	0.314366425	0.216223775
893	0.2655455	0.314686487	0.216404513
894	0.2658067	0.315001337	0.216612063
895	0.26611985	0.315353039	0.216886661
896	0.2664646	0.315720582	0.217208618
897	0.2666015	0.31586151	0.21734149
898	0.2667436	0.316036335	0.217450865
899	0.26694005	0.316268767	0.217611333
900	0.26729545	0.316619214	0.217971686
901	0.2675445	0.316908669	0.218180331
902	0.26781825	0.317266828	0.218369672
903	0.26817275	0.317758934	0.218586566
904	0.26843645	0.318112981	0.218759919
905	0.2686605	0.318404552	0.218916448
906	0.26885975	0.318648354	0.219071146
907	0.26908725	0.31887297	0.21930153
908	0.26948795	0.319284872	0.219691028
909	0.26993005	0.319759937	0.220100163
910	0.2701333	0.320044262	0.220222338
911	0.27025255	0.320203924	0.220301176
912	0.27039435	0.320382907	0.220405793
913	0.2706189	0.320658315	0.220579485
914	0.270914	0.320983928	0.220844072
915	0.2711804	0.321293798	0.221067002
916	0.2714258	0.321594981	0.221256619
917	0.27188955	0.32208383	0.22169527
918	0.27214275	0.32241727	0.22186823
919	0.27232215	0.322694003	0.221950297
920	0.27266725	0.323088938	0.222245562
921	0.27296875	0.323456933	0.222480567
922	0.27334415	0.32390181	0.22278649
923	0.27389345	0.324517371	0.223269529
924	0.2739152	0.32460495	0.22322545
925	0.27401385	0.324775245	0.223252455
926	0.27425575	0.325097184	0.223414316
927	0.27429495	0.325220896	0.223369004
928	0.27435125	0.325335975	0.223366525
929	0.2745044	0.325521065	0.223487735
930	0.27506625	0.326060551	0.224071949
931	0.2750903	0.32600501	0.22417559
932	0.2749345	0.325744666	0.224124334
933	0.27486095	0.325573364	0.224148536
934	0.27528445	0.325905952	0.224662948
935	0.27556125	0.326072275	0.225050225
936	0.275524	0.325917118	0.225130882
937	0.2756748	0.326268075	0.225081525
938	0.276088	0.326829744	0.225346256
939	0.27657205	0.327455514	0.225688586
940	0.2766767	0.327835703	0.225517697
941	0.27691995	0.328164896	0.225675004
942	0.2772502	0.328521277	0.225979123
943	0.2776758	0.328982282	0.226369318
944	0.27781865	0.329081601	0.226555699
945	0.2781408	0.329360483	0.226921117
946	0.2787441	0.329936118	0.227552082
947	0.2786973	0.329994842	0.227399758
948	0.2786262	0.329972707	0.227279693
949	0.278639	0.330015566	0.227262434
950	0.2792226	0.330761298	0.227683902
951	0.27966245	0.331255939	0.228068961
952	0.27997235	0.331588737	0.228355963
953	0.28009915	0.331761874	0.228436426
954	0.28023345	0.331889516	0.228577384
955	0.28052655	0.332227003	0.228826097
956	0.2810296	0.332853887	0.229205313
957	0.2809736	0.332780923	0.229166277
958	0.281069	0.332901183	0.229236817
959	0.2812984	0.333185127	0.229411673
960	0.28166845	0.333602967	0.229733933
961	0.282014	0.334013861	0.230014139
962	0.2822328	0.334298303	0.230167297
963	0.282148	0.334260015	0.230035985
964	0.28235835	0.334495195	0.230221505
965	0.2826495	0.334796679	0.230502321
966	0.28297435	0.335116714	0.230831986
967	0.2831181	0.335310082	0.230926118
968	0.2834629	0.335735931	0.231189869
969	0.2838852	0.336255321	0.231515079
970	0.28369625	0.336105089	0.231287411
971	0.283878	0.336335577	0.231420423
972	0.28409455	0.336596564	0.231592536
973	0.28391975	0.336439843	0.231399657
974	0.2840944	0.336616963	0.231571837
975	0.2843304	0.336847167	0.231813633
976	0.28454015	0.33704293	0.23203737
977	0.2847425	0.337227438	0.232257562
978	0.28473935	0.337216406	0.232262294
979	0.2846019	0.33707924	0.23212456
980	0.2849602	0.337426868	0.232493532
981	0.28516355	0.337650932	0.232676168
982	0.2852655	0.337802019	0.232728981
983	0.2852914	0.337918791	0.232664009
984	0.2857497	0.338370222	0.233129178
985	0.2860754	0.338710217	0.233440583
986	0.2860145	0.338736271	0.233292729
987	0.28613355	0.338843681	0.233423419
988	0.28627965	0.338996656	0.233562644
989	0.2864422	0.33919492	0.23368948
990	0.28661575	0.339466905	0.233764595
991	0.2869924	0.339814208	0.234170592
992	0.2873558	0.340116279	0.234595321
993	0.2872584	0.340099374	0.234417426
994	0.2874251	0.340285952	0.234564248
995	0.28766685	0.340545812	0.234787888
996	0.28791205	0.340836203	0.234987897
997	0.28785315	0.340838687	0.234867613
998	0.28807365	0.341134267	0.235013033
999	0.2886082	0.341749056	0.235467344
1000	0.28906205	0.342162267	0.235961833
1001	0.2902227	0.342435261	0.238010139
1002	0.29047315	0.342759772	0.238186528
1003	0.2907315	0.343038427	0.238424573
1004	0.2909393	0.343252069	0.238626531
1005	0.2910633	0.343368049	0.238758551
1006	0.29134105	0.343666098	0.239016002
1007	0.2917474	0.344133383	0.239361417
1008	0.29208565	0.344526701	0.239644599
1009	0.292356	0.34481777	0.23989423
1010	0.2925855	0.345044313	0.240126687
1011	0.2927594	0.345230465	0.240288335
1012	0.29303395	0.345571063	0.240496837
1013	0.2935326	0.346172525	0.240892675
1014	0.29399055	0.346717054	0.241264046
1015	0.29419335	0.346942058	0.241444642
1016	0.2943749	0.347093714	0.241656086
1017	0.2948252	0.347581882	0.242068518
1018	0.29524455	0.348064226	0.242424874
1019	0.29549875	0.348368449	0.242629051
1020	0.29568215	0.348623003	0.242741297
1021	0.2958783	0.348867696	0.242888904
1022	0.296141	0.349143912	0.243138088
1023	0.2963829	0.349389509	0.243376291
1024	0.29656375	0.349596719	0.243530781
1025	0.29677235	0.34986927	0.24367543
1026	0.29707675	0.350245964	0.243907536
1027	0.29747905	0.350688181	0.244269919
1028	0.29791595	0.351142813	0.244689087
1029	0.2981999	0.351412118	0.244987682
1030	0.29832165	0.351503337	0.245139963
1031	0.29861395	0.351848808	0.245379092
1032	0.29904075	0.352379397	0.245702103
1033	0.2992947	0.352695262	0.245894138
1034	0.29952895	0.352974852	0.246083048
1035	0.29984385	0.353345136	0.246342564
1036	0.3001265	0.353666771	0.246586229
1037	0.300384	0.353946426	0.246821574
1038	0.30066335	0.354246465	0.247080235
1039	0.3009236	0.35454171	0.24730549
1040	0.30110935	0.354774993	0.247443707
1041	0.30131495	0.355028285	0.247601615
1042	0.30168345	0.355477836	0.247889064
1043	0.3020887	0.355998263	0.248179137
1044	0.30241065	0.356389482	0.248431818
1045	0.3026902	0.356666155	0.248714245
