Wavelength	Mean	Std+	Std-
658	0.1479358	0.182835311	0.113036289
659	0.1484036	0.183379769	0.113427431
660	0.1488843	0.183937856	0.113830744
661	0.1494384	0.184575944	0.114300856
662	0.1499511	0.18516289	0.11473931
663	0.15042485	0.185718495	0.115131205
664	0.15084905	0.186241442	0.115456658
665	0.15135505	0.18681498	0.11589512
666	0.15181035	0.187343482	0.116277218
667	0.15221395	0.187829258	0.116598642
668	0.15263255	0.188342948	0.116922152
669	0.1531284	0.188917224	0.117339576
670	0.1536431	0.189506913	0.117779287
671	0.15407275	0.190029053	0.118116447
672	0.15453615	0.190569732	0.118502568
673	0.15500575	0.191118015	0.118893485
674	0.1554723	0.191673035	0.119271565
675	0.15588685	0.192165678	0.119608022
676	0.15634865	0.192706959	0.119990341
677	0.1568585	0.193298265	0.120418735
678	0.1572888	0.193801203	0.120776397
679	0.1577387	0.19432634	0.12115106
680	0.15819205	0.194856645	0.121527455
681	0.1586131	0.195354341	0.121871859
682	0.15909935	0.195908102	0.122290598
683	0.1595743	0.196439579	0.122709021
684	0.1599941	0.196899688	0.123088512
685	0.1603546	0.197256212	0.123452988
686	0.1607302	0.197683103	0.123777297
687	0.16112515	0.198202581	0.124047719
688	0.16160595	0.198804793	0.124407107
689	0.1620525	0.199333691	0.124771309
690	0.16248485	0.199817618	0.125152082
691	0.1629703	0.200328843	0.125611757
692	0.1634303	0.200807029	0.126053571
693	0.163878	0.201296505	0.126459495
694	0.1643135	0.201828389	0.126798611
695	0.16492035	0.202545331	0.127295369
696	0.16548445	0.203199284	0.127769616
697	0.16598105	0.203761148	0.128200952
698	0.16638435	0.20419749	0.12857121
699	0.16681105	0.204675329	0.128946771
700	0.16728025	0.20521404	0.12934646
701	0.16788605	0.205922293	0.129849807
702	0.1684441	0.206575395	0.130312805
703	0.16897625	0.207194535	0.130757965
704	0.1695	0.207795652	0.131204348
705	0.17002945	0.20840702	0.13165188
706	0.17056405	0.209021771	0.132106329
707	0.17110415	0.209638925	0.132569375
708	0.1716458	0.210257818	0.133033782
709	0.17215825	0.210841587	0.133474913
710	0.17265395	0.211404539	0.133903361
711	0.173172	0.211990762	0.134353238
712	0.17354435	0.212422043	0.134666657
713	0.17386955	0.212784268	0.134954832
714	0.1742239	0.213126743	0.135321057
715	0.17425965	0.21307437	0.13544493
716	0.1742207	0.212942599	0.135498801
717	0.1741556	0.212799294	0.135511906
718	0.17454965	0.213298771	0.135800529
719	0.17518175	0.214120375	0.136243125
720	0.17594605	0.215098094	0.136794006
721	0.17670375	0.215911417	0.137496083
722	0.1770963	0.216308075	0.137884525
723	0.17736625	0.216578967	0.138153533
724	0.1776808	0.216947559	0.138414041
725	0.17810525	0.217446833	0.138763667
726	0.1785972	0.218012384	0.139182016
727	0.17916505	0.218647972	0.139682128
728	0.1796716	0.219254507	0.140088693
729	0.18023035	0.219922826	0.140537874
730	0.18085555	0.22066956	0.14104154
731	0.18170425	0.22168586	0.14172264
732	0.1824759	0.222593675	0.142358125
733	0.1831588	0.223382875	0.142934725
734	0.1837059	0.223992955	0.143418845
735	0.18417495	0.224542651	0.143807249
736	0.18468255	0.225134406	0.144230694
737	0.18527695	0.22581268	0.14474122
738	0.18588035	0.2265108	0.1452499
739	0.18647915	0.227199096	0.145759204
740	0.1870628	0.227867558	0.146258042
741	0.18755965	0.228460935	0.146658365
742	0.1880508	0.229031121	0.147070479
743	0.18853	0.22957792	0.14748208
744	0.18898585	0.230093548	0.147878152
745	0.1894463	0.230617097	0.148275503
746	0.18991735	0.231147178	0.148687522
747	0.19040655	0.231688223	0.149124877
748	0.19083835	0.232194209	0.149482491
749	0.19127515	0.232698628	0.149851672
750	0.19172445	0.23320781	0.15024109
751	0.19224575	0.233799551	0.150691949
752	0.1927276	0.234348593	0.151106607
753	0.19317685	0.234863711	0.151489989
754	0.19359135	0.23534644	0.15183626
755	0.19404305	0.235866632	0.152219468
756	0.1944389	0.236300686	0.152577114
757	0.19472505	0.236569135	0.152880965
758	0.19442455	0.236067172	0.152781928
759	0.1939449	0.235471555	0.152418245
760	0.19348155	0.235129242	0.151833858
761	0.194172	0.235935493	0.152408507
762	0.1948108	0.236689706	0.152931894
763	0.1955662	0.237584393	0.153548007
764	0.19666875	0.238887789	0.154449711
765	0.19769905	0.240063523	0.155334577
766	0.1985384	0.241013293	0.156063507
767	0.199179	0.241741519	0.156616481
768	0.19972185	0.24235244	0.15709126
769	0.20024745	0.242941549	0.157553351
770	0.2007686	0.24352408	0.15801312
771	0.2012192	0.24403286	0.15840554
772	0.2016688	0.244536524	0.158801076
773	0.20211245	0.245034755	0.159190145
774	0.2025278	0.245516338	0.159539262
775	0.20298195	0.246032534	0.159931366
776	0.20343195	0.246543577	0.160320323
777	0.2038478	0.247021923	0.160673677
778	0.2042768	0.247509454	0.161044146
779	0.20472975	0.248025813	0.161433687
780	0.20520805	0.248572904	0.161843196
781	0.2056409	0.249059709	0.162222091
782	0.20605825	0.24953487	0.16258163
783	0.2064556	0.249991688	0.162919512
784	0.20679355	0.250381664	0.163205436
785	0.20713175	0.250762388	0.163501112
786	0.2074862	0.251149751	0.163822649
787	0.2078747	0.251556394	0.164193006
788	0.20822145	0.251952284	0.164490616
789	0.208601	0.252382122	0.164819878
790	0.2090295	0.252856242	0.165202758
791	0.2095212	0.253437084	0.165605316
792	0.21006275	0.254076721	0.166048779
793	0.21061255	0.25472009	0.16650501
794	0.21098385	0.255114821	0.166852879
795	0.21129655	0.255456642	0.167136458
796	0.211628	0.255835885	0.167420115
797	0.21206825	0.25636665	0.16776985
798	0.21247975	0.256820844	0.168138656
799	0.21283795	0.257217008	0.168458892
800	0.21312155	0.257543572	0.168699528
801	0.21358475	0.258070488	0.169099012
802	0.2140606	0.25861644	0.16950476
803	0.21455675	0.259189803	0.169923697
804	0.2151291	0.259858178	0.170400022
805	0.21559485	0.260401128	0.170788572
806	0.2160054	0.260875905	0.171134895
807	0.2163979	0.261319584	0.171476216
808	0.2166618	0.261606555	0.171717045
809	0.216895	0.261858224	0.171931776
810	0.21712025	0.262104267	0.172136233
811	0.2171723	0.262132994	0.172211606
812	0.21710625	0.26202221	0.17219029
813	0.2169639	0.261817221	0.172110579
814	0.2170956	0.261904794	0.172286406
815	0.2173229	0.262139108	0.172506692
816	0.2176834	0.26254374	0.17282306
817	0.2183088	0.263248332	0.173369268
818	0.21914375	0.26423797	0.17404953
819	0.21992275	0.265174978	0.174670522
820	0.22055785	0.265950086	0.175165614
821	0.2204371	0.265754776	0.175119424
822	0.22068135	0.266009094	0.175353606
823	0.2213342	0.26677431	0.17589409
824	0.2222991	0.267948954	0.176649246
825	0.22287755	0.268623581	0.177131519
826	0.22322025	0.269003962	0.177436538
827	0.2233364	0.269137877	0.177534923
828	0.2238194	0.26968596	0.17795284
829	0.2243911	0.270346401	0.178435799
830	0.2249532	0.271017948	0.178888452
831	0.2255174	0.271670099	0.179364701
832	0.2261119	0.272347344	0.179876456
833	0.2267191	0.273034343	0.180403857
834	0.22718655	0.273609353	0.180763747
835	0.2276848	0.274205845	0.181163755
836	0.22819275	0.274809675	0.181575825
837	0.2286688	0.275390037	0.181947563
838	0.22917765	0.275974111	0.182381189
839	0.2297256	0.276589348	0.182861852
840	0.23033055	0.277262767	0.183398333
841	0.2306825	0.277698594	0.183666406
842	0.23108825	0.278169211	0.184007289
843	0.2315718	0.278697957	0.184445643
844	0.2320222	0.279235306	0.184809094
845	0.2324385	0.279738634	0.185138366
846	0.23283885	0.280220556	0.185457144
847	0.2332598	0.280697939	0.185821661
848	0.2336797	0.281158485	0.186200915
849	0.2340583	0.281581425	0.186535175
850	0.2343356	0.28192016	0.18675104
851	0.234781	0.282455728	0.187106272
852	0.23520675	0.282932788	0.187480712
853	0.23559925	0.283329409	0.187869091
854	0.236078	0.28385015	0.18830585
855	0.2365313	0.284390362	0.188672238
856	0.2369298	0.28490022	0.18895938
857	0.237222	0.285297639	0.189146361
858	0.2376704	0.285802147	0.189538653
859	0.23814615	0.286323513	0.189968787
860	0.2385497	0.286785605	0.190313795
861	0.23903845	0.287346457	0.190730443
862	0.2395135	0.287896479	0.191130521
863	0.23995815	0.288417725	0.191498575
864	0.24019765	0.288698283	0.191697017
865	0.2405903	0.289102502	0.192078098
866	0.24105585	0.289574414	0.192537286
867	0.24129825	0.289907503	0.192688997
868	0.2417749	0.290466154	0.193083646
869	0.24226845	0.291028843	0.193508057
870	0.24261275	0.291422054	0.193803446
871	0.24298745	0.291868321	0.194106579
872	0.2433512	0.292300585	0.194401815
873	0.24369355	0.292702732	0.194684368
874	0.2441422	0.293220945	0.195063455
875	0.2445262	0.293650262	0.195402138
876	0.2448638	0.294023265	0.195704335
877	0.2452252	0.294474077	0.195976323
878	0.2456608	0.2949586	0.196363
879	0.2461016	0.295443477	0.196759723
880	0.2464666	0.295883057	0.197050143
881	0.2468026	0.296262975	0.197342225
882	0.24713	0.296639236	0.197620764
883	0.24745135	0.297024249	0.197878451
884	0.2478136	0.297448535	0.198178665
885	0.24825535	0.297944861	0.198565839
886	0.2487489	0.298483204	0.199014596
887	0.2491256	0.298878485	0.199372715
888	0.2494301	0.299238245	0.199621955
889	0.2496841	0.299564122	0.199804078
890	0.24988685	0.299838025	0.199935675
891	0.2501097	0.300066784	0.200152616
892	0.2502117	0.300168005	0.200255395
893	0.25011275	0.300078596	0.200146904
894	0.2502497	0.30015108	0.20034832
895	0.25022765	0.300064937	0.200390363
896	0.25004545	0.299818301	0.200272599
897	0.24992155	0.299601989	0.200241111
898	0.25003595	0.29965625	0.20041565
899	0.25026005	0.299858031	0.200662069
900	0.25041465	0.300057951	0.200771349
901	0.25097145	0.300718047	0.201224853
902	0.25167075	0.301552288	0.201789212
903	0.252447	0.302493839	0.202400161
904	0.2527968	0.302998591	0.202595009
905	0.2530896	0.303353002	0.202826198
906	0.25332895	0.303565786	0.203092114
907	0.2532866	0.303494012	0.203079188
908	0.25331685	0.303492292	0.203141408
909	0.253462	0.303604289	0.203319711
910	0.25387045	0.303983219	0.203757681
911	0.25412835	0.304269784	0.203986916
912	0.2543252	0.304511833	0.204138567
913	0.2544849	0.304717036	0.204252764
914	0.25476175	0.305034707	0.204488793
915	0.2550316	0.305358994	0.204704206
916	0.25532165	0.305717365	0.204925935
917	0.25612655	0.306590239	0.205662861
918	0.2568276	0.307412184	0.206243016
919	0.2574958	0.308228719	0.206762881
920	0.2582656	0.309139928	0.207391272
921	0.2585449	0.30957581	0.20751399
922	0.2588428	0.309995109	0.207690491
923	0.25946755	0.31066271	0.20827239
924	0.25971155	0.310932478	0.208490622
925	0.2597859	0.311017834	0.208553966
926	0.25970535	0.310933546	0.208477154
927	0.2595901	0.310807742	0.208372458
928	0.25893935	0.310083079	0.207795621
929	0.25797245	0.308976555	0.206968345
930	0.2574379	0.308216634	0.206659166
931	0.2566807	0.307088986	0.206272414
932	0.25577085	0.30576871	0.20577299
933	0.2548057	0.304485265	0.205126135
934	0.2543177	0.303692167	0.204943233
935	0.25375365	0.302902712	0.204604588
936	0.25311015	0.302161901	0.204058399
937	0.2544647	0.303626595	0.205302805
938	0.25546965	0.304914562	0.206024738
939	0.2562987	0.306082255	0.206515145
940	0.25744415	0.307323771	0.207564529
941	0.2581316	0.308179579	0.208083621
942	0.2585642	0.308745056	0.208383344
943	0.25877655	0.308962786	0.208590314
944	0.25863165	0.308854375	0.208408925
945	0.25879	0.309016143	0.208563857
946	0.25941255	0.309588701	0.209236399
947	0.2601711	0.310316211	0.210025989
948	0.26065155	0.310878252	0.210424848
949	0.26089315	0.311277282	0.210509018
950	0.2609699	0.311467651	0.210472149
951	0.2611671	0.311777016	0.210557184
952	0.26151665	0.312228541	0.210804759
953	0.2621217	0.312908778	0.211334622
954	0.26251775	0.313450126	0.211585374
955	0.26332295	0.314343862	0.212302038
956	0.2647168	0.31573573	0.21369787
957	0.26470415	0.315858245	0.213550055
958	0.2648343	0.316103891	0.213564709
959	0.26511895	0.316505092	0.213732808
960	0.2657213	0.317326544	0.214116056
961	0.2664516	0.318162827	0.214740373
962	0.26729545	0.319073756	0.215517144
963	0.26829755	0.320165528	0.216429572
964	0.2685954	0.320602031	0.216588769
965	0.26911185	0.321265334	0.216958366
966	0.27011125	0.322410976	0.217811524
967	0.27122175	0.323715596	0.218727904
968	0.2717555	0.324438591	0.219072409
969	0.27195695	0.324811522	0.219102378
970	0.2730304	0.325959727	0.220101073
971	0.27374995	0.326815888	0.220684012
972	0.2742198	0.327431776	0.221007824
973	0.2744065	0.327710388	0.221102612
974	0.27462465	0.328017112	0.221232188
975	0.2750178	0.328431398	0.221604202
976	0.27568325	0.329009192	0.222357308
977	0.27597225	0.329295901	0.222648599
978	0.2762456	0.329582507	0.222908693
979	0.2765166	0.329893812	0.223139388
980	0.2767696	0.330324417	0.223214783
981	0.277328	0.331009242	0.223646758
982	0.27784775	0.331621787	0.224073713
983	0.2777636	0.331606938	0.223920262
984	0.2784337	0.332438388	0.224429012
985	0.27908785	0.333235713	0.224939987
986	0.27942215	0.333646133	0.225198167
987	0.280505	0.334811211	0.226198789
988	0.28098305	0.33540681	0.22655929
989	0.2809399	0.335499663	0.226380137
990	0.2822744	0.336785096	0.227763704
991	0.2828605	0.337410028	0.228310972
992	0.28309845	0.337749492	0.228447408
993	0.28356555	0.338365432	0.228765668
994	0.28331665	0.338197312	0.228435988
995	0.28316575	0.338100529	0.228230971
996	0.2835612	0.338534681	0.228587719
997	0.2842545	0.339172314	0.229336686
998	0.2847086	0.339662215	0.229754985
999	0.2849124	0.34000363	0.22982117
1000	0.28548915	0.340676057	0.230302243
1001	0.28852195	0.347798305	0.229245595
1002	0.2889491	0.348266283	0.229631917
1003	0.28950075	0.348899975	0.230101525
1004	0.28993585	0.349414926	0.230456774
1005	0.290247	0.349779403	0.230714597
1006	0.2905257	0.350077654	0.230973746
1007	0.2908354	0.350408893	0.231261907
1008	0.2912417	0.350875988	0.231607412
1009	0.2917105	0.351424235	0.231996765
1010	0.2921413	0.351902756	0.232379844
1011	0.2925418	0.352315371	0.232768229
1012	0.2929593	0.352750905	0.233167695
1013	0.29336475	0.353202554	0.233526946
1014	0.2937634	0.353672303	0.233854497
1015	0.29417665	0.354165104	0.234188196
1016	0.2945724	0.354625049	0.234519751
1017	0.29487545	0.354961899	0.234789001
1018	0.29515515	0.355276766	0.235033534
1019	0.2955035	0.355679718	0.235327282
1020	0.29587905	0.356094098	0.235664002
1021	0.29628435	0.356529395	0.236039305
1022	0.2966871	0.356961571	0.236412629
1023	0.29709175	0.357405381	0.236778119
1024	0.29751725	0.357888906	0.237145594
1025	0.29790875	0.358345808	0.237471692
1026	0.2982752	0.358777819	0.237772581
1027	0.29876425	0.359348346	0.238180154
1028	0.299334	0.359986639	0.238681361
1029	0.2998003	0.360478443	0.239122157
1030	0.30014935	0.360851939	0.239446761
1031	0.3004754	0.361232501	0.239718299
1032	0.30089125	0.361719159	0.240063341
1033	0.3012533	0.362149551	0.240357049
1034	0.30155725	0.362504137	0.240610363
1035	0.30190495	0.362866159	0.240943741
1036	0.3022835	0.363259594	0.241307406
1037	0.30266725	0.363683571	0.241650929
1038	0.30310615	0.364179361	0.242032939
1039	0.30354375	0.364674804	0.242412696
1040	0.3038356	0.365020285	0.242650915
1041	0.304047	0.365282417	0.242811583
1042	0.3043684	0.365666092	0.243070708
1043	0.3047797	0.366145248	0.243414152
1044	0.30511695	0.366512934	0.243720966
1045	0.30537475	0.366785686	0.243963814
