Wavelength	Mean	Std+	Std-
621	0.1857832	0.233321395	0.138245005
622	0.1861898	0.23374197	0.13863763
623	0.1865538	0.234111603	0.138995997
624	0.18685955	0.234412271	0.139306829
625	0.1871834	0.234711833	0.139654967
626	0.18749665	0.2350024	0.1399909
627	0.1878108	0.235295813	0.140325787
628	0.18818085	0.235647818	0.140713882
629	0.18857705	0.236036129	0.141117971
630	0.1889525	0.236403323	0.141501677
631	0.1892562	0.23668943	0.14182297
632	0.189552	0.236981493	0.142122507
633	0.1898512	0.237285102	0.142417298
634	0.19015705	0.237602892	0.142711208
635	0.19052785	0.2379898	0.1430659
636	0.1908923	0.238369468	0.143415132
637	0.19125265	0.238746599	0.143758701
638	0.19161925	0.239144713	0.144093787
639	0.1920416	0.239604803	0.144478397
640	0.192457	0.240061542	0.144852458
641	0.19279225	0.240440237	0.145144263
642	0.19320205	0.240903692	0.145500408
643	0.1936254	0.241382513	0.145868287
644	0.1940516	0.2418653	0.1462379
645	0.19443525	0.242317855	0.146552645
646	0.19483695	0.242793383	0.146880517
647	0.1952541	0.243288345	0.147219855
648	0.1956664	0.243777114	0.147555686
649	0.1960733	0.244253697	0.147892903
650	0.19646875	0.244712801	0.148224699
651	0.1968444	0.245144439	0.148544361
652	0.1972381	0.245593994	0.148882206
653	0.19763675	0.246041444	0.149232056
654	0.19804515	0.246488073	0.149602227
655	0.19839915	0.24690024	0.14989806
656	0.1987721	0.247343948	0.150200252
657	0.1991553	0.247803008	0.150507592
658	0.1995879	0.248285421	0.150890379
659	0.2000062	0.24874068	0.15127172
660	0.2004099	0.249178259	0.151641541
661	0.2007888	0.249601175	0.151976425
662	0.20116835	0.25001419	0.15232251
663	0.20154615	0.250426742	0.152665558
664	0.20191975	0.25084211	0.15299739
665	0.20231545	0.25126424	0.15336666
666	0.20269295	0.251667432	0.153718468
667	0.20305205	0.252053131	0.154050969
668	0.2034071	0.252445187	0.154369013
669	0.2037502	0.252813817	0.154686583
670	0.2040902	0.253174651	0.155005749
671	0.20443955	0.253550492	0.155328608
672	0.20476115	0.253901059	0.155621241
673	0.20509665	0.254263884	0.155929416
674	0.2054727	0.254663693	0.156281707
675	0.2058039	0.255024459	0.156583341
676	0.20614165	0.255385033	0.156898267
677	0.2064873	0.255747068	0.157227532
678	0.2067887	0.256075159	0.157502241
679	0.20712975	0.256442613	0.157816887
680	0.2074837	0.25682225	0.15814515
681	0.2077951	0.257157354	0.158432846
682	0.20812815	0.257516741	0.158739559
683	0.20846555	0.25787555	0.15905555
684	0.2088034	0.25822371	0.15938309
685	0.20910025	0.258526892	0.159673608
686	0.2094186	0.258873882	0.159963318
687	0.20975835	0.259269306	0.160247394
688	0.21006795	0.259619968	0.160515932
689	0.2103853	0.259968349	0.160802251
690	0.21071815	0.260329846	0.161106454
691	0.2111193	0.260778177	0.161460423
692	0.21150295	0.261211316	0.161794584
693	0.2118628	0.261610193	0.162115407
694	0.21218115	0.261944247	0.162418053
695	0.21249135	0.262255471	0.162727229
