Wavelength	Mean	Std+	Std-
678	0.015329	0.017597874	0.013060126
679	0.0153596	0.017647885	0.013071315
680	0.015427	0.017732206	0.013121794
681	0.0155292	0.017832275	0.013226125
682	0.015528	0.017838107	0.013217893
683	0.0155302	0.017848078	0.013212322
684	0.0156028	0.017925068	0.013280532
685	0.015621	0.017935642	0.013306358
686	0.0156352	0.017961408	0.013308992
687	0.0156536	0.018016549	0.013290651
688	0.0157204	0.018089694	0.013351106
689	0.0157708	0.018164779	0.013376821
690	0.0158144	0.018232643	0.013396157
691	0.0158754	0.018273218	0.013477582
692	0.0158942	0.018310706	0.013477694
693	0.0159198	0.018362469	0.013477131
694	0.015989	0.018443601	0.013534399
695	0.0160708	0.018537144	0.013604456
696	0.0161082	0.01858374	0.01363266
697	0.0160946	0.018577617	0.013611583
698	0.0161452	0.018650836	0.013639564
699	0.0162218	0.018742752	0.013700848
700	0.0162954	0.018829639	0.013761161
701	0.0162602	0.018826572	0.013693828
702	0.0163434	0.018919123	0.013767677
703	0.016428	0.01900864	0.01384736
704	0.016417	0.019013383	0.013820617
705	0.0164554	0.019086153	0.013824647
706	0.0165172	0.019169762	0.013864638
707	0.016598	0.019254008	0.013941992
708	0.0166358	0.019309683	0.013961917
709	0.0166788	0.019369332	0.013988268
710	0.0167292	0.019433716	0.014024684
711	0.0168026	0.019511821	0.014093379
712	0.0168838	0.019606931	0.014160669
713	0.0169434	0.019687733	0.014199067
714	0.0169364	0.019711167	0.014161633
715	0.0169894	0.019759949	0.014218851
716	0.0170348	0.019803291	0.014266309
717	0.0170496	0.019829013	0.014270187
718	0.0171294	0.019952369	0.014306431
719	0.0171944	0.020063779	0.014325021
720	0.0172398	0.020149276	0.014330324
721	0.017264	0.02018928	0.01433872
722	0.0173126	0.020231688	0.014393512
723	0.0173742	0.020289645	0.014458755
724	0.0174354	0.020382701	0.014488099
725	0.0175182	0.020500975	0.014535425
726	0.0175764	0.020582011	0.014570789
727	0.017592	0.020599916	0.014584084
728	0.0176288	0.020662858	0.014594742
729	0.0176838	0.02073982	0.01462778
730	0.0177496	0.020821785	0.014677415
731	0.0177932	0.020871779	0.014714621
732	0.0178336	0.020918474	0.014748726
733	0.0178764	0.020973989	0.014778811
734	0.0179334	0.021061272	0.014805528
735	0.0180268	0.021183667	0.014869933
736	0.0181018	0.021283828	0.014919772
737	0.0181352	0.021335422	0.014934978
738	0.0182038	0.021401662	0.015005938
739	0.0182562	0.021465797	0.015046603
740	0.0182948	0.021530986	0.015058614
741	0.0183584	0.021621137	0.015095663
742	0.0184192	0.021703739	0.015134661
743	0.0184714	0.021777508	0.015165292
744	0.0184992	0.021834363	0.015164037
745	0.0185126	0.021856162	0.015169038
746	0.0185552	0.021905454	0.015204946
747	0.0186548	0.02201866	0.01529094
748	0.0186724	0.022062253	0.015282547
749	0.0187202	0.02213573	0.01530467
750	0.0188016	0.02223942	0.01536378
751	0.0188674	0.022304487	0.015430313
752	0.018913	0.022360953	0.015465047
753	0.0189394	0.022404631	0.015474169
754	0.0189414	0.022424324	0.015458476
755	0.019002	0.022497521	0.015506479
756	0.0190526	0.02255495	0.01555025
757	0.0190522	0.022554191	0.015550209
758	0.0190444	0.022489643	0.015599157
759	0.0190846	0.022503906	0.015665294
760	0.0192022	0.022690439	0.015713961
761	0.019105	0.022636575	0.015573425
762	0.0191674	0.022742376	0.015592424
763	0.0192874	0.022904442	0.015670358
764	0.0193524	0.022999723	0.015705077
765	0.0194478	0.023133176	0.015762424
766	0.0195316	0.023231553	0.015831647
767	0.0195966	0.023271821	0.015921379
768	0.0196974	0.023403222	0.015991578
769	0.0197414	0.023476821	0.016005979
770	0.0197232	0.023479662	0.015966738
771	0.0197744	0.023530261	0.016018539
772	0.019853	0.023632267	0.016073733
773	0.0199332	0.023746194	0.016120206
774	0.0199368	0.023758512	0.016115088
775	0.0199848	0.023800531	0.016169069
776	0.0200378	0.023857143	0.016218457
777	0.0200686	0.02392193	0.01621527
778	0.0201134	0.023979734	0.016247066
779	0.0201764	0.024063361	0.016289439
780	0.020257	0.024176715	0.016337285
781	0.0202806	0.024214043	0.016347157
782	0.0203196	0.024270318	0.016368882
783	0.0203732	0.024340421	0.016405979
784	0.0204434	0.02441024	0.01647656
785	0.020439	0.024416929	0.016461071
786	0.0204338	0.024424304	0.016443296
787	0.0204922	0.0244879	0.0164965
788	0.0206054	0.024613471	0.016597329
789	0.0206692	0.024689574	0.016648826
790	0.0206568	0.024688929	0.016624671
791	0.0207442	0.024807843	0.016680557
792	0.0208012	0.024887977	0.016714423
793	0.0208416	0.024942841	0.016740359
794	0.0209252	0.025031205	0.016819195
795	0.020934	0.02506714	0.01680086
796	0.0209324	0.025089623	0.016775177
797	0.020984	0.025134411	0.016833589
798	0.021088	0.025256139	0.016919861
799	0.0211868	0.025376895	0.016996705
800	0.021263	0.025475347	0.017050653
801	0.0212664	0.02548889	0.01704391
802	0.021289	0.025530277	0.017047723
803	0.0213246	0.025587959	0.017061241
804	0.0213334	0.025596634	0.017070166
805	0.0214366	0.02571471	0.01715849
806	0.0215496	0.025849642	0.017249558
807	0.021568	0.025890969	0.017245031
808	0.0215906	0.025916525	0.017264675
809	0.0216124	0.025951332	0.017273468
810	0.0216316	0.026004733	0.017258467
811	0.0216926	0.026074543	0.017310657
812	0.0217468	0.026125643	0.017367957
813	0.0218042	0.026171073	0.017437327
814	0.0219488	0.026325343	0.017572257
815	0.0219574	0.026345617	0.017569183
816	0.0219342	0.026337971	0.017530429
817	0.0220338	0.026462573	0.017605027
818	0.0220624	0.02651193	0.01761287
819	0.022118	0.026587142	0.017648858
820	0.0222434	0.026733602	0.017753198
821	0.0221968	0.02668475	0.01770885
822	0.022217	0.026734369	0.017699631
823	0.0223152	0.026884908	0.017745492
824	0.0224674	0.027030837	0.017903963
825	0.0224542	0.027034568	0.017873832
826	0.022411	0.027013763	0.017808237
827	0.0225502	0.02715202	0.01794838
828	0.0225988	0.027227766	0.017969834
829	0.0226294	0.027290257	0.017968543
830	0.0226694	0.027357673	0.017981127
831	0.022718	0.027421544	0.018014456
832	0.0227724	0.027472778	0.018072022
833	0.0228328	0.027517779	0.018147821
834	0.0229182	0.027656742	0.018179658
835	0.0229954	0.027750228	0.018240572
836	0.0230724	0.027831269	0.018313531
837	0.023168	0.027962425	0.018373575
838	0.0231398	0.027962009	0.018317591
839	0.02314	0.027984341	0.018295659
840	0.0232588	0.028118981	0.018398619
841	0.0233234	0.028197804	0.018448996
842	0.023376	0.028260508	0.018491492
843	0.023423	0.028315037	0.018530963
844	0.0235144	0.028445879	0.018582921
845	0.023583	0.028539507	0.018626493
846	0.0236534	0.028634789	0.018672011
847	0.0237898	0.028832444	0.018747156
848	0.023743	0.028769902	0.018716098
849	0.0236984	0.028693515	0.018703285
850	0.0237886	0.028773765	0.018803435
851	0.0238972	0.028931832	0.018862568
852	0.0239532	0.029020911	0.018885489
853	0.0239492	0.029023362	0.018875038
854	0.024078	0.029170661	0.018985339
855	0.0241678	0.029273	0.0190626
856	0.024224	0.029341775	0.019106225
857	0.0242506	0.029399904	0.019101296
858	0.024285	0.029431816	0.019138184
859	0.0243046	0.02945521	0.01915399
860	0.0242824	0.029478282	0.019086518
861	0.0245154	0.029721106	0.019309694
862	0.0246338	0.029852191	0.019415409
863	0.0245662	0.029807391	0.019325009
864	0.0245546	0.029815579	0.019293621
865	0.0246138	0.029891473	0.019336127
866	0.0247208	0.03001324	0.01942836
867	0.0247948	0.03010447	0.01948513
868	0.0248986	0.030235189	0.019562011
869	0.0249948	0.030358556	0.019631044
870	0.0250482	0.030433716	0.019662684
871	0.025049	0.030449396	0.019648604
872	0.025078	0.030500772	0.019655228
873	0.025156	0.030612509	0.019699491
874	0.0252512	0.030712969	0.019789431
875	0.0253076	0.03078033	0.01983487
876	0.025343	0.0308311	0.0198549
877	0.025432	0.030930371	0.019933629
878	0.0254858	0.031026963	0.019944637
879	0.0255534	0.031144937	0.019961863
880	0.0256934	0.03131567	0.02007113
881	0.025689	0.031277427	0.020100573
882	0.0256844	0.031269199	0.020099601
883	0.0257178	0.031359345	0.020076255
884	0.025837	0.031464089	0.020209911
885	0.0258846	0.031530931	0.020238269
886	0.0258928	0.03157885	0.02020675
887	0.0260774	0.031741216	0.020413584
888	0.0261292	0.031823322	0.020435078
889	0.0261364	0.031873299	0.020399501
890	0.0261918	0.031937627	0.020445973
891	0.0263044	0.032070096	0.020538704
892	0.0263866	0.032178126	0.020595074
893	0.026401	0.03222519	0.02057681
894	0.0263656	0.032200923	0.020530277
895	0.0263168	0.032135579	0.020498021
896	0.0262598	0.032041721	0.020477879
897	0.0262394	0.032055688	0.020423112
898	0.0264484	0.03230938	0.02058742
899	0.0267118	0.032608451	0.020815149
900	0.0267358	0.032614	0.0208576
901	0.026771	0.032631876	0.020910124
902	0.0267458	0.032636531	0.020855069
903	0.0266236	0.032616607	0.020630593
904	0.0268508	0.032823965	0.020877635
905	0.0270088	0.03299623	0.02102137
906	0.0270952	0.033137679	0.021052721
907	0.0272422	0.033348609	0.021135791
908	0.027356	0.033469739	0.021242261
909	0.0274248	0.03351601	0.02133359
910	0.0273942	0.033476926	0.021311474
911	0.027364	0.033491452	0.021236548
912	0.0273692	0.033541494	0.021196906
913	0.0274392	0.033627762	0.021250638
914	0.0274714	0.033690648	0.021252152
915	0.0275456	0.03374945	0.02134175
916	0.0276656	0.033817846	0.021513354
917	0.0277966	0.034015733	0.021577467
918	0.0279806	0.034219512	0.021741688
919	0.0281204	0.03436164	0.02187916
920	0.0279944	0.034253596	0.021735204
921	0.0280158	0.034355672	0.021675928
922	0.0281372	0.03452617	0.02174823
923	0.0283722	0.034711621	0.022032779
924	0.028296	0.034697286	0.021894714
925	0.0282628	0.034693376	0.021832224
926	0.0283124	0.034725613	0.021899187
927	0.0282834	0.034732198	0.021834602
928	0.0283776	0.034861045	0.021894155
929	0.0285008	0.035012413	0.021989187
930	0.0283078	0.034811644	0.021803956
931	0.028418	0.034927936	0.021908064
932	0.0285812	0.035001026	0.022161374
933	0.0285376	0.034581355	0.022493845
934	0.0281348	0.034320745	0.021948855
935	0.0280072	0.034294632	0.021719768
936	0.0283438	0.034561786	0.022125814
937	0.0286174	0.034778053	0.022456747
938	0.0285892	0.034928131	0.022250269
939	0.0284236	0.035026469	0.021820731
940	0.028476	0.035091779	0.021860221
941	0.0284618	0.035072947	0.021850653
942	0.0285212	0.035140773	0.021901627
943	0.0287978	0.035481046	0.022114554
944	0.0291326	0.035908066	0.022357134
945	0.0292666	0.036063319	0.022469881
946	0.0291262	0.035845126	0.022407274
947	0.029427	0.036215392	0.022638608
948	0.0298258	0.036502463	0.023149137
949	0.030071	0.036577114	0.023564886
950	0.029063	0.035796536	0.022329464
951	0.0291308	0.035910896	0.022350704
952	0.0294584	0.036209968	0.022706832
953	0.0294068	0.036094545	0.022719055
954	0.0298686	0.03675132	0.02298588
955	0.03013	0.037109361	0.023150639
956	0.0300156	0.036901896	0.023129304
957	0.029444	0.036341562	0.022546438
958	0.029467	0.036328286	0.022605714
959	0.0298546	0.036680435	0.023028765
960	0.0297304	0.036668366	0.022792434
961	0.0296566	0.036689049	0.022624151
962	0.0298146	0.036889267	0.022739933
963	0.030528	0.037525794	0.023530206
964	0.0307608	0.037756276	0.023765324
965	0.0308086	0.037848866	0.023768334
966	0.0307282	0.037847693	0.023608707
967	0.031019	0.038192576	0.023845424
968	0.0310588	0.038313853	0.023803747
969	0.0309224	0.038272518	0.023572282
970	0.0309588	0.038347699	0.023569901
971	0.0315908	0.038980371	0.024201229
972	0.0320978	0.039471591	0.024724009
973	0.0314288	0.038795716	0.024061884
974	0.0314858	0.038860777	0.024110823
975	0.031482	0.038955024	0.024008976
976	0.0311158	0.038832327	0.023399273
977	0.03163	0.039346543	0.023913457
978	0.031781	0.039471476	0.024090524
979	0.0316722	0.039313779	0.024030621
980	0.0325586	0.040028844	0.025088356
981	0.0323566	0.03982174	0.02489146
982	0.0318454	0.03937904	0.02431176
983	0.0320692	0.039643237	0.024495163
984	0.0324558	0.040195052	0.024716548
985	0.0326124	0.040532998	0.024691802
986	0.0323256	0.0404049	0.0242463
987	0.0326686	0.040589774	0.024747426
988	0.0328906	0.040673938	0.025107262
989	0.032927	0.040620723	0.025233277
990	0.032627	0.040327422	0.024926578
991	0.0331654	0.040960254	0.025370546
992	0.0339166	0.041809091	0.026024109
993	0.033742	0.041575242	0.025908758
994	0.0338578	0.041695076	0.026020524
995	0.033746	0.041609979	0.025882021
996	0.0330658	0.040972892	0.025158708
997	0.0329622	0.04090163	0.02502277
998	0.0329344	0.040871705	0.024997095
999	0.032944	0.040845286	0.025042714
1000	0.0330198	0.040900269	0.025139331
1001	0.0344656	0.043121534	0.025809666
1002	0.034517	0.043015617	0.026018383
1003	0.0345426	0.042984063	0.026101137
1004	0.0345804	0.043065734	0.026095066
1005	0.0347222	0.043219477	0.026224923
1006	0.0348628	0.043391966	0.026333634
1007	0.0349376	0.043580975	0.026294225
1008	0.0349752	0.043770052	0.026180348
1009	0.0350546	0.044011648	0.026097552
1010	0.0351738	0.04425631	0.02609129
1011	0.035253	0.044334293	0.026171707
1012	0.0352996	0.044287357	0.026311843
1013	0.0353896	0.044340925	0.026438275
1014	0.0354338	0.044397301	0.026470299
1015	0.0354488	0.044362045	0.026535555
1016	0.0355678	0.044457875	0.026677725
1017	0.035769	0.04465448	0.02688352
1018	0.0359468	0.044926777	0.026966823
1019	0.036011	0.045150198	0.026871802
1020	0.036039	0.045233666	0.026844334
1021	0.0361266	0.04529593	0.02695727
1022	0.0361878	0.045342659	0.027032941
1023	0.0362234	0.045403958	0.027042842
1024	0.0363076	0.045536996	0.027078204
1025	0.0364058	0.045719551	0.027092049
1026	0.0364472	0.045839475	0.027054925
1027	0.0364776	0.045852305	0.027102895
1028	0.0365442	0.045871213	0.027217187
1029	0.0366506	0.04596134	0.02733986
1030	0.0367784	0.045985084	0.027571716
1031	0.036903	0.046081784	0.027724216
1032	0.036962	0.04620633	0.02771767
1033	0.0369706	0.046234652	0.027706548
1034	0.0370514	0.046397317	0.027705483
1035	0.0371946	0.046617422	0.027771778
1036	0.037358	0.046746145	0.027969855
1037	0.0374664	0.046838253	0.028094547
1038	0.0375336	0.046946953	0.028120247
1039	0.0376214	0.047047778	0.028195022
1040	0.0376878	0.047090643	0.028284957
1041	0.0377122	0.047115934	0.028308466
1042	0.0378118	0.047254411	0.028369189
1043	0.0380132	0.047530618	0.028495782
1044	0.038204	0.047761144	0.028646856
1045	0.0382592	0.047788487	0.028729913
1046	0.0382944	0.047908024	0.028680776
1047	0.0384732	0.048236066	0.028710334
1048	0.0385964	0.048458294	0.028734506
1049	0.0385526	0.048394579	0.028710621
1050	0.038542	0.048338159	0.028745841
1051	0.0386998	0.04845646	0.02894314
