Wavelength	mean	Std+	Std-
569	0.028667	0.03539195	0.02194205
570	0.028701286	0.035438646	0.021963926
571	0.028741	0.035491685	0.021990315
572	0.028820143	0.03558132	0.022058966
573	0.028880857	0.035653687	0.022108027
574	0.028922714	0.03570851	0.022136919
575	0.028954286	0.035754344	0.022154228
576	0.029025143	0.035832365	0.02221792
577	0.029099286	0.035914247	0.022284324
578	0.029117571	0.035954271	0.022280872
579	0.02914	0.035980467	0.022299533
580	0.029171571	0.036016427	0.022326716
581	0.029216714	0.036074495	0.022358933
582	0.029253714	0.036138309	0.02236912
583	0.029300286	0.036200352	0.022400219
584	0.029359286	0.036264263	0.022454309
585	0.029439286	0.036347317	0.022531254
586	0.029433714	0.036340462	0.022526967
587	0.029412286	0.036320035	0.022504537
588	0.029509286	0.036436209	0.022582362
589	0.029590429	0.036533971	0.022646886
590	0.029633286	0.036593483	0.022673089
591	0.029614857	0.036591462	0.022638252
592	0.029671571	0.036654785	0.022688358
593	0.029745571	0.036736815	0.022754328
594	0.029823571	0.036825089	0.022822054
595	0.029799714	0.036812666	0.022786762
596	0.029828429	0.036860607	0.02279625
597	0.029886143	0.036940729	0.022831556
598	0.029933857	0.037004132	0.022863582
599	0.029960286	0.037056344	0.022864228
600	0.029999429	0.037112735	0.022886122
601	0.030076857	0.037184242	0.022969472
602	0.030107857	0.037244121	0.022971593
603	0.030133286	0.037295971	0.0229706
604	0.030160714	0.037343132	0.022978297
605	0.030252143	0.037441406	0.02306288
606	0.030288	0.037494732	0.023081268
607	0.030299143	0.037529342	0.023068944
608	0.030357571	0.037606708	0.023108435
609	0.030412286	0.037679758	0.023144814
610	0.030429143	0.037706957	0.023151329
611	0.030365286	0.037635742	0.023094829
612	0.030437	0.037728675	0.023145325
613	0.030540857	0.037840497	0.023241217
614	0.030659571	0.037946713	0.023372429
615	0.030658	0.037953177	0.023362823
616	0.030668	0.037966528	0.023369472
617	0.030690714	0.03799033	0.023391099
618	0.030736429	0.038041566	0.023431292
619	0.030856	0.038179118	0.023532882
620	0.030937143	0.038278551	0.023595734
621	0.030869571	0.03822177	0.023517373
622	0.030869714	0.038206716	0.023532713
623	0.030944143	0.038268468	0.023619818
624	0.031098571	0.038418949	0.023778194
625	0.030983429	0.038332362	0.023634495
626	0.030999571	0.038362593	0.02363655
627	0.031082714	0.038449507	0.023715922
628	0.031002714	0.038376842	0.023628586
629	0.031049429	0.038431502	0.023667356
630	0.031140429	0.038534744	0.023746113
631	0.031221571	0.038635781	0.023807362
632	0.031201429	0.038621412	0.023781445
633	0.031190857	0.038612644	0.02376907
634	0.031213	0.038634526	0.023791474
635	0.031377143	0.038813652	0.023940634
636	0.031441429	0.038886565	0.023996293
637	0.031432714	0.0388842	0.023981228
638	0.031447	0.03891642	0.02397758
639	0.031476	0.038950342	0.024001658
640	0.031521571	0.03900661	0.024036533
641	0.031596143	0.039121662	0.024070624
642	0.031592	0.039106639	0.024077361
643	0.031614571	0.039124941	0.024104202
