Wavelength	Mean	Std+	Std-
597	0.0672924	0.092510066	0.042074734
598	0.0674113	0.092693751	0.042128849
599	0.0675455	0.092896237	0.042194763
600	0.0676801	0.093106004	0.042254196
601	0.0678055	0.093316985	0.042294015
602	0.067933	0.093531647	0.042334353
603	0.0680719	0.093746025	0.042397775
604	0.068222	0.093957809	0.042486191
605	0.0683564	0.094155713	0.042557087
606	0.0684884	0.094348206	0.042628594
607	0.0686194	0.094537218	0.042701582
608	0.0687474	0.094718748	0.042776052
609	0.0689002	0.094921224	0.042879176
610	0.0690489	0.09511124	0.04298656
611	0.0691668	0.095255258	0.043078342
612	0.0692999	0.095425474	0.043174326
613	0.0694349	0.095590231	0.043279569
614	0.0695693	0.095744384	0.043394216
615	0.0696792	0.095881326	0.043477074
616	0.0698067	0.09605039	0.04356301
617	0.0699393	0.096229796	0.043648804
618	0.0700332	0.096345994	0.043720406
619	0.0701441	0.096472926	0.043815274
620	0.0702775	0.096616863	0.043938137
621	0.070448	0.096791645	0.044104355
622	0.0705422	0.096896625	0.044187775
623	0.0706377	0.097011196	0.044264204
624	0.070749	0.09715081	0.04434719
625	0.0708744	0.097290346	0.044458454
626	0.0710181	0.097448387	0.044587813
627	0.071167	0.09761356	0.04472044
628	0.0712728	0.097744757	0.044800843
629	0.0714086	0.097920504	0.044896696
630	0.07156	0.09811202	0.04500798
631	0.071721	0.098300956	0.045141044
632	0.0717957	0.098413921	0.045177479
633	0.0719044	0.098556681	0.045252119
634	0.0720743	0.098753788	0.045394812
635	0.07223	0.098946689	0.045513311
636	0.0723403	0.099095712	0.045584888
637	0.0724279	0.099221801	0.045633999
638	0.07259	0.099411891	0.045768109
639	0.0727111	0.099562842	0.045859358
640	0.0728224	0.099710569	0.045934231
641	0.0729547	0.099895471	0.046013929
642	0.0731025	0.100091512	0.046113488
643	0.0732198	0.100257832	0.046181768
644	0.0732909	0.10038123	0.04620057
645	0.0734742	0.100624877	0.046323523
646	0.0736258	0.100846862	0.046404738
647	0.0737553	0.101054366	0.046456234
648	0.0739248	0.101303883	0.046545717
649	0.0740573	0.10152808	0.04658652
650	0.0741829	0.101743821	0.046621979
651	0.0743419	0.101971312	0.046712488
652	0.0744686	0.102151206	0.046785994
653	0.0745987	0.102316338	0.046881062
654	0.0747467	0.102476855	0.047016545
655	0.0748592	0.102679309	0.047039091
656	0.0750042	0.102935842	0.047072558
657	0.0751697	0.103214402	0.047124998
658	0.0753027	0.103369999	0.047235401
659	0.0754432	0.103530974	0.047355426
660	0.0755967	0.103704088	0.047489312
661	0.0757803	0.103906679	0.047653921
662	0.0759107	0.104074306	0.047747094
663	0.0760579	0.104261809	0.047853991
