Wavelength	Mean	Std+	Std-
485	0.0223415	0.030825611	0.013857389
486	0.0224022	0.03090237	0.01390203
487	0.0222554	0.03074403	0.01376677
488	0.021926	0.030377811	0.013474189
489	0.0219573	0.030453379	0.013461221
490	0.0219034	0.030408608	0.013398192
491	0.0218223	0.030311528	0.013333072
492	0.0221917	0.03071081	0.01367259
493	0.0222068	0.03075675	0.01365685
494	0.0220485	0.030621421	0.013475579
495	0.021873	0.030445361	0.013300639
496	0.0221604	0.030781785	0.013539015
497	0.0221786	0.03083743	0.01351977
498	0.0216141	0.030275221	0.012952979
499	0.0220885	0.03080428	0.01337272
500	0.0222828	0.031043484	0.013522116
501	0.0221601	0.030950132	0.013370068
502	0.0218006	0.030585491	0.013015709
503	0.0217577	0.030564109	0.012951291
504	0.0218754	0.030709588	0.013041212
505	0.0220095	0.030846356	0.013172644
506	0.0218792	0.030731336	0.013027064
507	0.0218814	0.030749527	0.013013273
508	0.0222239	0.03110301	0.01334479
509	0.0221341	0.030964514	0.013303686
510	0.0220207	0.030878794	0.013162606
511	0.0219246	0.03087631	0.01297289
512	0.0219569	0.03087533	0.01303847
513	0.0217888	0.030717645	0.012859955
514	0.0216317	0.030600432	0.012662968
515	0.0218997	0.030927886	0.012871514
516	0.0218634	0.030908011	0.012818789
517	0.0217818	0.030825765	0.012737835
518	0.0217686	0.030802113	0.012735087
519	0.0219796	0.031034188	0.012925012
520	0.0219853	0.031058496	0.012912104
521	0.0217807	0.030867114	0.012694286
522	0.0219815	0.031079351	0.012883649
523	0.0220151	0.031121496	0.012908704
524	0.0219446	0.03106219	0.01282701
525	0.0218503	0.030996165	0.012704435
526	0.0219402	0.031076486	0.012803914
527	0.0220061	0.03113007	0.01288213
528	0.0219167	0.031046045	0.012787355
529	0.0219078	0.031062297	0.012753303
530	0.0219465	0.031116643	0.012776357
531	0.0220222	0.031196533	0.012847867
532	0.0218953	0.031086846	0.012703754
533	0.0219207	0.031128682	0.012712718
534	0.0220061	0.031227264	0.012784936
535	0.0219158	0.031136744	0.012694856
536	0.0218739	0.031103965	0.012643835
537	0.0218846	0.031125082	0.012644118
538	0.0219728	0.031220469	0.012725131
539	0.0218856	0.031141155	0.012630045
540	0.0218214	0.03109609	0.01254671
541	0.0218138	0.031120797	0.012506803
542	0.021935	0.031241491	0.012628509
543	0.02192	0.031230445	0.012609555
544	0.0218381	0.031154773	0.012521427
545	0.0219115	0.031232934	0.012590066
546	0.0219378	0.031265095	0.012610505
547	0.0219116	0.031250328	0.012572872
548	0.0218023	0.031164445	0.012440155
549	0.0219165	0.031283853	0.012549147
550	0.021928	0.031301988	0.012554012
551	0.0217628	0.031149616	0.012375984
552	0.0218276	0.031228196	0.012427004
553	0.0218828	0.031287243	0.012478357
554	0.0218926	0.03129744	0.01248776
555	0.0216695	0.031094398	0.012244602
556	0.021752	0.031186667	0.012317333
557	0.0218921	0.031331777	0.012452423
558	0.02186	0.031302574	0.012417426
559	0.0218151	0.031268888	0.012361312
560	0.0218174	0.031284497	0.012350303
561	0.0218895	0.031371743	0.012407257
562	0.0217279	0.031205864	0.012249936
563	0.0216839	0.03116905	0.01219875
564	0.021747	0.031248464	0.012245536
565	0.0218694	0.031383888	0.012354912
566	0.021815	0.031328272	0.012301728
567	0.0217455	0.031261381	0.012229619
568	0.0218545	0.031401663	0.012307337
569	0.0218019	0.031351312	0.012252488
570	0.0217422	0.031301066	0.012183334
571	0.021722	0.031310184	0.012133816
572	0.0217458	0.031340504	0.012151096
573	0.021765	0.031363792	0.012166208
574	0.0217782	0.031379907	0.012176493
575	0.0217919	0.031402848	0.012180952
576	0.0218208	0.031439033	0.012202567
577	0.0218246	0.03145022	0.01219898
578	0.0217271	0.031363372	0.012090828
579	0.0218265	0.031471481	0.012181519
580	0.021891	0.03154264	0.01223936
581	0.0218252	0.031480653	0.012169747
582	0.0217719	0.031418988	0.012124812
583	0.0218022	0.031458489	0.012145911
584	0.0218977	0.031578379	0.012217021
585	0.0218338	0.031513207	0.012154393
586	0.0218253	0.031506598	0.012144002
587	0.0218237	0.031516111	0.012131289
588	0.0217427	0.031473605	0.012011795
589	0.0217341	0.031469335	0.011998865
590	0.0217564	0.031497712	0.012015088
591	0.0217994	0.03156525	0.01203355
592	0.0217732	0.031541444	0.012004956
593	0.0217804	0.031556765	0.012004035
594	0.021824	0.031616325	0.012031675
595	0.0218456	0.031664774	0.012026426
