Wavelength	Mean	Std+	Std-
603	0.0249898	0.028326068	0.021653532
604	0.0250241	0.028366033	0.021682167
605	0.02506545	0.028408812	0.021722088
606	0.0250847	0.028437296	0.021732104
607	0.0250973	0.028463126	0.021731474
608	0.0251424	0.028517107	0.021767693
609	0.02517915	0.028554788	0.021803512
610	0.02521785	0.028595132	0.021840568
611	0.02526715	0.028653317	0.021880983
612	0.02530535	0.028700849	0.021909851
613	0.02532715	0.02872769	0.02192661
614	0.02533305	0.028734308	0.021931792
615	0.025341	0.02875311	0.02192889
616	0.02540685	0.028820666	0.021993034
617	0.0254941	0.028906553	0.022081647
618	0.0255055	0.028933031	0.022077969
619	0.02555825	0.028984546	0.022131954
620	0.0256008	0.0290248	0.0221768
621	0.0255889	0.029022125	0.022155675
622	0.0256555	0.029089684	0.022221316
623	0.0256994	0.029133648	0.022265152
624	0.02569845	0.029133959	0.022262941
625	0.02575235	0.029189125	0.022315575
626	0.0258065	0.029251469	0.022361531
627	0.0258486	0.029304804	0.022392396
628	0.02582195	0.029279066	0.022364834
629	0.0258448	0.029307901	0.022381699
630	0.02589135	0.029362116	0.022420584
631	0.0259664	0.029447169	0.022485631
632	0.02601985	0.029508449	0.022531251
633	0.02606185	0.029554021	0.022569679
634	0.02609415	0.029585003	0.022603297
635	0.0261254	0.029625169	0.022625631
636	0.02614215	0.029654256	0.022630044
637	0.02615375	0.029678589	0.022628911
638	0.02620445	0.029727826	0.022681074
639	0.02629145	0.029816845	0.022766055
640	0.0263584	0.029892327	0.022824473
641	0.02631885	0.029873222	0.022764478
642	0.0263655	0.029924714	0.022806286
643	0.0264184	0.02998102	0.02285578
644	0.0264589	0.030026921	0.022890879
645	0.0264986	0.030079597	0.022917603
646	0.0265596	0.03014954	0.02296966
647	0.0266354	0.030232473	0.023038327
648	0.02668865	0.030306935	0.023070365
649	0.0267098	0.030343183	0.023076417
650	0.02671525	0.030363286	0.023067214
651	0.0267191	0.030388882	0.023049318
652	0.02678885	0.030474503	0.023103197
653	0.02686475	0.03055691	0.02317259
654	0.0269247	0.030609904	0.023239496
655	0.0269804	0.03068206	0.02327874
656	0.026999	0.030720514	0.023277486
657	0.02698875	0.030730106	0.023247394
658	0.0270673	0.030821148	0.023313452
659	0.0271183	0.030877918	0.023358682
660	0.027161	0.030925326	0.023396674
661	0.02721915	0.030995559	0.023442741
662	0.0272596	0.031045637	0.023473563
663	0.02731185	0.031105201	0.023518499
664	0.027386	0.031182296	0.023589704
665	0.02743905	0.031240597	0.023637503
666	0.02746975	0.031280634	0.023658866
667	0.02748335	0.031306906	0.023659794
668	0.02756355	0.031400064	0.023727036
669	0.02760255	0.03144681	0.02375829
670	0.02763665	0.031486542	0.023786758
671	0.02773265	0.031589918	0.023875382
