Wavelength	Mean	Std+	Std-
709	0.0601517	0.071804205	0.048499195
710	0.0602417	0.071911595	0.048571805
711	0.06036235	0.072043067	0.048681633
712	0.06045245	0.072144301	0.048760599
713	0.06053625	0.072235987	0.048836513
714	0.06063655	0.072335074	0.048938026
715	0.06067055	0.072346164	0.048994936
716	0.06069865	0.072358632	0.049038668
717	0.06073615	0.072398611	0.049073689
718	0.0608221	0.072531262	0.049112938
719	0.0609592	0.072721213	0.049197187
720	0.06112575	0.072932498	0.049319002
721	0.06129935	0.073092118	0.049506582
722	0.06138535	0.073167664	0.049603036
723	0.06145555	0.073239864	0.049671236
724	0.06154655	0.073359096	0.049734004
725	0.06162355	0.073456451	0.049790649
726	0.061717	0.07356496	0.04986904
727	0.06182885	0.073683859	0.049973841
728	0.06190225	0.0737785	0.050026
729	0.0620502	0.073949548	0.050150852
730	0.0622421	0.07416454	0.05031966
731	0.06235765	0.074305525	0.050409775
732	0.06247895	0.074449302	0.050508598
733	0.0626017	0.074589885	0.050613515
734	0.0627269	0.074723449	0.050730351
735	0.06283765	0.074850603	0.050824697
736	0.06294835	0.074978596	0.050918104
737	0.0630512	0.075094896	0.051007504
738	0.0631851	0.075242719	0.051127481
739	0.0633093	0.075383966	0.051234634
740	0.06340935	0.075502041	0.051316659
741	0.06350845	0.075627966	0.051388934
742	0.0636196	0.07576067	0.05147853
743	0.0637325	0.075891712	0.051573288
744	0.0638321	0.076007605	0.051656595
745	0.0639095	0.076099117	0.051719883
746	0.0640165	0.07622061	0.05181239
747	0.06417015	0.076388226	0.051952074
748	0.0642353	0.076475139	0.051995461
749	0.0643249	0.076587012	0.052062788
750	0.0644447	0.076728546	0.052160854
751	0.06458175	0.076880659	0.052282841
752	0.06468325	0.076998724	0.052367776
753	0.06476735	0.077099789	0.052434911
754	0.06486215	0.077208587	0.052515713
755	0.0649843	0.077348865	0.052619735
756	0.0650902	0.077462877	0.052717523
757	0.06515365	0.077512377	0.052794923
758	0.0651355	0.077379707	0.052891293
759	0.06511675	0.077315994	0.052917506
760	0.06513985	0.077497565	0.052782135
761	0.0653727	0.077775438	0.052969962
762	0.0654877	0.07794087	0.05303453
763	0.0655767	0.078084021	0.053069379
764	0.06572595	0.078280661	0.053171239
765	0.065954	0.078531454	0.053376546
766	0.0661238	0.078718464	0.053529136
