Wavelength	Mean	Std+	Std-
609	0.0100489	0.015602771	0.004495029
610	0.0100697	0.015616379	0.004523021
611	0.0100582	0.015603228	0.004513172
612	0.0100872	0.015632477	0.004541923
613	0.0101146	0.015661143	0.004568057
614	0.0101327	0.015681405	0.004583995
615	0.0101207	0.015659409	0.004581991
616	0.0101198	0.015653839	0.004585761
617	0.0101224	0.015655369	0.004589431
618	0.0101018	0.015633731	0.004569869
619	0.0100984	0.015631216	0.004565584
620	0.0101187	0.015653154	0.004584246
621	0.0101812	0.015716405	0.004645995
622	0.0101678	0.015698084	0.004637516
623	0.0101482	0.015670332	0.004626068
624	0.0101355	0.015647111	0.004623889
625	0.0101355	0.015645727	0.004625273
626	0.0101592	0.015667023	0.004651377
627	0.010191	0.015694714	0.004687286
628	0.010176	0.01566824	0.00468376
629	0.010185	0.015679582	0.004690418
630	0.0102099	0.015708358	0.004711442
631	0.0102512	0.015746156	0.004756244
632	0.0101977	0.015683311	0.004712089
633	0.0101793	0.015660576	0.004698024
634	0.010225	0.015709474	0.004740526
635	0.0102567	0.015731589	0.004781811
636	0.0102411	0.015712012	0.004770188
637	0.0102012	0.015674105	0.004728295
638	0.0102394	0.015722023	0.004756777
639	0.0102377	0.015717307	0.004758093
640	0.0102257	0.015698241	0.004753159
641	0.010228	0.01569756	0.00475844
642	0.0102393	0.01570589	0.00477271
643	0.0102184	0.015680108	0.004756692
644	0.0101505	0.015604867	0.004696133
645	0.0101952	0.015643461	0.004746939
646	0.0101942	0.015639197	0.004749203
647	0.0101616	0.015605586	0.004717614
648	0.0101814	0.015619325	0.004743475
649	0.0101677	0.01559891	0.00473649
650	0.0101516	0.015578395	0.004724805
651	0.0101738	0.015602697	0.004744903
652	0.0101713	0.015603653	0.004738947
653	0.0101732	0.015607351	0.004739049
654	0.0101896	0.015622779	0.004756421
655	0.010154	0.015585539	0.004722461
656	0.0101506	0.015577547	0.004723653
657	0.0101742	0.015594597	0.004753803
658	0.0101693	0.015583965	0.004754635
659	0.0101722	0.015588064	0.004756336
660	0.0101877	0.015605513	0.004769887
661	0.0102342	0.015647584	0.004820816
662	0.0102169	0.015630789	0.004803011
663	0.0102186	0.01563347	0.00480373
664	0.0102786	0.015693039	0.004864161
665	0.0102488	0.015664509	0.004833091
666	0.0102264	0.015642459	0.004810341
667	0.0102223	0.015637678	0.004806922
668	0.010287	0.015701942	0.004872058
669	0.0102986	0.015709796	0.004887404
670	0.0102915	0.015697901	0.004885099
671	0.0103212	0.015724584	0.004917816
672	0.0103059	0.015709555	0.004902245
673	0.0102833	0.015685569	0.004881031
674	0.0102704	0.015666185	0.004874615
675	0.0102874	0.015685366	0.004889434
676	0.0102881	0.015686153	0.004890047
677	0.010273	0.015667784	0.004878216
678	0.010317	0.015706179	0.004927821
679	0.010325	0.015709806	0.004940194
680	0.0103147	0.015696831	0.004932569
681	0.0103163	0.015697876	0.004934724
682	0.0103295	0.015714594	0.004944406
683	0.0103478	0.015732424	0.004963176
684	0.0103684	0.015743542	0.004993258
685	0.0103637	0.015728987	0.004998413
686	0.0103539	0.015710532	0.004997268
687	0.0103419	0.015691852	0.004991948
688	0.0103349	0.015685151	0.004984649
689	0.0103522	0.015705383	0.004999017
690	0.0103761	0.015730982	0.005021218
691	0.0103639	0.015709326	0.005018474
692	0.0103937	0.015735104	0.005052296
693	0.0104319	0.015773161	0.005090639
694	0.0104569	0.015801906	0.005111894
695	0.010449	0.015799568	0.005098432
696	0.0104575	0.015814005	0.005100995
697	0.0104888	0.015851506	0.005126094
698	0.0104895	0.015847341	0.005131659
699	0.0105318	0.015882421	0.005181179
700	0.0105847	0.015929319	0.005240081
701	0.0105453	0.015898805	0.005191795
702	0.0105628	0.015918783	0.005206817
703	0.0105936	0.015951395	0.005235805
704	0.0106075	0.015970786	0.005244214
705	0.0106032	0.015972459	0.005233941
706	0.0106199	0.015992475	0.005247325
707	0.0106659	0.016038053	0.005293747
708	0.0107018	0.01607309	0.00533051
709	0.0107254	0.016095297	0.005355503
710	0.0107378	0.016106473	0.005369127
711	0.0107367	0.0161086	0.0053648
712	0.0107564	0.016126635	0.005386165
713	0.0107781	0.016145158	0.005411042
714	0.0107845	0.016151304	0.005417696
715	0.0107759	0.016123947	0.005427853
716	0.0107798	0.016108225	0.005451375
717	0.0108082	0.016120729	0.005495671
718	0.0107506	0.016064184	0.005437016
719	0.0107567	0.016075141	0.005438259
720	0.0108035	0.016131337	0.005475663
721	0.0108024	0.016150876	0.005453924
722	0.0108339	0.016176798	0.005491002
723	0.0108715	0.016199845	0.005543155
724	0.0108837	0.016204837	0.005562563
725	0.0109111	0.016233765	0.005588435
726	0.0109208	0.01624805	0.00559355
727	0.0108993	0.016232774	0.005565826
728	0.0109241	0.016259495	0.005588705
729	0.0109414	0.016280096	0.005602704
730	0.0109599	0.016304606	0.005615194
731	0.0110443	0.016400622	0.005687978
732	0.0110797	0.016446032	0.005713368
733	0.0110862	0.016460671	0.005711729
734	0.0110729	0.016453562	0.005692238
735	0.0110793	0.016460757	0.005697843
736	0.0110968	0.016478639	0.005714961
737	0.0111243	0.016507374	0.005741226
738	0.0111385	0.016523422	0.005753578
739	0.0111561	0.016546484	0.005765716
740	0.0111777	0.016576178	0.005779222
741	0.0112036	0.016602599	0.005804601
742	0.0112255	0.016627848	0.005823152
743	0.0112434	0.016649347	0.005837453
744	0.0112555	0.016662451	0.005848549
745	0.0112601	0.01666288	0.00585732
746	0.0112721	0.016671856	0.005872344
747	0.0112993	0.016701104	0.005897496
748	0.0113215	0.016726309	0.005916691
749	0.0113456	0.016751041	0.005940159
750	0.0113692	0.016772848	0.005965552
751	0.0113677	0.016773307	0.005962093
752	0.0113646	0.016768868	0.005960332
753	0.0113692	0.01677049	0.00596791
754	0.0114062	0.016805658	0.006006742
755	0.0113978	0.016798272	0.005997328
756	0.0113867	0.016785197	0.005988203
757	0.0113954	0.01678407	0.00600673
758	0.0113947	0.016762977	0.006026423
759	0.0113584	0.016697348	0.006019452
760	0.0112681	0.016573928	0.005962272
761	0.011206	0.016494731	0.005917269
762	0.0112309	0.016523806	0.005937994
763	0.0112876	0.016596947	0.005978253
764	0.011308	0.016638271	0.005977729
765	0.0113372	0.016691812	0.005982588
766	0.0113774	0.016747287	0.006007513
767	0.0114368	0.016806849	0.006066751
768	0.011463	0.016846205	0.006079795
769	0.0114781	0.01686878	0.00608742
770	0.0114871	0.016878109	0.006096091
771	0.011525	0.016912594	0.006137406
772	0.0115158	0.016902732	0.006128868
773	0.0114925	0.016881066	0.006103934
774	0.0115464	0.016939581	0.006153219
775	0.0115342	0.016922357	0.006146043
776	0.0115203	0.016905421	0.006135179
777	0.0115485	0.016941413	0.006155587
778	0.0115485	0.016936246	0.006160754
779	0.0115569	0.01693921	0.00617459
780	0.0115801	0.016958774	0.006201426
781	0.0115548	0.016931053	0.006178547
782	0.011572	0.016949289	0.006194711
783	0.0116096	0.016987923	0.006231277
784	0.0115936	0.016963458	0.006223742
785	0.0115901	0.016958218	0.006221982
786	0.0115885	0.016956154	0.006220846
787	0.0115812	0.016944921	0.006217479
788	0.0116028	0.016962979	0.006242621
789	0.0116251	0.016987157	0.006263043
790	0.0116414	0.017013335	0.006269465
791	0.0116208	0.016988253	0.006253347
792	0.0116315	0.016997768	0.006265232
793	0.0116603	0.01702701	0.00629359
794	0.011652	0.01701357	0.00629043
795	0.0116719	0.017032644	0.006311156
796	0.0116802	0.017041611	0.006318789
797	0.0116279	0.016989503	0.006266297
798	0.0116525	0.017010692	0.006294308
799	0.0116794	0.017031063	0.006327737
800	0.01169	0.017030908	0.006349092
801	0.0116758	0.017024516	0.006327084
802	0.0116797	0.017033083	0.006326317
803	0.0116997	0.017054757	0.006344643
804	0.0117318	0.017080802	0.006382798
805	0.0117421	0.017093171	0.006391029
806	0.0117482	0.017103905	0.006392495
807	0.0117705	0.017127097	0.006413903
808	0.0117467	0.017095508	0.006397892
809	0.0117274	0.017068249	0.006386551
810	0.0117303	0.017066355	0.006394245
811	0.0116793	0.017004075	0.006354525
812	0.0116764	0.016991481	0.006361319
813	0.0117212	0.017028486	0.006413914
814	0.0117711	0.017071174	0.006471026
815	0.0117514	0.017049422	0.006453378
816	0.01172	0.017018931	0.006421069
817	0.0117642	0.017064508	0.006463892
818	0.0117564	0.017063133	0.006449667
819	0.0117421	0.01705708	0.00642712
820	0.011736	0.017060954	0.006411046
821	0.0117762	0.017084095	0.006468305
822	0.0117887	0.017093612	0.006483788
823	0.0117766	0.01709264	0.00646056
824	0.0118188	0.017137104	0.006500496
825	0.0118395	0.017150508	0.006528492
826	0.0118446	0.01714992	0.00653928
827	0.0118298	0.017153546	0.006506054
828	0.0118413	0.017158819	0.006523781
829	0.0118689	0.017182311	0.006555489
830	0.0119127	0.017237105	0.006588295
831	0.0119101	0.017234244	0.006585956
832	0.0119015	0.017224238	0.006578762
833	0.0118955	0.017217042	0.006573958
834	0.0119534	0.017285608	0.006621192
835	0.0119795	0.01731493	0.00664407
836	0.0119897	0.017324817	0.006654583
837	0.0120053	0.017344445	0.006666155
838	0.0120218	0.017366627	0.006676973
839	0.0120227	0.0173734	0.006672
840	0.0119938	0.017350039	0.006637561
841	0.0119387	0.01728944	0.00658796
842	0.0119797	0.017328222	0.006631178
843	0.0121155	0.017465909	0.006765091
844	0.01206	0.017412235	0.006707765
845	0.0120599	0.017406832	0.006712968
846	0.0120848	0.017422849	0.006746751
847	0.0120697	0.017407189	0.006732211
848	0.0120365	0.017378897	0.006694103
849	0.0120306	0.017376382	0.006684818
850	0.0120945	0.017436881	0.006752119
851	0.0120904	0.017444783	0.006736017
852	0.0120848	0.017444526	0.006725074
853	0.0120887	0.017443321	0.006734079
854	0.0121415	0.017495415	0.006787585
855	0.0121626	0.01750754	0.00681766
856	0.0121645	0.017500022	0.006828978
857	0.0121747	0.017521902	0.006827498
858	0.0121834	0.017529932	0.006836868
859	0.0122123	0.017556513	0.006868087
860	0.012288	0.017635686	0.006940314
861	0.0122512	0.017595503	0.006906897
862	0.0121794	0.017517597	0.006841203
863	0.0120864	0.017416392	0.006756408
864	0.0122118	0.017550662	0.006872938
865	0.0122392	0.017585462	0.006892938
866	0.012213	0.017562709	0.006863291
867	0.0122897	0.017631207	0.006948193
868	0.0123131	0.017655998	0.006970202
869	0.0122974	0.017641892	0.006952908
870	0.0122345	0.017572256	0.006896744
871	0.0122236	0.017567381	0.006879819
872	0.0122094	0.017560141	0.006858659
873	0.0121789	0.017534195	0.006823605
874	0.0122509	0.017586741	0.006915059
875	0.0123608	0.017698279	0.007023321
876	0.0124606	0.017811734	0.007109466
877	0.0123171	0.01765653	0.00697767
878	0.012278	0.017615059	0.006940941
879	0.012292	0.017629671	0.006954329
880	0.0123312	0.017667679	0.006994721
881	0.0123377	0.017685084	0.006990316
882	0.0123619	0.017712465	0.007011335
883	0.0124214	0.017761004	0.007081796
884	0.0123658	0.017694808	0.007036792
885	0.0123667	0.017702083	0.007031317
886	0.0124208	0.01777254	0.00706906
887	0.0125005	0.017837003	0.007163997
888	0.0125062	0.017845897	0.007166503
889	0.0124909	0.017834763	0.007147037
890	0.0125135	0.017840723	0.007186277
891	0.0124348	0.01774626	0.00712334
892	0.0123936	0.017691813	0.007095387
893	0.0124463	0.017734636	0.007157964
894	0.0124653	0.017766705	0.007163895
895	0.0123896	0.01769568	0.00708352
896	0.012249	0.01754925	0.00694875
897	0.0123802	0.017662361	0.007098039
898	0.0123814	0.017654386	0.007108414
899	0.0123359	0.017606351	0.007065449
900	0.0123676	0.017640197	0.007095003
901	0.0123974	0.017685044	0.007109756
902	0.012447	0.01774317	0.00715083
903	0.0125288	0.017817721	0.007239879
904	0.0125156	0.017821248	0.007209952
905	0.0124984	0.017809166	0.007187634
906	0.0124765	0.017778021	0.007174979
907	0.0124007	0.017671405	0.007129995
908	0.0124238	0.017700265	0.007147335
909	0.0124932	0.017783866	0.007202534
910	0.0125194	0.017776557	0.007262243
911	0.0125306	0.017778725	0.007282475
912	0.0125196	0.017772988	0.007266212
913	0.0124753	0.017749162	0.007201438
914	0.0124055	0.017663401	0.007147599
915	0.0124262	0.017686594	0.007165806
916	0.0125378	0.017819962	0.007255638
917	0.0125986	0.01785431	0.00734289
918	0.0126232	0.017888274	0.007358126
919	0.0126297	0.017926979	0.007332421
920	0.0126456	0.017987608	0.007303592
921	0.0125764	0.017886078	0.007266722
922	0.0125213	0.01779594	0.00724666
923	0.0125451	0.017823288	0.007266912
924	0.0126946	0.017990209	0.007398991
925	0.0127877	0.018068354	0.007507046
926	0.0127914	0.018019778	0.007563022
927	0.0125941	0.017816186	0.007372014
928	0.0124948	0.017735301	0.007254299
929	0.0124996	0.017769251	0.007229949
930	0.012689	0.01794458	0.00743342
931	0.0127974	0.018030818	0.007563982
932	0.0127976	0.018001497	0.007593703
933	0.0125932	0.017759231	0.007427169
934	0.0125545	0.017790752	0.007318248
935	0.0124573	0.017719321	0.007195279
936	0.0122747	0.017485249	0.007064151
937	0.0126048	0.017836551	0.007373049
938	0.0127486	0.017988142	0.007509058
939	0.0127625	0.017995579	0.007529421
940	0.012732	0.017926479	0.007537521
941	0.0126791	0.017869851	0.007488349
942	0.0125877	0.017783541	0.007391859
943	0.012427	0.017618269	0.007235731
944	0.0124883	0.017682448	0.007294152
945	0.0124665	0.01769332	0.00723968
946	0.0123043	0.017600554	0.007008046
947	0.0129506	0.018158419	0.007742781
948	0.0129703	0.018147742	0.007792858
949	0.0126167	0.017810496	0.007422904
950	0.0127918	0.018003306	0.007580294
951	0.0125964	0.017840224	0.007352576
952	0.0123218	0.017597238	0.007046362
953	0.0122088	0.017502646	0.006914954
954	0.0124554	0.017694587	0.007216213
955	0.0125867	0.017775593	0.007397807
956	0.0124839	0.017643164	0.007324636
957	0.0125647	0.017780119	0.007349281
958	0.0126177	0.017853317	0.007382083
959	0.0126318	0.017862457	0.007401143
960	0.0125241	0.01776496	0.00728324
961	0.0127152	0.017956056	0.007474344
962	0.013005	0.018236079	0.007773921
963	0.0132235	0.01842962	0.00801738
964	0.012911	0.018116477	0.007705523
965	0.0127663	0.017966623	0.007565977
966	0.0129909	0.01817122	0.00781058
967	0.0130858	0.018341536	0.007830064
968	0.0130832	0.018347207	0.007819193
969	0.0130029	0.018230732	0.007775068
970	0.0129006	0.018156685	0.007644515
971	0.012949	0.018220822	0.007677178
972	0.0130027	0.018279545	0.007725855
973	0.0128679	0.018135172	0.007600628
974	0.0130597	0.018324475	0.007794925
975	0.0132266	0.018509557	0.007943643
976	0.0132358	0.018567553	0.007904047
977	0.0132044	0.018482563	0.007926237
978	0.0131557	0.018429213	0.007882187
979	0.0130927	0.018407657	0.007777743
980	0.0130309	0.018344003	0.007717797
981	0.0129737	0.018281455	0.007665945
982	0.012957	0.018259698	0.007654302
983	0.0130613	0.01836524	0.00775736
984	0.0134069	0.018715963	0.008097837
985	0.0136018	0.018909729	0.008293871
986	0.0134535	0.018748008	0.008158992
987	0.0131021	0.018439763	0.007764437
988	0.0130081	0.018357134	0.007659066
989	0.0131939	0.018526474	0.007861326
990	0.0135534	0.018919968	0.008186832
991	0.013667	0.019024533	0.008309467
992	0.0136414	0.018969434	0.008313366
993	0.0136015	0.01891425	0.00828875
994	0.0134855	0.018787981	0.008183019
995	0.0133883	0.018699854	0.008076746
996	0.0133661	0.018720444	0.008011756
997	0.0136602	0.018937191	0.008383209
998	0.0137346	0.019017757	0.008451443
999	0.0135427	0.01892779	0.00815761
1000	0.0132031	0.018581298	0.007824902
1001	0.0129545	0.018298359	0.007610641
1002	0.0129557	0.018303195	0.007608205
1003	0.0129516	0.018326598	0.007576602
1004	0.0129808	0.018338432	0.007623168
1005	0.0130062	0.018303337	0.007709063
1006	0.0129911	0.018236858	0.007745342
1007	0.0129779	0.018211201	0.007744599
1008	0.0130006	0.018292503	0.007708697
1009	0.0130394	0.018419036	0.007659764
1010	0.0130504	0.018443877	0.007656923
1011	0.0130371	0.018368535	0.007705665
1012	0.013045	0.018334878	0.007755122
1013	0.0130894	0.018349587	0.007829213
1014	0.0131281	0.018381622	0.007874578
1015	0.0131361	0.01845533	0.00781687
1016	0.0131394	0.018501021	0.007777779
1017	0.0131448	0.018509262	0.007780338
1018	0.0131723	0.018542527	0.007802073
1019	0.0132629	0.018620205	0.007905595
1020	0.0133568	0.018728035	0.007985565
1021	0.0133874	0.018803753	0.007971047
1022	0.0133744	0.018811765	0.007937035
1023	0.0133533	0.018786958	0.007919642
1024	0.0133208	0.018736557	0.007905043
1025	0.013276	0.018651908	0.007900092
1026	0.0132577	0.018589562	0.007925838
1027	0.0132978	0.018604979	0.007990621
1028	0.0133459	0.018649011	0.008042789
1029	0.0133565	0.018672906	0.008040094
1030	0.0133652	0.018684587	0.008045813
1031	0.0133807	0.018721405	0.008039995
1032	0.0133665	0.01874632	0.00798668
1033	0.0133759	0.018785281	0.007966519
1034	0.0134369	0.018880173	0.007993627
1035	0.0134776	0.018910964	0.008044236
1036	0.0134798	0.018818746	0.008140854
1037	0.0134597	0.018723882	0.008195518
1038	0.013417	0.018694088	0.008139912
1039	0.0133925	0.018714495	0.008070505
1040	0.013435	0.018801824	0.008068176
1041	0.0135007	0.018902476	0.008098924
1042	0.0135299	0.018916186	0.008143614
1043	0.0135329	0.018877634	0.008188166
1044	0.0135669	0.018923208	0.008210592
1045	0.013602	0.018984986	0.008219014
1046	0.0135804	0.018994267	0.008166533
1047	0.0135985	0.019053443	0.008143557
