Wavelength	Mean	Std+	Std-
564	0.0383426	0.048832804	0.027852396
565	0.0384062	0.048904478	0.027907922
566	0.0384768	0.048996524	0.027957076
567	0.0385434	0.049084346	0.028002454
568	0.0385894	0.049132163	0.028046637
569	0.0386612	0.049225227	0.028097173
570	0.038734	0.049327179	0.028140821
571	0.0387998	0.049427769	0.028171831
572	0.0388818	0.049528583	0.028235017
573	0.0389308	0.049586146	0.028275454
574	0.038954	0.049611223	0.028296777
575	0.039014	0.049694943	0.028333057
576	0.0390854	0.049789646	0.028381154
577	0.0391624	0.049890232	0.028434568
578	0.0392376	0.049990414	0.028484786
579	0.0392914	0.050075926	0.028506874
580	0.0393436	0.050152925	0.028534275
581	0.0394032	0.050222105	0.028584295
582	0.0394842	0.050315668	0.028652732
583	0.039557	0.050396306	0.028717694
584	0.0396198	0.050463447	0.028776153
585	0.0396728	0.050531482	0.028814118
586	0.0397248	0.050594023	0.028855577
587	0.039773	0.050651668	0.028894332
588	0.0398082	0.050704083	0.028912317
589	0.0399152	0.050849792	0.028980608
590	0.0400234	0.050999566	0.029047234
591	0.0400968	0.051107137	0.029086463
592	0.040147	0.051167988	0.029126012
593	0.0401912	0.051224194	0.029158206
594	0.0402342	0.051284005	0.029184395
595	0.0403088	0.051401406	0.029216194
596	0.0403956	0.051515113	0.029276087
597	0.0404866	0.051627223	0.029345977
598	0.0405616	0.05174178	0.02938142
599	0.040656	0.05187723	0.02943477
600	0.0407558	0.052020605	0.029490995
601	0.0408534	0.052163529	0.029543271
602	0.0409552	0.052333109	0.029577291
603	0.0410524	0.052487246	0.029617554
604	0.0411416	0.052619778	0.029663422
605	0.0412094	0.052708627	0.029710173
606	0.0412756	0.052804778	0.029746422
607	0.0413482	0.052910079	0.029786321
608	0.0414524	0.053033465	0.029871335
609	0.0415052	0.053107369	0.029903031
610	0.0415586	0.053182791	0.029934409
611	0.0416522	0.053299749	0.030004651
612	0.0416856	0.053334979	0.030036221
613	0.0417126	0.053353412	0.030071788
614	0.0417428	0.053365387	0.030120213
615	0.041806	0.053410772	0.030201228
616	0.0418774	0.053494287	0.030260513
617	0.0419532	0.053599991	0.030306409
618	0.0420214	0.053686647	0.030356153
619	0.0420396	0.053707495	0.030371705
620	0.042074	0.053735803	0.030412197
621	0.0421846	0.053833657	0.030535543
622	0.0421868	0.053825117	0.030548483
623	0.0422084	0.053842224	0.030574576
624	0.042277	0.053914109	0.030639891
625	0.0423444	0.053994672	0.030694128
626	0.0423878	0.054032272	0.030743328
627	0.042417	0.054046431	0.030787569
628	0.0424658	0.054106969	0.030824631
629	0.0425024	0.054152439	0.030852361
630	0.0425402	0.054200186	0.030880214
631	0.0425928	0.054270408	0.030915192
632	0.0426608	0.05436911	0.03095249
633	0.0427346	0.054472448	0.030996752
634	0.0428122	0.054575929	0.031048471
635	0.0428532	0.054636642	0.031069758
636	0.0428948	0.054699295	0.031090305
637	0.0429378	0.054765367	0.031110233
638	0.042987	0.054838346	0.031135654
639	0.0431036	0.054963391	0.031243809
640	0.0432104	0.055085855	0.031334945
641	0.0432164	0.055145273	0.031287527
642	0.0432738	0.055247191	0.031300409
643	0.0433378	0.055339326	0.031336274
644	0.0433988	0.05540749	0.03139011
645	0.0435114	0.055546681	0.031476119
646	0.0436002	0.05566225	0.03153815
647	0.0436738	0.055765581	0.031582019
648	0.0437848	0.055926896	0.031642704
649	0.0438594	0.056055955	0.031662845
650	0.0439296	0.056175878	0.031683322
651	0.0440388	0.056315799	0.031761801
652	0.0441362	0.056439758	0.031832642
653	0.0442138	0.056535242	0.031892358
654	0.0442666	0.056592791	0.031940409
655	0.0443706	0.05675888	0.03198232
656	0.0445072	0.056989722	0.032024678
657	0.044654	0.057245408	0.032062592
658	0.0447002	0.057323001	0.032077399
659	0.044754	0.0573777	0.0321303
660	0.0448208	0.057436575	0.032205025
661	0.0449198	0.057544981	0.032294619
662	0.0450086	0.0576591	0.0323581
663	0.0450898	0.057767871	0.032411729
664	0.0451616	0.057864638	0.032458562
665	0.0452062	0.057948251	0.032464149
666	0.0452702	0.058042737	0.032497663
667	0.0453536	0.058146779	0.032560421
668	0.04543	0.058234783	0.032625217
669	0.0455124	0.05833197	0.03269283
670	0.0455928	0.05843432	0.03275128
671	0.0456524	0.05853763	0.03276717
672	0.0457276	0.058644766	0.032810434
673	0.0457996	0.058749761	0.032849439
674	0.0458596	0.058850543	0.032868657
675	0.0459234	0.058939361	0.032907439
676	0.046001	0.059045276	0.032956724
677	0.046092	0.059168195	0.033015805
678	0.046185	0.059278188	0.033091812
679	0.0462534	0.059380078	0.033126722
680	0.0463092	0.059473825	0.033144575
681	0.0463704	0.059550731	0.033190069
682	0.0464436	0.059636504	0.033250696
683	0.046509	0.059704514	0.033313486
684	0.0465516	0.059732203	0.033370997
685	0.0465488	0.059698677	0.033398923
686	0.046634	0.059822602	0.033445398
687	0.0468302	0.060143937	0.033516463
688	0.046938	0.060314401	0.033561599
689	0.0470214	0.060448365	0.033594435
690	0.0470874	0.060548898	0.033625902
691	0.0471454	0.060607528	0.033683272
692	0.0471988	0.060668675	0.033728925
693	0.0472666	0.060757162	0.033776038
694	0.0473684	0.060901931	0.033834869
695	0.047467	0.061030536	0.033903464
696	0.0475612	0.061144061	0.033978339
697	0.0476502	0.061241392	0.034059008
698	0.047693	0.061312812	0.034073188
699	0.0477672	0.061416844	0.034117556
700	0.0478642	0.06154445	0.03418395
701	0.0479688	0.061681323	0.034256277
702	0.0480554	0.061794773	0.034316027
703	0.0481412	0.061907771	0.034374629
704	0.0482412	0.062042748	0.034439652
705	0.048323	0.062137223	0.034508777
706	0.0483986	0.06222974	0.03456746
707	0.0484694	0.06232661	0.03461219
708	0.048564	0.062457829	0.034670171
709	0.0486484	0.062569659	0.034727141
710	0.0487266	0.062669722	0.034783478
711	0.0488098	0.062782803	0.034836797
712	0.0488912	0.062890074	0.034892326
713	0.0489674	0.062986274	0.034948526
714	0.0490302	0.063059171	0.035001229
715	0.0490772	0.063107469	0.035046931
716	0.0491326	0.063172715	0.035092485
717	0.0492072	0.063272142	0.035142258
718	0.0493164	0.063450248	0.035182552
719	0.049441	0.063644564	0.035237436
720	0.0495576	0.063813333	0.035301867
721	0.0496006	0.063824031	0.035377169
722	0.0496762	0.063898161	0.035454239
723	0.0497618	0.064011294	0.035512306
724	0.0498282	0.064148032	0.035508368
725	0.049918	0.064249411	0.035586589
