Wavelength	Mean	Std+	Std-
950	0.08631325	0.15866074	0.01396576
951	0.08628175	0.158736533	0.013826967
952	0.0861833	0.158778386	0.013588214
953	0.08638115	0.15908469	0.01367761
954	0.0862551	0.159108323	0.013401877
955	0.08616815	0.159161791	0.013174509
956	0.08620375	0.159315895	0.013091605
957	0.0863721	0.159450435	0.013293765
958	0.0866434	0.159780073	0.013506727
959	0.08692245	0.160182377	0.013662523
960	0.086752	0.160109463	0.013394537
961	0.08679815	0.160297338	0.013298962
962	0.08699555	0.160616676	0.013374424
963	0.0873505	0.1609918	0.0137092
964	0.08779635	0.161542	0.0140507
965	0.08795315	0.161772549	0.014133751
966	0.0876886	0.161518331	0.013858869
967	0.0876379	0.161578988	0.013696812
968	0.08762875	0.16168716	0.01357034
969	0.08770145	0.161882917	0.013519983
970	0.08815925	0.162480424	0.013838076
971	0.08823815	0.162721723	0.013754577
972	0.08825115	0.162867291	0.013635009
973	0.08857485	0.16320248	0.01394722
974	0.0886129	0.163285123	0.013940677
975	0.0886428	0.163391847	0.013893753
976	0.08876245	0.163628854	0.013896046
977	0.08855805	0.163571881	0.013544219
978	0.08858425	0.163702612	0.013465888
979	0.0888425	0.164032544	0.013652456
980	0.08916045	0.164494083	0.013826817
981	0.08959475	0.164986643	0.014202857
982	0.08971415	0.165160299	0.014268001
983	0.0886479	0.164271629	0.013024171
984	0.0891258	0.164888391	0.013363209
985	0.0897523	0.165605459	0.013899141
986	0.0900204	0.165898885	0.014141915
987	0.0900066	0.166002818	0.014010382
988	0.0902112	0.166296543	0.014125857
989	0.090591	0.166737592	0.014444408
990	0.09028915	0.166568005	0.014010295
991	0.0901987	0.166575159	0.013822241
992	0.0903627	0.166811297	0.013914103
993	0.0910257	0.167520885	0.014530515
994	0.0912703	0.167923705	0.014616895
995	0.091319	0.168124171	0.014513829
996	0.09121475	0.168101039	0.014328461
997	0.0911354	0.168044486	0.014226314
998	0.09127285	0.1682966	0.0142491
999	0.09162875	0.16886081	0.01439669
1000	0.09184955	0.169155311	0.014543789
1001	0.09086835	0.165579737	0.016156963
1002	0.09094645	0.165733953	0.016158947
1003	0.0911224	0.165961696	0.016283104
1004	0.09129345	0.166250354	0.016336546
1005	0.09141335	0.166485401	0.016341299
1006	0.09150875	0.166657164	0.016360336
1007	0.0916216	0.166856932	0.016386268
1008	0.09177715	0.167128683	0.016425617
1009	0.09194725	0.167414145	0.016480355
1010	0.092068	0.167616939	0.016519061
1011	0.09214375	0.167743249	0.016544251
1012	0.09225625	0.167925515	0.016586985
1013	0.09242255	0.168233132	0.016611968
1014	0.0925894	0.168574315	0.016604485
1015	0.09275005	0.168848578	0.016651522
1016	0.0928813	0.169048377	0.016714223
1017	0.09298025	0.169261362	0.016699138
1018	0.09307885	0.169492572	0.016665128
1019	0.0932181	0.169751454	0.016684746
1020	0.09338025	0.170024877	0.016735623
1021	0.093539	0.170323784	0.016754216
1022	0.09366265	0.170593523	0.016731777
