Wavelength	Mean	Std+	Std-
583	0.25470985	0.274963713	0.234455987
584	0.255180675	0.275432965	0.234928385
585	0.25560435	0.275852095	0.235356605
586	0.25598595	0.276226502	0.235745398
587	0.2563455	0.27657609	0.23611491
588	0.25669665	0.276913103	0.236480197
589	0.257046175	0.277265256	0.236827094
590	0.25739845	0.277635526	0.237161374
591	0.25775065	0.278024514	0.237476786
592	0.258144625	0.278416662	0.237872588
593	0.25852165	0.278807025	0.238236275
594	0.25888295	0.279199258	0.238566642
595	0.259257925	0.279599156	0.238916694
596	0.2596151	0.279994394	0.239235806
597	0.25996215	0.28038521	0.23953909
598	0.2603069	0.280764508	0.239849292
599	0.26064145	0.28112762	0.24015528
600	0.2609552	0.281477577	0.240432823
601	0.261230175	0.281807266	0.240653084
602	0.2615169	0.282133054	0.240900746
603	0.26179745	0.282451287	0.241143613
604	0.262067425	0.282758678	0.241376172
605	0.26229125	0.283006952	0.241575548
606	0.262514675	0.283258132	0.241771218
607	0.26273675	0.283509545	0.241963955
608	0.26294525	0.283745169	0.242145331
609	0.26315275	0.283962342	0.242343158
610	0.2633652	0.284175163	0.242555237
611	0.26358565	0.284388899	0.242782401
612	0.263778325	0.284609818	0.242946832
613	0.26396835	0.284821706	0.243114994
614	0.26416095	0.285023696	0.243298204
615	0.26440665	0.285303001	0.243510299
616	0.264645175	0.285573446	0.243716904
617	0.264871225	0.285826954	0.243915496
618	0.26506025	0.286026043	0.244094457
619	0.265228675	0.286207417	0.244249933
620	0.265377075	0.286365326	0.244388824
621	0.2654965	0.286484907	0.244508093
622	0.265691725	0.286689728	0.244693722
623	0.26588175	0.286893867	0.244869633
624	0.2660486	0.287078445	0.245018755
625	0.2661794	0.287220966	0.245137834
626	0.26632445	0.287373801	0.245275099
627	0.2664885	0.28754651	0.24543049
628	0.2667058	0.287795086	0.245616514
629	0.266902975	0.288008657	0.245797293
630	0.2670967	0.288213836	0.245979564
631	0.267301625	0.288431518	0.246171732
632	0.267413225	0.28856529	0.24626116
633	0.26754445	0.288718826	0.246370074
634	0.267719775	0.288914846	0.246524704
635	0.267883425	0.289085666	0.246681184
636	0.268040175	0.289253196	0.246827154
637	0.2681937	0.289422259	0.246965141
638	0.26835835	0.289614035	0.247102665
639	0.26852065	0.289787877	0.247253423
640	0.268683775	0.289964834	0.247402716
641	0.268852125	0.290170887	0.247533363
642	0.269010225	0.290347679	0.247672771
643	0.269151675	0.290506551	0.247796799
644	0.269274175	0.29065022	0.24789813
645	0.269346425	0.290724573	0.247968277
