Wavelength	Mean	Std+	Std-
602	0.2483104	0.278743513	0.217877287
603	0.249009	0.279521375	0.218496625
604	0.2497236	0.280311552	0.219135648
605	0.2503814	0.281055442	0.219707358
606	0.2510354	0.281787412	0.220283388
607	0.2516954	0.282518907	0.220871893
608	0.2523708	0.283256324	0.221485276
609	0.2529944	0.283936331	0.222052469
610	0.253618	0.284620117	0.222615883
611	0.2542686	0.285340815	0.223196385
612	0.2548664	0.285995149	0.223737651
613	0.2554694	0.286656281	0.224282519
614	0.2560868	0.287335586	0.224838014
615	0.2567004	0.28799343	0.22540737
616	0.25733	0.288674794	0.225985206
617	0.2579664	0.289371265	0.226561535
618	0.2585826	0.290063698	0.227101502
619	0.2591456	0.290672876	0.227618324
620	0.2597104	0.291272853	0.228147947
621	0.2603182	0.29191577	0.22872063
622	0.2609428	0.292598429	0.229287171
623	0.2615588	0.293284173	0.229833427
624	0.262157	0.293961915	0.230352085
625	0.262753	0.294607083	0.230898917
626	0.2633416	0.295241956	0.231441244
627	0.2639322	0.295878199	0.231986201
628	0.264577	0.296576247	0.232577753
629	0.2652502	0.297301641	0.233198759
630	0.2659208	0.298015964	0.233825636
631	0.2665642	0.298683405	0.234444995
632	0.2671936	0.299367922	0.235019278
633	0.2678174	0.300041144	0.235593656
634	0.2684374	0.300697915	0.236176885
635	0.2691682	0.301474175	0.236862225
636	0.2698598	0.302193737	0.237525863
637	0.2705144	0.302865232	0.238163568
638	0.271129	0.303509924	0.238748076
639	0.2718054	0.304235812	0.239374988
640	0.2724808	0.304968321	0.239993279
641	0.2730838	0.305628536	0.240539064
642	0.273725	0.306340235	0.241109765
643	0.2743848	0.307065662	0.241703938
644	0.275065	0.307802792	0.242327208
645	0.2756918	0.308478251	0.242905349
646	0.2763386	0.309202656	0.243474544
647	0.2770024	0.309965969	0.244038831
648	0.2776574	0.310700233	0.244614567
649	0.2782878	0.311425919	0.245149681
650	0.2789078	0.312141336	0.245674264
651	0.2795368	0.31284688	0.24622672
652	0.2801702	0.313544541	0.246795859
653	0.2807822	0.314207858	0.247356542
654	0.2813704	0.314832517	0.247908283
655	0.281998	0.315569015	0.248426985
656	0.2826662	0.316348663	0.248983737
657	0.2833464	0.317127802	0.249564998
658	0.2840322	0.317838945	0.250225455
659	0.2846846	0.318528705	0.250840495
660	0.2853248	0.319209437	0.251440163
661	0.28598	0.319896287	0.252063713
662	0.2866546	0.320631245	0.252677955
663	0.2873086	0.321346963	0.253270237
664	0.2879184	0.322009365	0.253827435
665	0.2886042	0.322741758	0.254466642
666	0.28925	0.323447786	0.255052214
667	0.2898596	0.324128352	0.255590848
668	0.290521	0.324839889	0.256202111
669	0.2911634	0.325538098	0.256788702
670	0.2917976	0.326229787	0.257365413
671	0.2924338	0.326920892	0.257946708
672	0.2930614	0.327593868	0.258528932
673	0.2937016	0.328281525	0.259121675
674	0.2943714	0.329005531	0.259737269
675	0.2950098	0.329701093	0.260318507
676	0.2956308	0.330377736	0.260883864
677	0.29624	0.331041465	0.261438535
678	0.2968978	0.331748935	0.262046665
679	0.297512	0.332419031	0.262604969
680	0.2981046	0.333068593	0.263140607
681	0.2987124	0.333723978	0.263700822
682	0.299306	0.334350728	0.264261272
683	0.2998942	0.334967098	0.264821302
684	0.3004888	0.335589219	0.265388381
685	0.3009978	0.336099882	0.265895718
686	0.3015528	0.336708554	0.266397046
687	0.3021598	0.337433617	0.266885983
688	0.3027978	0.338118631	0.267476969
689	0.303438	0.338811698	0.268064302
690	0.3040698	0.339493919	0.268645681
691	0.3047062	0.340161243	0.269251157
692	0.305376	0.340870435	0.269881565
693	0.306034	0.341567613	0.270500387
694	0.3066434	0.342209368	0.271077432
695	0.307194	0.342799875	0.271588125
696	0.3077336	0.343375975	0.272091225
697	0.3082778	0.343952238	0.272603362
698	0.308922	0.344634607	0.273209393
699	0.309527	0.345280694	0.273773306
700	0.3101038	0.345899847	0.274307753
701	0.3106656	0.34650079	0.27483041
702	0.3112414	0.34711269	0.27537011
703	0.3118156	0.347722038	0.275909162
704	0.3123852	0.348326095	0.276444305
705	0.3129614	0.348935227	0.276987573
706	0.3135204	0.349518617	0.277522183
707	0.314056	0.350066586	0.278045414
708	0.3146138	0.350658025	0.278569575
709	0.3151934	0.351271177	0.279115623
710	0.315776	0.351887368	0.279664632
711	0.3162874	0.352429274	0.280145526
712	0.3168352	0.353001741	0.280668659
713	0.3173844	0.353578264	0.281190536
714	0.3179056	0.354138309	0.281672891
715	0.3184112	0.354680361	0.282142039
716	0.3189686	0.355289976	0.282647224
717	0.3196038	0.356003567	0.283204033
718	0.3201288	0.356575647	0.283681953
719	0.3206686	0.357169313	0.284167887
720	0.3211774	0.357721635	0.284633165
721	0.32162	0.358123634	0.285116366
722	0.3221414	0.358654144	0.285628656
723	0.3226964	0.359254212	0.286138588
724	0.323189	0.359830015	0.286547985
725	0.3236912	0.360341845	0.287040555
726	0.3241904	0.36085968	0.28752112
727	0.3246892	0.361411004	0.287967396
728	0.3252314	0.361979365	0.288483435
729	0.3257884	0.362566866	0.289009934
730	0.3263328	0.363143018	0.289522582
731	0.3267394	0.363559043	0.289919757
732	0.327197	0.364022267	0.290371733
733	0.327668	0.364499194	0.290836806
734	0.3281282	0.364973348	0.291283052
735	0.3286346	0.365527713	0.291741487
736	0.3291434	0.366081965	0.292204835
737	0.3296406	0.366607799	0.292673401
738	0.33015	0.367113548	0.293186452
739	0.3306108	0.36758752	0.29363408
740	0.3310366	0.368043831	0.294029369
741	0.3315766	0.368611575	0.294541625
742	0.332093	0.36916611	0.29501989
743	0.3325946	0.369707277	0.295481923
744	0.3330938	0.370233622	0.295953978
745	0.3335626	0.370723048	0.296402152
746	0.3340322	0.371215843	0.296848557
747	0.3345186	0.371732691	0.297304509
748	0.3349692	0.372230443	0.297707957
749	0.3354108	0.372715777	0.298105823
750	0.335856	0.373198568	0.298513432
751	0.3364288	0.373781856	0.299075744
752	0.3369312	0.374302388	0.299560012
753	0.3373894	0.374783841	0.299994959
754	0.3378308	0.375254713	0.300406887
755	0.3383176	0.375764758	0.300870442
756	0.3387758	0.376234952	0.301316648
757	0.3391834	0.376633624	0.301733176
758	0.339036	0.376423264	0.301648736
759	0.3390348	0.376467495	0.301602105
760	0.3394942	0.377180535	0.301807865
761	0.3400852	0.377710018	0.302460382
762	0.340611	0.378270632	0.302951368
763	0.3411576	0.378886807	0.303428393
764	0.341782	0.379545611	0.304018389
765	0.3423812	0.38018469	0.30457771
766	0.342916	0.380730794	0.305101206
767	0.3434262	0.381205146	0.305647254
768	0.343917	0.381706781	0.306127219
769	0.3443722	0.382183299	0.306561101
770	0.3447972	0.382636356	0.306958044
771	0.3452212	0.383073326	0.307369074
772	0.3456546	0.383522712	0.307786488
773	0.3461002	0.383989493	0.308210907
774	0.3465616	0.384488813	0.308634387
775	0.346929	0.384877932	0.308980068
776	0.3472664	0.38523338	0.30929942
777	0.3476082	0.385597438	0.309618962
778	0.3480258	0.38604186	0.31000974
779	0.3484168	0.386456738	0.310376862
780	0.3487602	0.386819935	0.310700465
781	0.3490902	0.387179667	0.311000733
782	0.3494848	0.387598148	0.311371452
783	0.3499224	0.388057667	0.311787133
784	0.3503314	0.388496928	0.312165872
785	0.350703	0.388887099	0.312518901
786	0.3510474	0.389251943	0.312842857
787	0.3513552	0.389593965	0.313116435
788	0.3517578	0.39001736	0.31349824
789	0.3521284	0.390403779	0.313853021
790	0.3524372	0.390726165	0.314148235
791	0.3528218	0.391093946	0.314549654
792	0.3531378	0.391415018	0.314860582
793	0.3534152	0.391715539	0.315114861
794	0.3537868	0.392121263	0.315452337
795	0.3541132	0.39246949	0.31575691
796	0.354429	0.392806393	0.316051607
797	0.3547646	0.393170972	0.316358228
798	0.3550554	0.393449191	0.316661609
799	0.3553414	0.393739795	0.316943005
800	0.355627	0.394064424	0.317189576
801	0.3559558	0.394367388	0.317544212
802	0.3562686	0.394673343	0.317863857
803	0.3565612	0.394976573	0.318145827
804	0.3567982	0.395242672	0.318353728
805	0.357111	0.395560058	0.318661942
806	0.3574356	0.395888776	0.318982424
807	0.3576988	0.396187236	0.319210364
808	0.3579328	0.396425389	0.319440211
809	0.3582154	0.396709144	0.319721656
810	0.3585804	0.397079507	0.320081293
811	0.3588278	0.397385382	0.320270218
812	0.3590832	0.397678743	0.320487657
813	0.3593556	0.397969619	0.320741581
814	0.3596198	0.398265083	0.320974517
815	0.3598762	0.398531089	0.321221311
816	0.3601348	0.398777206	0.321492394
817	0.3604122	0.399006859	0.321817541
818	0.3605968	0.399188413	0.322005187
819	0.360783	0.399387938	0.322178062
820	0.361012	0.399639547	0.322384453
821	0.3612934	0.399907803	0.322678997
822	0.3615504	0.400155802	0.322944998
823	0.361752	0.400352489	0.323151511
824	0.3619248	0.40048808	0.32336152
825	0.3621546	0.400735976	0.323573224
826	0.3624188	0.401042218	0.323795382
827	0.3626758	0.401326667	0.324024933
828	0.3629148	0.401574338	0.324255262
829	0.3631342	0.401789156	0.324479244
830	0.3633272	0.401961581	0.324692819
831	0.363489	0.402076434	0.324901566
832	0.3636814	0.402252723	0.325110077
833	0.3639022	0.402489443	0.325314957
834	0.364104	0.402690367	0.325517633
835	0.3642998	0.402883408	0.325716192
