Wavelength	Mean	Std+	Std-
546	0.2458804	0.257785234	0.233975566
547	0.246743675	0.258676026	0.234811324
548	0.247622775	0.259583718	0.235661832
549	0.2484936	0.260480849	0.236506351
550	0.2493567	0.261369464	0.237343936
551	0.2502106	0.262248327	0.238172873
552	0.251075775	0.263140032	0.239011518
553	0.251914075	0.263999782	0.239828368
554	0.25273395	0.26483718	0.24063072
555	0.2535509	0.265670028	0.241431772
556	0.254357775	0.266490373	0.242225177
557	0.25516405	0.267311081	0.243017019
558	0.2559721	0.268138974	0.243805226
559	0.256767475	0.268955528	0.244579422
560	0.257569775	0.269777162	0.245362388
561	0.2583816	0.270605282	0.246157918
562	0.259153875	0.271388262	0.246919488
563	0.25992535	0.272165197	0.247685503
564	0.26069655	0.272939249	0.248453851
565	0.26144775	0.273704758	0.249190742
566	0.26217315	0.274438756	0.249907544
567	0.262885775	0.275155733	0.250615817
568	0.26358855	0.275858291	0.251318809
569	0.26428755	0.276562173	0.252012927
570	0.264982075	0.277263235	0.252700915
571	0.265667725	0.277956958	0.253378492
572	0.26634825	0.27864353	0.25405297
573	0.2670179	0.279315673	0.254720127
574	0.26767425	0.279971617	0.255376883
575	0.26828945	0.280586883	0.255992017
576	0.2689124	0.281206799	0.256618001
577	0.2695414	0.281834312	0.257248488
578	0.27016675	0.282468227	0.257865273
579	0.270753775	0.283058633	0.258448917
580	0.27133915	0.283647145	0.259031155
581	0.2719346	0.284247175	0.259622025
582	0.272497375	0.284804078	0.260190672
583	0.2730216	0.285320524	0.260722676
584	0.273510125	0.285800059	0.261220191
585	0.273972925	0.286256397	0.261689453
586	0.2743812	0.286653917	0.262108483
587	0.27476195	0.287020943	0.262502957
588	0.27513545	0.287378597	0.262892303
589	0.27548845	0.287733239	0.263243661
590	0.275853375	0.288102964	0.263603786
591	0.27624365	0.288495357	0.263991943
592	0.276664525	0.288914103	0.264414947
593	0.27708275	0.289328102	0.264837398
594	0.2774984	0.289738091	0.265258709
595	0.277899775	0.290138878	0.265660672
596	0.278304525	0.290545647	0.266063403
597	0.278713175	0.290956313	0.266470037
598	0.279127775	0.291366618	0.266888932
599	0.279525725	0.291769423	0.267282027
600	0.27991925	0.292170255	0.267668245
601	0.280310625	0.292568143	0.268053107
602	0.28073135	0.292999766	0.268462934
603	0.2811367	0.293412402	0.268860998
604	0.281523275	0.293801937	0.269244613
605	0.2819405	0.294223617	0.269657383
606	0.282339775	0.294628513	0.270051037
607	0.28273095	0.295025705	0.270436195
608	0.2831221	0.295421571	0.270822629
609	0.283525075	0.295828009	0.271222141
610	0.283935875	0.296239103	0.271632647
611	0.284347625	0.296644825	0.272050425
612	0.284741175	0.297037894	0.272444456
613	0.2851252	0.29742448	0.27282592
614	0.2855017	0.29780595	0.27319745
615	0.285917725	0.298213961	0.273621489
616	0.28636005	0.298653403	0.274066697
617	0.286813125	0.299106097	0.274520153
618	0.28723065	0.299517847	0.274943453
619	0.287600225	0.299876395	0.275324055
620	0.287964225	0.300228572	0.275699878
621	0.28835265	0.300607821	0.276097479
622	0.288736075	0.300974409	0.276497741
623	0.28912985	0.301357836	0.276901864
624	0.289535575	0.301763047	0.277308103
625	0.289903825	0.302123042	0.277684608
626	0.290269825	0.302481484	0.278058166
627	0.29063335	0.302838392	0.278428308
628	0.29100225	0.303201431	0.278803069
629	0.291387925	0.303582681	0.279193169
630	0.2917806	0.303972154	0.279589046
631	0.292177075	0.304367683	0.279986467
632	0.292510275	0.304699109	0.280321441
633	0.2928419	0.305031381	0.280652419
634	0.293184925	0.305378175	0.280991675
635	0.293552425	0.305740629	0.281364221
636	0.29393225	0.306118234	0.281746266
637	0.294319425	0.306505313	0.282133537
638	0.2946962	0.306882407	0.282509993
