Wavelength	Mean	Std+	Std-
583	0.134697154	0.173583876	0.095810432
584	0.135234269	0.174326142	0.096142396
585	0.135705423	0.175019274	0.096391573
586	0.136177769	0.175705658	0.09664988
587	0.136650346	0.176387735	0.096912958
588	0.137115115	0.17704802	0.09718221
589	0.137572885	0.177706033	0.097439736
590	0.138024731	0.178353263	0.097696198
591	0.138467077	0.178975518	0.097958636
592	0.138952308	0.179586487	0.098318128
593	0.1393955	0.180181137	0.098609863
594	0.139796385	0.180761516	0.098831254
595	0.140207385	0.181306005	0.099108764
596	0.140595038	0.181848734	0.099341343
597	0.140972615	0.182389682	0.099555548
598	0.141363423	0.182924741	0.099802105
599	0.141760346	0.18345156	0.100069132
600	0.142140077	0.183958345	0.100321808
601	0.142480808	0.184426076	0.100535539
602	0.142864	0.184907531	0.100820469
603	0.143219231	0.185354717	0.101083744
604	0.143539808	0.185761847	0.101317768
605	0.143874769	0.186161327	0.101588211
606	0.144210538	0.186569916	0.101851161
607	0.144539769	0.186968636	0.102110902
608	0.144833115	0.187289827	0.102376404
609	0.145206654	0.187685415	0.102727893
610	0.145590923	0.188093974	0.103087872
611	0.145936462	0.188470753	0.10340217
612	0.146310115	0.188845209	0.103775022
613	0.146667115	0.18920711	0.104127121
614	0.147001269	0.189555315	0.104447223
615	0.147335577	0.189886241	0.104784913
616	0.147681346	0.190232137	0.105130555
617	0.148031769	0.190585368	0.10547817
618	0.148361538	0.190919124	0.105803953
619	0.148696577	0.191230017	0.106163137
620	0.149043731	0.191539258	0.106548204
621	0.149411577	0.191860703	0.106962451
622	0.149772423	0.192210473	0.107334373
623	0.150128769	0.192550894	0.107706645
624	0.150479462	0.192872295	0.108086628
625	0.150824154	0.19319773	0.108450578
626	0.151207	0.193549721	0.108864279
627	0.151600385	0.193910744	0.109290025
628	0.151911423	0.194225277	0.109597569
629	0.152252308	0.194577774	0.109926842
630	0.152581385	0.194929423	0.110233346
631	0.152859923	0.195247686	0.11047216
632	0.153218154	0.195588502	0.110847806
633	0.153574462	0.195942937	0.111205986
634	0.153913077	0.196310981	0.111515173
635	0.154307269	0.196694139	0.1119204
636	0.154676615	0.197056455	0.112296776
637	0.155023769	0.197402884	0.112644654
638	0.155352115	0.197748211	0.11295602
639	0.155704885	0.198081688	0.113328081
640	0.156045538	0.198398307	0.11369277
641	0.156332308	0.198685631	0.113978985
642	0.156679731	0.199027011	0.11433245
643	0.157028462	0.199363202	0.114693721
644	0.157365692	0.199680313	0.115051072
645	0.157687346	0.199959411	0.115415281
646	0.157996923	0.200259982	0.115733864
647	0.158298923	0.200575503	0.116022343
648	0.158613962	0.200865241	0.116362682
649	0.158922192	0.201162393	0.116681992
650	0.159233154	0.201467215	0.116999093
651	0.159564692	0.2017882	0.117341185
652	0.159903846	0.202088184	0.117719508
653	0.160239654	0.202391622	0.118087686
654	0.160571	0.202711539	0.118430461
655	0.160930385	0.203050579	0.118810191
656	0.161281692	0.203414647	0.119148738
657	0.161632269	0.203793696	0.119470843
658	0.162069462	0.20418318	0.119955743
659	0.162470846	0.204547982	0.120393711
660	0.162861808	0.204910056	0.120813559
661	0.163279385	0.205304361	0.121254408
662	0.163671308	0.20569703	0.121645586
663	0.164055846	0.206084322	0.122027371
664	0.164438846	0.206462457	0.122415236
665	0.164853923	0.206853484	0.122854362
666	0.165263615	0.207244493	0.123282737
667	0.165664769	0.207634502	0.123695036
668	0.166041269	0.208010322	0.124072216
669	0.166439346	0.208404031	0.124474661
670	0.166839308	0.208800974	0.124877641
671	0.167209346	0.209177364	0.125241328
672	0.167615038	0.209577657	0.12565242
673	0.168014885	0.209973508	0.126056261
674	0.168388231	0.210350281	0.12642618
675	0.168800885	0.21077382	0.126827949
676	0.169212038	0.21119527	0.127228807
677	0.169617192	0.211609931	0.127624454
678	0.170002308	0.21201804	0.127986575
679	0.170391308	0.212442027	0.128340588
680	0.170790615	0.212874374	0.128706857
681	0.171222731	0.21330344	0.129142022
682	0.171617692	0.213718955	0.129516429
683	0.172010654	0.2141326	0.129888708
684	0.172422808	0.214554217	0.130291398
685	0.172832885	0.215005611	0.130660158
686	0.173259769	0.215481921	0.131037618
687	0.173700885	0.215973385	0.131428384
688	0.174118577	0.216445484	0.13179167
689	0.174557346	0.216914624	0.132200069
690	0.175003346	0.217375989	0.132630703
691	0.175434269	0.217838198	0.13303034
692	0.175897923	0.218338337	0.133457509
693	0.176352423	0.218848628	0.133856218
694	0.176766885	0.219355029	0.13417874
695	0.177154154	0.219831823	0.134476484
696	0.177568462	0.220332778	0.134804145
697	0.178019077	0.22086967	0.135168484
698	0.178435346	0.22136815	0.135502542
699	0.178853346	0.221875306	0.135831386
700	0.179282231	0.22239643	0.136168032
701	0.179762769	0.22295756	0.136567979
702	0.180206538	0.223499668	0.136913409
703	0.180645923	0.224034623	0.137257224
704	0.181109731	0.224576601	0.13764286
705	0.181542154	0.225119609	0.137964699
706	0.181973615	0.225659347	0.138287883
707	0.182410231	0.226195306	0.138625156
708	0.182877154	0.226776721	0.138977586
709	0.183333	0.227327462	0.139338538
710	0.183783462	0.227861741	0.139705182
711	0.184254077	0.228431639	0.140076515
712	0.184704038	0.228984872	0.140423205
713	0.185139423	0.22952125	0.140757596
714	0.1855595	0.230033632	0.141085368
715	0.185981192	0.230549058	0.141413327
716	0.186414115	0.231086533	0.141741697
717	0.186862423	0.231653973	0.142070873
718	0.187272269	0.232184699	0.142359839
719	0.187722654	0.232736916	0.142708391
720	0.188187154	0.23327227	0.143102038
721	0.188588846	0.233738547	0.143439145
722	0.189021962	0.23426414	0.143779784
723	0.1894625	0.234825103	0.144099897
724	0.189872577	0.235373334	0.14437182
725	0.190303192	0.235913524	0.14469286
726	0.190732385	0.236448341	0.145016428
727	0.191155615	0.236982614	0.145328617
728	0.191570885	0.237486612	0.145655157
729	0.191979269	0.237999167	0.145959372
730	0.192382077	0.2385135	0.146250654
731	0.192805115	0.239018994	0.146591237
732	0.193228577	0.239528328	0.146928826
733	0.193645615	0.240032666	0.147258565
734	0.194047846	0.240527465	0.147568227
735	0.194435385	0.241009025	0.147861744
736	0.194817423	0.241479241	0.148155606
737	0.195196808	0.241937593	0.148456023
738	0.195563231	0.24237259	0.148753871
739	0.195937154	0.242812551	0.149061756
740	0.196317962	0.243258559	0.149377364
741	0.196698462	0.243718585	0.149678338
742	0.197061923	0.24413008	0.149993766
743	0.197415731	0.244526846	0.150304616
744	0.197768154	0.244961103	0.150575205
745	0.198136538	0.245389592	0.150883485
746	0.198495962	0.245802986	0.151188938
747	0.198834077	0.246194737	0.151473417
748	0.199164962	0.246584756	0.151745167
749	0.199515846	0.246990522	0.15204117
750	0.199880615	0.24740556	0.152355671
751	0.200184846	0.247762414	0.152607278
752	0.200489769	0.248111967	0.152867571
753	0.200794769	0.248456035	0.153133504
754	0.201099115	0.248796856	0.153401374
755	0.201399615	0.249139769	0.153659462
756	0.201693654	0.249456091	0.153931216
757	0.201981769	0.249731597	0.154231942
758	0.202171269	0.249821641	0.154520898
759	0.202455615	0.250157606	0.154753625
760	0.202906577	0.250971635	0.154841519
761	0.203159923	0.251217034	0.155102812
762	0.203411538	0.25144207	0.155381007
763	0.203667731	0.251666035	0.155669426
764	0.203933962	0.251896373	0.15597155
765	0.204154308	0.252068649	0.156239966
766	0.204385615	0.252258771	0.15651246
767	0.204669423	0.252519635	0.156819211
768	0.204926577	0.252800394	0.15705276
769	0.205186962	0.253065666	0.157308257
770	0.205453346	0.253311994	0.157594698
771	0.205665269	0.253500618	0.15782992
772	0.205873462	0.253706339	0.158040585
773	0.206088231	0.25392945	0.158247012
774	0.206345192	0.254180775	0.158509609
775	0.206582154	0.254409465	0.158754843
776	0.206806115	0.254617776	0.158994455
777	0.207016808	0.254798729	0.159234886
778	0.207221731	0.254986204	0.159457257
779	0.207430192	0.255163443	0.159696941
780	0.207643385	0.255326741	0.159960028
781	0.207836308	0.255499159	0.160173456
782	0.2080215	0.255658988	0.160384012
783	0.208204731	0.255813718	0.160595743
784	0.208405615	0.255987076	0.160824155
785	0.2085965	0.256143283	0.161049717
786	0.208781808	0.256290711	0.161272904
787	0.208962115	0.256431106	0.161493125
788	0.209130192	0.256578257	0.161682128
789	0.209300692	0.256714646	0.161886739
790	0.209476885	0.25683556	0.16211821
791	0.209681615	0.25698367	0.162379561
792	0.209838538	0.257091757	0.16258532
793	0.209964077	0.257168625	0.162759529
794	0.210119192	0.257243017	0.162995368
795	0.210259692	0.257331136	0.163188249
796	0.210408885	0.257434662	0.163383107
797	0.210595731	0.257563595	0.163627866
798	0.210759038	0.257657946	0.163860131
799	0.210919308	0.257755013	0.164083603
800	0.211080615	0.257864379	0.164296852
801	0.211213846	0.25792883	0.164498862
802	0.211342	0.257991878	0.164692122
803	0.211466462	0.25805646	0.164876463
804	0.211590846	0.25813604	0.165045652
805	0.211732885	0.258205155	0.165260615
806	0.211877038	0.258270657	0.16548342
807	0.212002269	0.258337122	0.165667416
808	0.212119154	0.258367365	0.165870943
809	0.212254192	0.258411478	0.166096907
810	0.212419885	0.258489053	0.166350716
811	0.212523615	0.258532884	0.166514347
812	0.2126415	0.258583404	0.166699596
813	0.212771769	0.258640243	0.166903296
814	0.212890923	0.258699529	0.167082318
815	0.213012308	0.258752118	0.167272497
816	0.2131345	0.258801134	0.167467866
817	0.213256885	0.258849471	0.167664298
818	0.213397269	0.25891937	0.167875169
819	0.213528	0.258987243	0.168068757
820	0.213635077	0.259042735	0.168227419
821	0.213722692	0.259062576	0.168382808
822	0.213833	0.259084318	0.168581682
823	0.213964769	0.25911503	0.168814509
824	0.214064115	0.259147803	0.168980427
825	0.214174308	0.259195492	0.169153123
826	0.214292923	0.259252967	0.169332879
827	0.2144215	0.259320357	0.169522643
828	0.214536231	0.259379913	0.169692548
829	0.214640077	0.2594147	0.169865454
830	0.214730423	0.259408541	0.170052306
831	0.214855846	0.259495426	0.170216266
832	0.214980731	0.259574835	0.170386627
833	0.215103462	0.259640906	0.170566017
834	0.215242346	0.259726559	0.170758134
835	0.215374038	0.259812439	0.170935638
836	0.215493692	0.25987974	0.171107644
837	0.215583692	0.259875844	0.171291541
838	0.215693808	0.259901928	0.171485687
839	0.215806577	0.25993367	0.171679484
840	0.215913462	0.25995984	0.171867083
841	0.2160335	0.260034091	0.172032909
842	0.216148154	0.26009235	0.172203958
843	0.216256808	0.260130268	0.172383347
844	0.216381731	0.260185715	0.172577746
845	0.216528	0.260282501	0.172773499
846	0.216679	0.260389549	0.172968451
847	0.216792923	0.260430694	0.173155152
848	0.216897038	0.260445132	0.173348945
849	0.217015885	0.260495325	0.173536444
850	0.217172423	0.260639624	0.173705222
851	0.217296615	0.260734831	0.1738584
852	0.217423462	0.260801498	0.174045425
853	0.217557385	0.260841603	0.174273166
854	0.217716192	0.260960988	0.174471397
855	0.2178545	0.261067944	0.174641056
856	0.217976846	0.261156659	0.174797033
857	0.218086577	0.26120116	0.174971993
858	0.2182515	0.261323566	0.175179434
859	0.218415154	0.26145055	0.175379757
860	0.218530885	0.261524224	0.175537546
861	0.2186685	0.261640523	0.175696477
862	0.218817385	0.261777193	0.175857576
863	0.218976654	0.261931518	0.176021789
864	0.219125269	0.262031448	0.17621909
865	0.219301115	0.262160121	0.176442109
866	0.219487577	0.262303002	0.176672152
867	0.219625462	0.262410738	0.176840185
868	0.219766846	0.262540535	0.176993157
869	0.219909577	0.262660839	0.177158314
870	0.220053269	0.262738896	0.177367642
871	0.220198538	0.262906684	0.177490393
872	0.220362385	0.263090976	0.177633794
873	0.220550462	0.263276611	0.177824313
874	0.220701846	0.263392972	0.178010721
875	0.220869115	0.263519394	0.178218837
876	0.221046	0.263657571	0.178434429
877	0.221206385	0.263816573	0.178596196
878	0.221324808	0.263928348	0.178721267
879	0.221443154	0.264034249	0.178852059
880	0.221605692	0.264174922	0.179036463
881	0.221786077	0.264316867	0.179255287
882	0.221966346	0.264452365	0.179480328
883	0.222141192	0.26457702	0.179705365
884	0.222289423	0.264700153	0.179878693
885	0.222445923	0.264843713	0.180048134
886	0.222616923	0.265011532	0.180222314
887	0.222837692	0.265227332	0.180448053
888	0.223030269	0.265401486	0.180659053
889	0.223208038	0.265558581	0.180857496
890	0.223380423	0.265720142	0.181040704
891	0.223544731	0.265895996	0.181193466
892	0.223727	0.266112581	0.181341419
893	0.223939385	0.266388915	0.181489854
894	0.224109077	0.266558745	0.181659409
895	0.224312462	0.266767386	0.181857538
896	0.224544269	0.267010187	0.182078352
897	0.224739346	0.267190898	0.182287795
898	0.224953885	0.267392433	0.182515336
899	0.225169538	0.267602617	0.18273646
900	0.225352923	0.267801024	0.182904822
901	0.225547269	0.268011839	0.1830827
902	0.225775154	0.268271748	0.18327856
903	0.226054	0.268607782	0.183500218
904	0.226261846	0.268812716	0.183710977
905	0.226473308	0.269021252	0.183925363
906	0.226689846	0.269241137	0.184138555
907	0.226883231	0.269461124	0.184305337
908	0.227049731	0.269678021	0.18442144
909	0.227225192	0.269915195	0.184535189
910	0.227480692	0.270222615	0.184738769
911	0.227710692	0.270451236	0.184970149
912	0.227927577	0.270667627	0.185187526
913	0.228131808	0.2708994	0.185364216
914	0.228396654	0.271170879	0.185622428
915	0.228661346	0.27147658	0.185846112
916	0.228920538	0.271808085	0.186032992
917	0.229175577	0.272073283	0.186277871
918	0.229405385	0.272351293	0.186459476
919	0.229635923	0.272642707	0.186629139
920	0.229923423	0.272959018	0.186887828
921	0.230188962	0.273261272	0.187116651
922	0.230425769	0.273523592	0.187327947
923	0.230618462	0.273715752	0.187521171
924	0.230834154	0.274043176	0.187625131
925	0.231057808	0.274309828	0.187805787
926	0.231286615	0.274500215	0.188073016
927	0.231532192	0.274885313	0.188179072
928	0.231752769	0.275178432	0.188327107
929	0.231962577	0.275410667	0.188514486
930	0.232194962	0.275630931	0.188758992
931	0.232514192	0.276019884	0.189008501
932	0.2328135	0.276359752	0.189267248
933	0.232958269	0.276375765	0.189540774
934	0.233206577	0.276645524	0.18976763
935	0.233453308	0.276939974	0.189966641
936	0.233673115	0.277205099	0.190141132
937	0.233911654	0.27748021	0.190343098
938	0.234204231	0.277890788	0.190517673
939	0.234522731	0.278357196	0.190688266
940	0.234813192	0.278711994	0.190914391
941	0.234941038	0.278805107	0.19107697
942	0.235102154	0.278934926	0.191269381
943	0.235465077	0.279348858	0.191581296
944	0.235631115	0.279392883	0.191869347
945	0.235786962	0.279488674	0.192085249
946	0.235969385	0.279722564	0.192216205
947	0.236353231	0.280211442	0.19249502
948	0.236620077	0.280535045	0.192705109
949	0.236805615	0.280752648	0.192858583
950	0.237020462	0.281068914	0.192972009
951	0.237236538	0.281245221	0.193227856
952	0.237478346	0.281443627	0.193513065
953	0.237777923	0.281826635	0.193729211
954	0.238048077	0.282118095	0.193978059
955	0.238288308	0.282348324	0.194228291
956	0.238493923	0.282515801	0.194472045
957	0.2386945	0.282745692	0.194643308
958	0.238891885	0.283019543	0.194764226
959	0.239087577	0.28331633	0.194858824
960	0.239291115	0.28355541	0.195026821
961	0.239516269	0.283740332	0.195292207
962	0.239729154	0.283914695	0.195543612
963	0.239876654	0.284114928	0.19563838
964	0.240166038	0.284373103	0.195958974
965	0.240450692	0.284703522	0.196197863
966	0.240684	0.285113911	0.196254089
967	0.240857462	0.285287983	0.19642694
968	0.241088308	0.285521615	0.196655
969	0.241363038	0.285809754	0.196916323
970	0.241597731	0.286104221	0.19709124
971	0.241852577	0.286393096	0.197312057
972	0.242097962	0.286634061	0.197561862
973	0.242283962	0.286733913	0.19783401
974	0.242447308	0.286962486	0.197932129
975	0.242692346	0.287296296	0.198088397
976	0.243077346	0.287753628	0.198401065
977	0.243230769	0.287893684	0.198567855
978	0.243393231	0.287978499	0.198807962
979	0.243560577	0.288025336	0.199095818
980	0.243611154	0.288068125	0.199154183
981	0.243892346	0.288460424	0.199324268
982	0.244236885	0.288939373	0.199534396
983	0.244405615	0.289129409	0.199681822
984	0.244671846	0.289442983	0.199900709
985	0.244915115	0.289706836	0.200123394
986	0.245079615	0.28983778	0.200321451
987	0.245155038	0.289814368	0.200495709
988	0.245293654	0.289893622	0.200693686
989	0.245506346	0.290096956	0.200915736
990	0.245782077	0.290439095	0.201125059
991	0.245947	0.290673754	0.201220246
992	0.246069962	0.290799039	0.201340884
993	0.246262	0.290739328	0.201784672
994	0.246465	0.291037116	0.201892884
995	0.246679231	0.291351496	0.202006965
996	0.246906038	0.291510843	0.202301234
997	0.246959769	0.291523439	0.2023961
998	0.246962538	0.29146192	0.202463157
999	0.246946423	0.291359719	0.202533127
