Wavelength	Mean	Std+	Std-
498	0.1594832	0.166373542	0.152592858
499	0.15961185	0.166515606	0.152708094
500	0.15976525	0.166681857	0.152848643
501	0.159935075	0.166864907	0.153005243
502	0.160058475	0.167011895	0.153105055
503	0.1601804	0.167153414	0.153207386
504	0.160307075	0.167297085	0.153317065
505	0.160456325	0.16746252	0.15345013
506	0.160595425	0.167613229	0.153577621
507	0.160738125	0.167768844	0.153707406
508	0.160893175	0.167941347	0.153845003
509	0.161042925	0.168109169	0.153976681
510	0.161186925	0.168269956	0.154103894
511	0.161325975	0.168424486	0.154227464
512	0.1614638	0.168579619	0.154347981
513	0.161610675	0.168738648	0.154482702
514	0.161762025	0.168900581	0.154623469
515	0.161907375	0.169060911	0.154753839
516	0.16204475	0.169220629	0.154868871
517	0.162161875	0.169362805	0.154960945
518	0.1622435	0.169469446	0.155017554
519	0.162443875	0.169693525	0.155194225
520	0.162615275	0.169886771	0.155343779
521	0.1627452	0.170035889	0.155454511
522	0.162911375	0.170218565	0.155604185
523	0.16306515	0.170384407	0.155745893
524	0.163222575	0.170552736	0.155892414
525	0.16342295	0.170769319	0.156076581
526	0.1635877	0.170951513	0.156223887
527	0.163744025	0.171128168	0.156359882
528	0.16390785	0.171317513	0.156498187
529	0.164079525	0.171510805	0.156648245
530	0.164259975	0.17170846	0.15681149
531	0.16444925	0.171910178	0.156988322
532	0.1646523	0.172129812	0.157174788
533	0.164846475	0.172340275	0.157352675
534	0.165040825	0.172551613	0.157530037
535	0.16526265	0.172794771	0.157730529
536	0.165477825	0.173027276	0.157928374
537	0.16569595	0.17326078	0.15813112
538	0.1659278	0.173507116	0.158348484
539	0.1661639	0.173758293	0.158569507
540	0.166402475	0.174012716	0.158792234
541	0.16664205	0.174269374	0.159014726
542	0.1668912	0.174541293	0.159241107
543	0.167166975	0.174834009	0.159499941
544	0.16746235	0.175143095	0.159781605
545	0.1677717	0.175471672	0.160071728
546	0.168090575	0.175807815	0.160373335
547	0.1684153	0.176147766	0.160682834
548	0.168746025	0.176490921	0.161001129
549	0.169118825	0.176880368	0.161357282
550	0.169505325	0.177282608	0.161728042
551	0.1699003	0.177691281	0.162109319
552	0.170315	0.178118111	0.162511889
553	0.1707348	0.178550838	0.162918762
554	0.171165775	0.178995511	0.163336039
555	0.1716365	0.179480413	0.163792587
556	0.172116775	0.179969865	0.164263685
557	0.172614425	0.180476628	0.164752222
558	0.1731434	0.181019335	0.165267465
559	0.173708425	0.18160019	0.16581666
560	0.174285825	0.182192334	0.166379316
561	0.174869075	0.182788413	0.166949737
562	0.17548545	0.183411652	0.167559248
563	0.1761157	0.184050933	0.168180467
564	0.176763825	0.184710035	0.168817615
565	0.1774525	0.185409136	0.169495864
566	0.17814845	0.186114654	0.170182246
567	0.17885895	0.186834572	0.170883328
568	0.17959535	0.187580722	0.171609978
569	0.1803459	0.188341785	0.172350015
570	0.181113625	0.189120263	0.173106987
571	0.18190105	0.189918513	0.173883587
572	0.1827142	0.190743365	0.174685035
573	0.183523475	0.191559712	0.175487238
574	0.184329825	0.19237034	0.17628931
575	0.185144575	0.193198029	0.177091121
576	0.185982725	0.194047622	0.177917828
577	0.1868355	0.194911217	0.178759783
578	0.187681225	0.195768026	0.179594424
579	0.18852795	0.196625083	0.180430817
580	0.189376925	0.197483522	0.181270328
581	0.190226325	0.198341276	0.182111374
582	0.191050275	0.199172477	0.182928073
583	0.19187685	0.200007889	0.183745811
584	0.19270765	0.200848632	0.184566668
585	0.193492375	0.201639173	0.185345577
586	0.194263125	0.202415444	0.186110806
587	0.1950315	0.203190088	0.186872912
588	0.19579005	0.203957435	0.187622665
589	0.196536	0.204715044	0.188356956
590	0.1972853	0.20547855	0.18909205
591	0.1980354	0.206245564	0.189825236
592	0.1987432	0.20696301	0.19052339
593	0.199447175	0.207679001	0.191215349
594	0.200154025	0.208400792	0.191907258
595	0.200831025	0.209091651	0.192570399
596	0.20150365	0.209778976	0.193228324
597	0.202170675	0.210461141	0.193880209
598	0.202818225	0.211124197	0.194512253
599	0.2034177	0.211739342	0.195096058
600	0.20400925	0.212348028	0.195670472
601	0.204607125	0.212965222	0.196249028
602	0.2051527	0.213529809	0.196775591
603	0.205693375	0.214089661	0.197297089
