Wavelength	Mean	Std+	Std-
812	0.190515025	0.204983673	0.176046377
813	0.19068655	0.205127244	0.176245856
814	0.19076975	0.205240795	0.176298705
815	0.1908621	0.20532602	0.17639818
816	0.19095945	0.205399689	0.176519211
817	0.191056475	0.205482393	0.176630557
818	0.191147225	0.205572527	0.176721923
819	0.1912406	0.205667671	0.176813529
820	0.191342225	0.20576932	0.17691513
821	0.19148015	0.205890639	0.177069661
822	0.19161315	0.206025048	0.177201252
823	0.191725075	0.20615917	0.17729098
824	0.1917981	0.206272623	0.177323577
825	0.191881925	0.206340363	0.177423487
826	0.19197715	0.206403969	0.177550331
827	0.192083625	0.206523359	0.177643891
828	0.1921922	0.206632648	0.177751752
829	0.19230615	0.206756996	0.177855304
830	0.1924293	0.206913361	0.177945239
831	0.192586825	0.20708125	0.1780924
832	0.192709575	0.207219271	0.178199879
833	0.1927893	0.207317611	0.178260989
834	0.1928135	0.207312194	0.178314806
835	0.19289535	0.207381032	0.178409668
836	0.19300985	0.207499254	0.178520446
837	0.193126825	0.207648907	0.178604743
838	0.19321105	0.207733939	0.178688161
839	0.193291775	0.207815725	0.178767825
840	0.1933832	0.20792494	0.17884146
841	0.193426225	0.207959188	0.178893262
842	0.19352705	0.208044272	0.179009828
843	0.19368605	0.208185555	0.179186545
844	0.193698125	0.208245425	0.179150825
845	0.193733775	0.2083095	0.17915805
846	0.19380455	0.208397344	0.179211756
847	0.19396555	0.208578955	0.179352145
848	0.194044	0.20862749	0.17946051
849	0.1941061	0.208669046	0.179543154
850	0.194187775	0.208784648	0.179590902
851	0.194283425	0.208912396	0.179654454
852	0.194394575	0.209034021	0.179755129
853	0.1945262	0.20915045	0.17990195
854	0.19468265	0.209284414	0.180080886
855	0.1947305	0.209355935	0.180105065
856	0.194737325	0.20940752	0.18006713
857	0.194879625	0.209561836	0.180197414
858	0.19496915	0.209664031	0.180274269
859	0.195043475	0.209752915	0.180334035
860	0.19512255	0.209849146	0.180395954
861	0.19524695	0.209991396	0.180502504
862	0.195344525	0.210105799	0.180583251
863	0.195402175	0.210178744	0.180625606
864	0.19550735	0.210273506	0.180741194
865	0.195599	0.210367601	0.180830399
866	0.19568905	0.210471905	0.180906195
867	0.195822025	0.210629192	0.181014858
868	0.19596705	0.210838008	0.181096092
869	0.19609285	0.211019663	0.181166037
870	0.196166375	0.211096806	0.181235944
871	0.1962525	0.211178708	0.181326292
872	0.19637375	0.211310421	0.181437079
873	0.196540375	0.211509015	0.181571735
874	0.19658705	0.211536195	0.181637905
875	0.1967187	0.21166584	0.18177156
876	0.1968942	0.211857993	0.181930407
877	0.196935075	0.211946507	0.181923643
878	0.19699285	0.212034573	0.181951127
879	0.197095825	0.212155487	0.182036163
880	0.197297975	0.21236156	0.18223439
881	0.19743615	0.212560637	0.182311663
882	0.19757325	0.212746709	0.182399791
883	0.197725175	0.212914236	0.182536114
884	0.197860775	0.213081878	0.182639672
885	0.1979598	0.213187766	0.182731834
886	0.19804435	0.2132652	0.1828235
887	0.19824665	0.213514468	0.182978832
888	0.198343875	0.213674384	0.183013366
889	0.1984253	0.213811746	0.183038854
890	0.198599975	0.214001133	0.183198817
891	0.198823425	0.214240825	0.183406025
892	0.198994925	0.214423408	0.183566442
893	0.199066675	0.21449744	0.18363591
894	0.19911525	0.214566866	0.183663634
895	0.199251625	0.214724707	0.183778543
896	0.199476525	0.214972355	0.183980695
897	0.199696225	0.215227276	0.184165174
898	0.1999488	0.215507915	0.184389685
899	0.200183675	0.215747181	0.184620169
900	0.200293475	0.215796039	0.184790911
901	0.200448875	0.215986611	0.184911139
902	0.20056075	0.216156357	0.184965143
903	0.2005878	0.216241708	0.184933892
904	0.2007355	0.216464137	0.185006863
905	0.20091105	0.216718932	0.185103168
906	0.201105875	0.216987951	0.185223799
907	0.201248475	0.217092302	0.185404648
908	0.201483075	0.217305678	0.185660472
909	0.201750425	0.217568318	0.185932532
910	0.20192925	0.217767076	0.186091424
911	0.202014125	0.217956834	0.186071416
912	0.2021299	0.218163145	0.186096655
913	0.202348625	0.218402365	0.186294885
914	0.20265165	0.218732324	0.186570976
915	0.2028946	0.218974542	0.186814658
916	0.20305605	0.219109061	0.187003039
917	0.20306475	0.219116696	0.187012804
918	0.203232175	0.2193397	0.18712465
919	0.203459825	0.21965201	0.18726764
920	0.203584475	0.219850292	0.187318658
921	0.203811825	0.220156512	0.187467138
922	0.204010525	0.220401444	0.187619606
923	0.204093275	0.220462726	0.187723824
924	0.2041868	0.220554951	0.187818649
925	0.204345275	0.220785542	0.187905008
926	0.2045724	0.221162828	0.187981972
927	0.20463855	0.221232509	0.188044591
928	0.204808325	0.221369931	0.188246719
929	0.205058325	0.221571504	0.188545146
930	0.20531155	0.22182454	0.18879856
931	0.2055015	0.222011099	0.188991901
932	0.2056668	0.222181763	0.189151837
933	0.2058048	0.222351351	0.189258249
934	0.2061048	0.222626862	0.189582738
935	0.206290325	0.222794279	0.189786371
936	0.206285275	0.222792431	0.189778119
